step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,115,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15158132,611681361,2731079,130575422,304668546,48833969,21354815,34634093,10977889,1721268,50210442,13392765,1,1,1,0,0,356224401,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,304616456,21446935,50200904,0,0,360,82768412,0,0,360,63394882,360,15532851,360,52705686,144,27719150,1344,14547200,67916484,38189545,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,115,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15118100,459641237,2716728,124092510,273939598,12774330,8820579,5401295,10813681,1610552,47915877,12625836,1,1,0,1,0,298157364,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273885496,9788310,47903876,0,0,360,88931452,0,0,360,49039441,360,13371834,360,46605972,144,24651146,1344,13464173,73305762,33706186,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132979381,1042754259,2660666,578579034,270808261,13707100,105513413,6167627,10994320,1835793,61447173,4217315,1,1,0,1,0,346178187,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270732207,10926414,49613802,0,0,345,83564317,0,0,345,48802314,345,12621810,345,48139439,138,23066442,1288,13507833,64261914,35151713,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15204174,437985512,2725229,106790958,250368053,20204591,12622591,12238724,11381660,2288917,47238259,11768135,1,1,0,1,0,299437437,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250326858,10682884,47229019,0,0,315,76964276,0,0,315,43732914,315,11550635,315,45157472,126,21539159,1176,12671122,61220239,33418452,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15003704,679516169,2611153,169713635,370181657,37277678,25159053,23496554,10868764,1724907,86897224,19275922,1,1,0,1,0,296813392,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370064810,12414754,86875863,0,0,480,119476152,0,0,480,62459877,480,19926203,480,68758556,192,32562179,1792,17979479,95778293,49532762,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14891428,556770309,2696357,147862333,336517253,13032180,13534259,4867196,10703194,1637694,61580401,16005448,1,1,1,0,0,301815356,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336436511,15643938,61567818,0,0,435,109434848,0,0,435,60522411,435,16833687,435,55616725,174,29798159,1624,16311886,88461926,40252627,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14887488,454572694,2619534,115169660,258806132,22389730,8957816,11650982,10518246,1566210,46045039,12192756,1,1,1,0,0,311019315,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258737647,9085182,46037018,0,0,345,82415401,0,0,345,46003915,345,13237797,345,44307559,138,24208210,1288,13229622,67177381,32294202,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,115,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15113439,539188582,2691727,143954549,307922347,16495919,24217734,6343753,10735827,1574990,53496037,15676247,1,1,1,1,0,451581731,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307850090,11658582,53485126,0,0,405,99451626,0,0,405,55376369,405,15154506,405,51367818,162,28476265,1512,15446782,81598548,36915681,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134171341,1091605462,2535129,618005163,265472352,9348848,113487764,4425858,11216771,1723448,57960278,3792183,1,1,0,1,0,324251836,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265395926,10570818,45408338,0,0,345,79552302,0,0,345,47880963,345,12817912,345,48090118,138,23006768,1288,13370144,64760888,35293779,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15108659,375350908,2548219,91813143,221897063,18501371,5941602,8656503,11021892,1796521,37957237,8767025,1,1,0,1,0,296353726,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221828514,9623309,37948427,0,0,285,69435881,0,0,285,38623819,285,10699309,285,39156756,114,18786286,1064,10812716,56645364,28620066,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14973022,696366729,2566270,135805115,324377713,96618800,12651335,68982405,10680324,1711217,54356380,14384136,1,1,0,1,0,297258582,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324298292,28976813,54346511,0,0,420,91106415,0,0,420,57137349,420,16124013,420,52949135,168,29792351,1568,16985354,72341275,38324378,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16606325,534443105,2770821,128459688,282583314,36361179,17849991,25088093,11571168,1638313,50960564,14825735,1,1,1,0,0,306784136,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282517479,11241078,50948671,0,0,375,88178901,0,0,375,51892607,375,14443637,375,46891838,150,26566903,1400,14862376,71337872,33950657,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14969132,487176218,2538809,132015261,283850369,15667466,7638407,7876791,10653082,1697176,48898738,13582592,1,1,1,0,0,300027042,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283771475,10856849,48885194,0,0,375,91828668,0,0,375,51175158,375,14512018,375,47063692,150,26165825,1400,14149355,75522398,34023972,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14949831,636415784,2697137,172537933,364452610,27021508,10820811,12607211,10716745,1659964,65899981,18300208,1,1,0,1,0,305075559,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364265350,14306310,65886840,0,0,480,116645111,0,0,480,66809268,480,17993143,480,60647144,192,33158439,1792,17971180,94948284,43884086,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311508,1378231536,2581272,776452199,301943955,8247569,138000606,4046975,10675253,1638123,69826804,5202526,1,1,0,1,0,327486537,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301831630,11743791,53411849,0,0,390,91695178,0,0,390,53470330,390,14452695,390,54035702,156,26306768,1456,15360286,72960129,39382196,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15075288,387247868,2721888,99055681,222433929,17862038,6951070,9127550,11009311,1690226,39585433,9955187,1,1,0,1,0,298633278,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222378696,8013417,39576291,0,0,285,69509043,0,0,285,39628706,285,10683471,285,39462801,114,18876610,1064,10771308,56691675,28911251,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15173133,740439332,2625514,197224045,445848022,25378838,10452910,10768211,10861783,1617442,78018406,20071661,1,1,0,1,0,297265147,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445746265,16878031,78000742,0,0,585,143047397,0,0,585,81785133,585,22569020,585,74067232,234,40629923,2184,22212501,117839997,53682042,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14651835,523169114,2628204,142250807,308223601,16679667,8563756,6426546,10528985,1737059,54875142,13435369,1,1,1,0,0,305786051,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308153528,10938939,54862263,0,0,405,99411640,0,0,405,55895928,405,15218311,405,51138511,162,28351312,1512,15547467,81448625,37273651,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14958721,554920309,2651175,178356947,290436261,21116985,5731792,12968659,10683893,1672836,53442855,48893127,1,1,1,0,0,298543023,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290374116,8938130,53431416,0,0,375,91210814,0,0,375,55257573,375,15228845,375,49714743,150,27055005,1400,14008128,73960991,36124731,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14914788,515783187,2577232,126302696,280424551,36158117,10275524,18454659,10713565,1729088,50363695,13112957,1,1,1,1,0,448498832,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280359567,10536171,50354331,0,0,375,88590547,0,0,375,50362339,375,14092555,375,47369622,150,26241301,1400,14536792,71525520,34430524,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145957787,1149361532,2470716,654004677,277292278,10867034,118667510,5327852,24310827,1702376,59338482,4347751,1,1,0,1,0,326202989,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277126913,10815491,47096253,0,0,360,84020790,0,0,360,49064455,360,13505033,360,50734115,144,24041152,1344,13912511,67422734,37525761,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15043546,399196641,2610443,106825689,234208925,13069776,7728370,6768174,10788149,1850824,40792760,10893975,1,1,0,1,0,300121181,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234144810,8979706,40783600,0,0,300,73995160,0,0,300,41356219,300,11523179,300,40742062,120,19528923,1120,11058260,60775490,29577246,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371042,572585852,2689027,157144686,334155989,20042247,7956382,7237979,10616049,1634873,59607636,15439947,1,1,0,1,0,303247298,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334066075,13096577,59596553,0,0,435,105528762,0,0,435,59911647,435,17125383,435,56269087,174,31781681,1624,18441913,86330326,41050619,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15231856,607962352,2690267,154829625,351322495,30056827,10631357,14503265,10811740,1607672,62755953,15813636,1,1,1,0,0,314318762,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351187961,12697631,62741243,0,0,465,111598824,0,0,465,63107394,465,18194875,465,58723252,186,33105590,1736,18581993,91458536,42230163,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15087448,606516727,2679246,157652060,357545101,23665076,12024320,9265461,10809190,1622243,75777565,18609236,1,1,1,0,0,309446164,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357459025,13668824,75765248,0,0,450,124104358,0,0,450,60959927,450,17504236,450,57851796,180,31501424,1680,17392628,89205241,41132743,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
