step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,91,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15147422,611645259,2773311,121159042,303584278,48045926,30626560,28978652,10895005,1639294,67472283,14778826,1,1,1,0,0,354955866,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303518396,26114609,67457435,0,0,360,105961734,0,0,360,38589463,360,14600268,360,47203934,144,29594542,1344,18264515,66134174,32295343,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,91,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15116260,459618586,2751480,122438527,274743025,14074336,8330295,5106351,10741357,1536628,51150815,11074377,1,1,0,1,0,298199446,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274659727,10332565,51130612,0,0,360,93856331,0,0,360,38452565,360,14218001,360,46786883,144,28754393,1344,17626771,70176096,32326967,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132984472,1042748418,2660865,583329592,271559158,12699897,100807526,6276232,10705425,1549438,64125567,2529881,1,1,0,1,0,345724805,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271476367,11983121,49331204,0,0,345,86177183,0,0,345,39794539,345,12914273,345,47077329,138,28334518,1288,18565259,62893683,33315325,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15234886,437976301,2723179,107979369,249857588,22372499,8837412,11455075,10760268,1648984,50156642,10795066,1,1,0,1,0,298914069,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249793498,10843084,50142784,0,0,315,81720348,0,0,315,35563941,315,14260266,315,42441831,126,24345761,1176,15257066,59761253,29658732,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14986013,679507599,2615903,169662560,371279814,40694803,19980742,23773721,10840392,1694096,67991422,17581564,1,1,0,1,0,296321127,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371163220,22001643,67974604,0,0,480,123416043,0,0,480,52057429,480,19312497,480,58659128,192,39591309,1792,24470310,90026186,40965441,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14892638,556760788,2703948,146081825,337386250,13657825,14521518,5068539,10627611,1559288,63802048,14446185,1,1,1,0,0,301439467,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337289993,17871250,63785266,0,0,435,114956006,0,0,435,47768320,435,17195308,435,54491450,174,35323650,1624,21509358,85338316,37421466,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14889878,454537993,2650845,113724809,259812157,23209710,8371010,10600720,10518276,1567810,47851162,10480029,1,1,1,0,0,310375692,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259727225,10224973,47838491,0,0,345,87256678,0,0,345,37407383,345,13660867,345,43650912,138,27005844,1288,16014038,64152146,29997588,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,91,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15113249,539168851,2710368,142109046,308677046,18536124,23134660,5863608,10651062,1489446,56314191,14070903,1,1,1,1,0,450701177,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308594344,12090986,56300889,0,0,405,105136421,0,0,405,43734702,405,16893116,405,50522050,162,33016112,1512,20545363,77738780,34981010,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134169090,1091591421,2555011,619664051,265740860,9035441,110216905,4511021,11067294,1576550,63326595,2397901,1,1,0,1,0,323964262,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265649005,10280366,48391574,0,0,345,85421050,0,0,345,37704056,345,13182580,345,47900864,138,26081598,1288,16285832,62935605,34175201,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15091219,375326606,2584992,91682430,222473434,18014857,5900568,8994419,10752338,1545689,40325353,8118142,1,1,0,1,0,296087322,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222420302,8586125,40316433,0,0,285,74179183,0,0,285,30931567,285,10855305,285,39826615,114,20817046,1064,12683227,56118917,28099919,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14981162,696342758,2587901,133096533,325021443,97971553,12459095,66790383,10604880,1635284,58751882,13088721,1,1,0,1,0,296909484,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324922158,30179470,58734583,0,0,420,100720667,0,0,420,42886878,420,16449229,420,53262311,168,32936137,1568,19596217,71713529,36875477,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16612845,534399633,2816813,126035072,282765394,41251311,14019085,22713399,11469684,1537098,53744278,13022791,1,1,1,0,0,306268470,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282685099,12206897,53731330,0,0,375,92703242,0,0,375,41300972,375,14857034,375,46746381,150,31419367,1400,19401315,67611700,32158426,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14963922,487168778,2552819,130334588,284648990,16359362,8319704,7330505,10512365,1559209,53650133,11792825,1,1,1,0,0,299589309,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284578105,11038287,53631214,0,0,375,99334405,0,0,375,39999161,375,14906114,375,47142295,150,28723131,1400,16742395,73094269,32505382,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,91,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950011,636384782,2735019,169795448,365261441,25788164,13821804,12085737,10678814,1590251,69678949,16662366,1,1,0,1,0,304566842,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365160484,15299879,69660241,0,0,480,125265872,0,0,480,52951132,480,18847533,480,60176830,192,36803460,1792,21667660,91091278,41527793,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147309898,1378196984,2625774,780504180,303244715,7841363,133010938,3984965,10650663,1607152,73737345,1740967,1,1,0,1,0,326911997,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303156293,12331402,53308519,0,0,390,96945285,0,0,390,42269861,390,14825053,390,54457840,156,30936365,1456,20030453,72484871,38138770,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15077148,387231277,2741730,98417519,223200231,17235277,7185696,9038541,10911296,1593231,39705630,8654978,1,1,0,1,0,298268349,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,223148478,8715745,39688217,0,0,285,73288540,0,0,285,31114003,285,10973952,285,39362997,114,22622110,1064,14360241,54874408,27672448,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15168573,740392569,2673216,194829308,446628175,26466996,11118073,9740595,10819871,1577571,79852097,18446894,1,1,0,1,0,297147242,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446502514,18623061,79833941,0,0,585,153738114,0,0,585,61814107,585,22805624,585,73889677,234,47548087,2184,29157365,115310624,50878011,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14654455,523132693,2666976,140421954,308945594,17707211,8568748,6791760,10492544,1695606,55078361,11741929,1,1,1,0,0,305163891,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308868810,12532178,55062031,0,0,405,103993628,0,0,405,43965518,405,16269190,405,51132405,162,32819521,1512,20097059,77081175,35539541,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14961441,554898288,2669926,174868829,289928429,18682091,11205103,11182843,10303344,1290325,57304964,48822186,1,1,1,0,0,298165723,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289838488,11933575,57286415,0,0,375,102119296,0,0,375,40388077,375,14926811,375,46812954,150,30046917,1400,18753297,71697021,32453681,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,91,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14894238,515775457,2592692,124650123,281179687,35022771,11678904,20407690,10672703,1686246,52614987,11498822,1,1,1,1,0,447492180,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281103532,12218683,52600733,0,0,375,94728907,0,0,375,40693947,375,14977177,375,46412848,150,28712278,1400,16966732,68988303,32416318,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,91,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145941156,1149319401,2522658,654030978,277664046,11783930,117518921,5328031,24185480,1588500,64571980,2921098,1,1,0,1,0,325706793,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277557040,10484527,48385230,0,0,360,89327374,0,0,360,38523451,360,13658648,360,50945552,144,28143993,1344,18029845,66852011,36422123,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,91,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15053876,399169980,2631564,106308049,234619065,14067086,6913813,7631850,10650892,1712627,42297217,9423633,1,1,0,1,0,299668148,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234557682,10122383,42282346,0,0,300,78268329,0,0,300,32605242,300,11737791,300,40733266,120,23268117,1120,14545873,58737949,28356870,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,91,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371562,572577772,2701817,154898752,334585574,20101310,9281041,7832758,10551627,1566240,62324779,13523879,1,1,0,1,0,303190265,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334495061,15044636,62306390,0,0,435,113298598,0,0,435,47016930,435,16882398,435,55882189,174,35411655,1624,21736801,82770762,38757871,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,91,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15220825,607926250,2723938,152914424,352047788,32328775,9221437,14240914,10713866,1511797,65803552,14366109,1,1,1,0,0,313955763,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351958073,14923988,65786421,0,0,465,119211329,0,0,465,50243813,465,18798115,465,57855050,186,36194167,1736,21714992,87028852,39360954,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,91,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15087867,606479836,2714438,154476661,358152768,24056605,13390204,10161157,10748887,1562740,78205309,16983072,1,1,1,0,0,309068194,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358054686,13971939,78191189,0,0,450,130577399,0,0,450,48034548,450,18366282,450,58601408,180,36083689,1680,21878692,86449391,40336973,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
