step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,4,3,1,1,0,0,0,0,0,644,644,14558207,0,0,644,4233281,644,4283754,644,6519221,0,0,1932,1806977,16255206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,4,4,1,1,0,0,0,0,0,805,805,50925403,0,0,805,3988645,805,7991693,805,5794173,0,0,2576,1396035,55255015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,4,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,177724672,2576,90674760,4892317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,-1,1,1,163,163,0,1885043136,46730091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,0,1,1,0,0,0,0,0,163,163,506222080,0,0,163,168007257,163,49802862,163,252262244,0,0,0,0,81635681,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,1,1,1,0,0,0,0,0,326,326,51438080,0,0,326,118133054,326,19367362,326,56171931,0,0,652,3990109,70517270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,2,1,1,0,0,0,0,0,489,489,13802221,0,0,489,11406299,489,6682768,489,13397932,0,0,1304,3203375,11816383,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,3,1,1,0,0,0,0,0,652,652,10285120,0,0,652,4348694,652,4667856,652,6435864,0,0,1956,1840748,11821299,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,4,1,1,0,0,0,0,0,815,815,50932092,0,0,815,4280241,815,7650686,815,6535705,0,0,2608,1486879,56488809,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,4,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,181104525,2608,92428902,4500457,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,-1,1,1,166,166,0,1930338068,48209542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,0,1,1,0,0,0,0,0,166,166,500187029,0,0,166,172062393,166,50552050,166,255422343,0,0,0,0,71576261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1,0,0,0,0,0,332,332,53900174,0,0,332,118172650,332,19731982,332,56660549,0,0,664,4228863,71589893,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,2,1,1,0,0,0,0,0,498,498,13163200,0,0,498,11351369,498,6854725,498,14492089,0,0,1328,3007843,11879238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,3,1,1,0,0,0,0,0,664,664,11416269,0,0,664,5018213,664,4598704,664,7826773,0,0,1992,1836050,15024239,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,4,1,1,0,0,0,0,0,830,830,59190754,0,0,830,4780006,830,8757706,830,7234679,0,0,2656,1536666,65634705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,197198059,2656,106963454,5401075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,-1,1,1,152,152,0,1730092719,37358556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,0,1,1,0,0,0,0,0,152,152,449212066,0,0,152,159297820,152,46037791,152,238663648,0,0,0,0,67938397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1,0,0,0,0,0,304,304,49027269,0,0,304,107563241,304,18078544,304,52256290,0,0,608,3803234,64566824,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,2,1,1,0,0,0,0,0,456,456,12026475,0,0,456,10292011,456,6056265,456,12482520,0,0,1216,3085286,9768032,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,3,1,1,0,0,0,0,0,608,608,8496492,0,0,608,4048916,608,4094423,608,6058675,0,0,1824,1625963,9903695,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,4,1,1,0,0,0,0,0,760,760,48105302,0,0,760,3879607,760,8099729,760,4972968,0,0,2432,1342217,51944190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,167481799,2432,84130225,5213296,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,-1,1,1,122,122,0,1408807508,36602873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,0,1,1,0,0,0,0,0,122,122,367976963,0,0,122,128502051,122,37014837,122,190370809,0,0,0,0,55052576,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1,0,0,0,0,0,244,244,38245056,0,0,244,87337919,244,14463443,244,42374549,0,0,488,2925758,51814583,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,2,1,1,0,0,0,0,0,366,366,12928043,0,0,366,8072247,366,4770914,366,9749692,0,0,976,2340724,10791014,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,3,1,1,0,0,0,0,0,488,488,6773837,0,0,488,3221383,488,3085005,488,4971022,0,0,1464,1283220,7823672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,4,1,1,0,0,0,0,0,610,610,36564159,0,0,610,3861260,610,5973667,610,4129839,0,0,1952,994527,40278596,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,136829686,1952,69934983,3690515,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,-1,1,1,156,156,0,1796414228,44127772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,0,1,1,0,0,0,0,0,156,156,469817616,0,0,156,162553875,156,47327568,156,241357170,0,0,0,0,67099732,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1,0,0,0,0,0,312,312,49325030,0,0,312,113041600,312,18620997,312,54096386,0,0,624,4121404,67219672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,2,1,1,0,0,0,0,0,468,468,13441212,0,0,468,10775015,468,6642195,468,12403887,0,0,1248,3089907,11175363,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,3,1,1,0,0,0,0,0,624,624,11355964,0,0,624,4284075,624,4073442,624,5951822,0,0,1872,1987513,12879510,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,4,1,1,0,0,0,0,0,780,780,50325946,0,0,780,3558763,780,8010905,780,5649536,0,0,2496,1293021,54231353,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,173882675,2496,88982642,5053673,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,-1,1,1,159,159,0,1834365999,39398824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,0,1,1,0,0,0,0,0,159,159,469653485,0,0,159,166727893,159,48212444,159,248068557,0,0,0,0,89859073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1,0,0,0,0,0,318,318,52465629,0,0,318,113962634,318,18712988,318,55192306,0,0,636,3837159,69733231,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,2,1,1,0,0,0,0,0,477,477,12330036,0,0,477,10305959,477,6787667,477,12594139,0,0,1272,3244888,9122377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,3,1,1,0,0,0,0,0,636,636,8607896,0,0,636,4102365,636,4311755,636,6142139,0,0,1908,1752688,10096542,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,4,1,1,0,0,0,0,0,795,795,49109240,0,0,795,4529462,795,7766282,795,5258193,0,0,2544,1296461,53706044,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,175790222,2544,88510991,4503638,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,-1,1,1,153,153,0,1763178922,39083615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,0,1,1,0,0,0,0,0,153,153,456028914,0,0,153,159960638,153,46894058,153,238714113,0,0,0,0,62467992,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1,0,0,0,0,0,306,306,50707520,0,0,306,108623520,306,18235212,306,52658672,0,0,612,3925495,65853557,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,2,1,1,0,0,0,0,0,459,459,26884502,0,0,459,9844679,459,6345722,459,12035610,0,0,1224,2945224,23826979,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,3,1,1,0,0,0,0,0,612,612,8491325,0,0,612,4234151,612,4066913,612,6063917,0,0,1836,1931386,9783992,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,4,1,1,0,0,0,0,0,765,765,49304817,0,0,765,4408005,765,7187849,765,5171854,0,0,2448,1372344,53569436,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,169727200,2448,85870552,4292644,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,-1,1,1,147,147,0,1686952472,35742081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,0,1,1,0,0,0,0,0,147,147,431529529,0,0,147,155448552,147,44727755,147,230625975,0,0,0,0,67441023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,1,1,1,0,0,0,0,0,294,294,46706891,0,0,294,105521041,294,17488987,294,51185474,0,0,588,3819565,63328515,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,2,1,1,0,0,0,0,0,441,441,11305427,0,0,441,9869241,441,6036989,441,11757668,0,0,1176,2882649,8995260,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,3,1,1,0,0,0,0,0,588,588,18934193,0,0,588,4019444,588,3946758,588,5813386,0,0,1764,1706662,20465313,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,4,1,1,0,0,0,0,0,735,735,42965130,0,0,735,3639811,735,7718981,735,5198597,0,0,2352,1257651,46613938,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,162439470,2352,82340764,4823490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
