step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10511,24,1,1,1.3808912271980337e-05,0,1,0,2,1,27,39,27,0.13515187240323825,9.0361531319228063e-06,1,0.13515187240323825,1e-08,0.0001,1.3515187240323827e-05,122109402,1253129696,2889088,701522469,314125792,11355037,128208925,5111592,67494,0,61447179,2939629,1,1,0,1,0,324064830,0.00032939570572548777,8.7393518257814574e-05,2.2391086320965667e-07,3.384227121261353e-07,1,0,1,1,27,27,0,314026060,11506520,45461346,0,0,405,104612203,0,0,405,42066867,405,14795669,405,57614246,162,32877912,1512,20500780,79803046,42292736,1,8,8,8,0,8,0,0,1,27,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10511,24,1,1,1.3808912271980337e-05,0,2,0,1,1,19,29,19,0.2620413490470081,1.4763014894235304e-05,1,0.16396622043571249,1e-08,0.0001,1.6396622043571251e-05,15431587,384939661,2727679,102630482,221781785,15742809,6150104,6740325,11089486,1632484,32953057,10121398,1,1,0,1,0,298827474,0.00046130881311836285,0.00012018337847241932,3.425745204770239e-06,0.00012789016682760205,1,0,1,1,19,19,0,221708723,7163356,32938397,0,0,285,75958845,0,0,285,29275517,285,10237179,285,40383857,114,21813015,1064,12820528,57965718,29958745,1,4,5,4,1,4,0,0,1,19,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10511,24,1,1,1.3808912271980337e-05,0,2,1,1,1,32,45,32,0.015862174636017808,1.4161817327297049e-08,1,0.015862174636017808,1e-08,9.9999999999999995e-07,1.5862174636017806e-08,15085298,645966569,2815774,161650673,371036559,34140830,12169771,16951174,10775159,1601832,66086140,16243710,1,1,0,1,0,301461718,3.425745204770239e-06,0.00012789016682760205,4.2412136409121296e-06,2.0728866895427739e-05,1,0,1,1,32,32,0,370907425,12336993,66060179,0,0,480,124914635,0,0,480,59614650,480,17503975,480,63379269,192,39378125,1792,23651864,94295821,46348700,1,5,5,5,0,5,0,0,1,32,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10511,24,1,1,1.3808912271980337e-05,0,2,2,1,1,27,41,27,0.0015942552553563044,5.8388899337860778e-09,1,0.0015942552553563044,1e-08,2.1158303710747213e-06,1e-08,14759502,544669127,2728309,149966061,320233023,12603205,14447118,5924092,10529276,1589341,57400812,18721775,1,1,1,0,0,302030017,4.2412136409121296e-06,2.0728866895427739e-05,1.4956682784053168e-06,6.2033010580826668e-06,1.1981527639935912,0,1,1,27,27,0,320131841,14286237,57382672,0,0,405,113919391,0,0,405,41241871,405,16296279,405,55836528,162,33481419,1512,21427965,85489424,41114935,1,7,7,7,1,7,0,0,1,27,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10511,24,1,1,1.3808912271980337e-05,0,2,3,1,1,28,41,28,0.00048217153961915377,8.6357737790818574e-09,1,0.00048217153961915377,1e-08,9.9999999999999995e-07,1e-08,16056308,564829144,2705627,146541721,320959470,25968068,13954850,12752598,11528807,1699277,49390033,15201841,1,1,1,0,0,297575208,1.4956682784053168e-06,6.2033010580826668e-06,1.2926582937033386e-06,5.3872250064445417e-06,1.7155354588191363,0,1,1,28,28,0,320850347,12752399,49368268,0,0,420,109494007,0,0,420,42834188,420,17927245,420,55097505,168,35363342,1568,21644272,83438910,39883951,1,6,6,6,0,6,0,0,1,28,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10511,24,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00042290516003619518,8.751953179196154e-09,1,0.00042290516003619518,1e-08,9.9999999999999995e-07,1e-08,14607294,710421379,2702368,125925031,395277598,26642548,41178810,12814878,10394210,1538939,89538136,13200535,1,1,1,1,0,537677729,1.2926582937033386e-06,5.3872250064445417e-06,2.1103261351428625e-07,7.5221407938637208e-07,1,0,1,1,25,25,0,395191805,58354940,89523084,0,0,375,113187272,0,0,375,70606814,375,14810713,375,49623283,150,46076228,1400,34293487,74431044,35576713,1,4,4,4,0,4,0,0,1,25,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,1,0,2,1,25,40,25,0.13540119174591983,1.1137232919519084e-05,1,0.13523027070482063,1e-08,0.0001,1.3523027070482063e-05,135163345,1244908510,2603563,716163119,289354983,11024963,115487625,4686538,11565839,1830943,59550975,3334610,1,1,0,1,0,326602396,0.00031205354691063995,7.7477274071909675e-05,2.1597472140589223e-07,3.5218360828250723e-07,1,0,1,1,25,25,0,289255342,10403077,41773012,0,0,375,94896551,0,0,375,39219675,375,13389251,375,53160031,150,29335293,1400,18284185,71945077,39252280,1,8,9,8,1,8,0,0,1,25,8,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,2,0,1,1,18,26,18,0.26111057611272004,1.1797177635078724e-05,1,0.16312459418448005,1e-08,0.0001,1.6312459418448006e-05,15671708,374993239,2536590,92903510,209467240,19429859,8029356,14407506,10525046,1517108,31638735,8896948,1,1,0,1,0,303046705,0.00039715019468961608,0.00010364567551202407,3.1641525387010635e-06,0.00011081995666844466,1,0,1,1,18,18,0,209400905,6833595,31627355,0,0,270,70736857,0,0,270,27933159,270,9870900,270,38396518,108,20329660,1008,12287100,54010650,28550033,1,2,2,2,0,2,0,0,1,18,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,2,1,1,1,36,56,36,0.015782040343763074,1.3213651137374546e-08,1,0.015782040343763074,1e-08,9.9999999999999995e-07,1.5782040343763072e-08,14879268,938204723,2870417,202505946,542922434,17670948,65670187,6214008,10517426,1562959,137257944,25022346,1,1,0,1,0,409570248,3.1641525387010635e-06,0.00011081995666844466,3.7073480173787915e-06,1.7642815161423369e-05,1,0,1,1,36,36,0,542778774,60039586,137220774,0,0,540,182639937,0,0,540,68651463,540,38097038,540,73189857,216,59868226,2016,42556060,109535946,52458583,1,11,11,11,1,11,0,0,1,36,11,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,2,2,1,1,24,35,24,0.0015842417750910149,7.9812421808657804e-09,1,0.0015842417750910149,1e-08,1.8028126806246755e-06,1e-08,21758018,583913888,2716798,143013363,347927368,17365156,26721109,6792707,13586873,1467725,106245536,30376753,1,1,1,0,0,348881998,3.7073480173787915e-06,1.7642815161423369e-05,1.4603016907350001e-06,5.5938531334343484e-06,1.1941911983531794,0,1,1,24,24,0,347854975,18886887,106229115,0,0,360,139774058,0,0,360,53337231,360,14390272,360,48931930,144,30217704,1344,18780810,73209658,34845474,1,4,5,4,1,4,0,0,1,24,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15171033,611616928,2788542,122853599,303494275,48317424,29891059,28042290,10924136,1670025,59598274,16253860,1,1,1,0,0,355093574,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303404609,24836624,59576541,0,0,360,108111306,0,0,360,37736518,360,13808538,360,47821002,144,29814071,1344,18160532,68471168,34546239,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,24,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15109450,459590724,2760641,125498636,273475186,13702818,7088710,4769941,10718076,1510506,39719046,12287515,1,1,0,1,0,298001145,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273391658,9532425,39692664,0,0,360,96622538,0,0,360,36276245,360,13493302,360,47975297,144,29691631,1344,18130357,74320133,35273491,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132933639,1042759279,2681727,575193105,270616084,11705856,106722203,5941182,10701415,1553759,61638841,3115120,1,1,0,1,0,345481331,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270516417,10531273,45303224,0,0,345,90635188,0,0,345,38401490,345,12105027,345,48629662,138,26290946,1288,16411475,67664265,35970145,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15157711,437961621,2738540,107846172,250056584,21970249,9744592,12349040,11121196,2072066,38843620,11339859,1,1,0,1,0,299019774,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249997813,11379431,38824998,0,0,315,83035084,0,0,315,34366051,315,11395340,315,44416260,126,24699178,1176,15461197,62469169,32772719,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14981913,679505839,2585862,168219989,370847077,38958916,23439713,22908651,10723836,1576620,53831253,17576907,1,1,0,1,0,296463256,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370744383,19282135,53802331,0,0,480,125271350,0,0,480,49892069,480,18304269,480,62856710,192,40941460,1792,26600645,94685622,46125627,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14891798,556770299,2738199,147496092,336437703,13723962,13517225,4620947,10643722,1570020,50645808,15439276,1,1,1,0,0,301386935,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336334767,14938805,50628147,0,0,435,119784031,0,0,435,44343907,435,16527066,435,56828429,174,35628185,1624,21950888,90723330,41464309,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14866246,454545933,2656535,114324988,259262760,22510277,8450337,12138419,10531616,1578670,37993993,11272621,1,1,1,0,0,310254386,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259180997,8369506,37975783,0,0,345,90389843,0,0,345,34759307,345,12921264,345,45637331,138,27296087,1288,16072717,68574311,33354573,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,24,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15135221,539151799,2725539,142826503,308211552,16998328,24157108,5640215,10693414,1530577,45771324,14863107,1,1,1,1,0,450443482,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308113695,9954987,45750812,0,0,405,107767065,0,0,405,40825470,405,15665145,405,53013571,162,33957770,1512,20878281,82093351,38537484,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134122658,1091643464,2495297,612576415,265525621,9256793,111613693,4368129,11134897,1657695,52650147,2906257,1,1,0,1,0,323731560,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265438502,9445321,37604733,0,0,345,88523699,0,0,345,35759449,345,12263430,345,48810956,138,26750668,1288,16872879,67136128,36391137,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15073528,375314516,2568690,92958421,221964147,17267645,6361252,9355316,10813980,1620352,34033045,8722506,1,1,0,1,0,295933815,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221889156,8917931,34021513,0,0,285,76008879,0,0,285,29318417,285,10373982,285,39964782,114,21383206,1064,12883792,58246614,29507391,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14983862,696337867,2604783,134893477,324637028,98637277,11103108,67050111,10565178,1593300,47382120,13594561,1,1,0,1,0,296682492,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324534308,27781792,47360318,0,0,420,101623183,0,0,420,42864805,420,15609630,420,55074173,168,33366353,1568,19627897,74003164,40412399,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16616306,534389092,2823653,127311213,282298556,42135723,12861766,24320238,11525347,1586581,44600057,14464399,1,1,1,0,0,306394517,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282187513,8956979,44586484,0,0,375,94847417,0,0,375,39480350,375,13943276,375,49535601,150,31851150,1400,19714857,72229870,36242666,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982113,487143617,2570740,131783869,284113201,14533128,8755165,7566177,10489724,1534528,45571479,13373410,1,1,1,0,0,299659013,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284009495,8877817,45551857,0,0,375,101480606,0,0,375,37672715,375,14363963,375,50026200,150,29263140,1400,16977677,77316407,36654406,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,24,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14966522,636388392,2732219,170688816,364396596,26096113,13238652,11938196,10508745,1507717,57016207,17521428,1,1,0,1,0,304559392,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364212120,12390371,56992688,0,0,480,128679502,0,0,480,48989748,480,17819892,480,63323024,192,37636854,1792,22101792,96545575,46286875,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,24,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147325998,1378212816,2558720,777438238,302868095,8636469,132022179,3825416,11057853,2039584,63924659,3730890,1,1,0,1,0,326862045,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302763221,12403082,43633393,0,0,390,98894457,0,0,390,40905268,390,14125009,390,54543130,156,31755657,1456,20066419,75181746,40288610,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,24,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15043046,387221687,2741219,100149263,222515414,16914631,7257680,9226537,10841152,1543929,33414567,10196081,1,1,0,1,0,298105691,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222456910,9701686,33402456,0,0,285,75096630,0,0,285,29552162,285,10584591,285,38714633,114,23303889,1064,14518299,57192433,28646286,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
