step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,89,2,1,1,0,0,0,0,0,453,453,84382795,0,0,453,8508848,453,7581875,453,14625629,0,0,1208,3026313,83789068,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,89,3,1,1,0,0,0,0,0,604,604,39098960,0,0,604,3431433,604,22912312,604,10397180,0,0,1812,2758218,44669348,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,89,4,1,1,0,0,0,0,0,755,755,47077499,0,0,755,4765283,755,14527449,755,9854379,0,0,2416,19771590,55394517,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,89,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,187014943,2416,105271258,11372008,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,-1,1,1,155,155,0,1793125778,78144690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,0,1,1,0,0,0,0,0,155,155,460675237,0,0,155,171300144,155,49788516,155,222117308,0,0,0,0,142205559,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,1,1,1,0,0,0,0,0,310,310,68023385,0,0,310,48631818,310,16250930,310,59452286,0,0,620,5814661,75024462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,2,1,1,0,0,0,0,0,465,465,56706601,0,0,465,8992438,465,6930966,465,14672859,0,0,1240,3109276,53770218,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,3,1,1,0,0,0,0,0,620,620,11004480,0,0,620,3638411,620,5007154,620,9636048,0,0,1860,2336748,15347602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,4,1,1,0,0,0,0,0,775,775,48745435,0,0,775,4638999,775,13913674,775,9488785,0,0,2480,2094752,56533043,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,89,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,158962508,2480,75270037,11122825,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,-1,1,1,152,152,0,1741389321,84082478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,0,1,1,0,0,0,0,0,152,152,438358649,0,0,152,167400090,152,48231582,152,216289028,0,0,0,0,131809472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,1,1,1,0,0,0,0,0,304,304,65026377,0,0,304,47554869,304,15854000,304,57783948,0,0,608,5931778,71196161,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,2,1,1,0,0,0,0,0,456,456,51781177,0,0,456,8344406,456,6888002,456,14390768,0,0,1216,3038628,50583896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,3,1,1,0,0,0,0,0,608,608,10424600,0,0,608,4020304,608,5534389,608,7860345,0,0,1824,2242847,13896914,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,4,1,1,0,0,0,0,0,760,760,47977381,0,0,760,4258731,760,13765745,760,9335198,0,0,2432,2412293,55611283,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,89,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,153779153,2432,70970354,11114506,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,-1,1,1,161,161,0,1847858902,70902517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,0,1,1,0,0,0,0,0,161,161,477977455,0,0,161,174988353,161,51386655,161,228922430,0,0,0,0,135883003,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,1,1,1,0,0,0,0,0,322,322,70169363,0,0,322,50151756,322,16707819,322,60493614,0,0,644,5973970,75138702,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,2,1,1,0,0,0,0,0,483,483,61583066,0,0,483,9221160,483,7151409,483,15410304,0,0,1288,3106288,60580343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,3,1,1,0,0,0,0,0,644,644,10299084,0,0,644,3164805,644,6086573,644,8492659,0,0,1932,2339635,12967104,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,4,1,1,0,0,0,0,0,805,805,51283581,0,0,805,4726693,805,14578603,805,10289926,0,0,2576,2652445,60358830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,89,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,163913231,2576,77385787,11609233,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,-1,1,1,163,163,0,1887085040,75164937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,0,1,1,0,0,0,0,0,163,163,486705207,0,0,163,176124344,163,52627508,163,230165640,0,0,0,0,139556582,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,1,1,1,0,0,0,0,0,326,326,71777568,0,0,326,50911380,326,17051156,326,62291644,0,0,652,6104482,77902944,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,2,1,1,0,0,0,0,0,489,489,55999521,0,0,489,9700669,489,7438924,489,15605874,0,0,1304,3154092,55604593,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,3,1,1,0,0,0,0,0,652,652,10946854,0,0,652,18321908,652,5593845,652,8584239,0,0,1956,2538919,28634186,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,4,1,1,0,0,0,0,0,815,815,50334604,0,0,815,4649969,815,15639488,815,10222810,0,0,2608,2450816,58794553,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,89,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,168826092,2608,80206614,12490861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,-1,1,1,166,166,0,1931009240,75072042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,0,1,1,0,0,0,0,0,166,166,493736589,0,0,166,181244134,166,53161572,166,236142859,0,0,0,0,144276289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,1,1,1,0,0,0,0,0,332,332,74610382,0,0,332,51373040,332,17267158,332,62526859,0,0,664,6238511,79731534,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,2,1,1,0,0,0,0,0,498,498,57529478,0,0,498,9262281,498,8316602,498,16371307,0,0,1328,3201609,56783614,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,3,1,1,0,0,0,0,0,664,664,12298188,0,0,664,3823438,664,7279782,664,8650460,0,0,1992,3229665,15450002,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,4,1,1,0,0,0,0,0,830,830,57998908,0,0,830,5228669,830,14741737,830,10443051,0,0,2656,3865307,67093767,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,89,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,184108110,2656,93002083,11373893,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,-1,1,1,152,152,0,1731270129,65005314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,0,1,1,0,0,0,0,0,152,152,444149320,0,0,152,166969133,152,48736702,152,216079742,0,0,0,0,137371175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,1,1,1,0,0,0,0,0,304,304,66592143,0,0,304,47257670,304,15908135,304,58281165,0,0,608,5653645,71374090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,2,1,1,0,0,0,0,0,456,456,49592255,0,0,456,8388345,456,7080885,456,14755777,0,0,1216,2933584,48428050,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,3,1,1,0,0,0,0,0,608,608,9455406,0,0,608,3087746,608,5372050,608,7869183,0,0,1824,2626274,11505558,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,4,1,1,0,0,0,0,0,760,760,48586263,0,0,760,4235103,760,13559072,760,9762000,0,0,2432,2324664,56740376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,89,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,155368531,2432,71629018,10818349,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,-1,1,1,122,122,0,1409101429,57855063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,0,1,1,0,0,0,0,0,122,122,363050283,0,0,122,134051497,122,39169700,122,173906980,0,0,0,0,111084334,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,1,1,1,0,0,0,0,0,244,244,53992572,0,0,244,38313116,244,12948518,244,46356150,0,0,488,4719459,59088438,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,2,1,1,0,0,0,0,0,366,366,40775862,0,0,366,7146315,366,5367514,366,11484839,0,0,976,2363343,40012587,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,3,1,1,0,0,0,0,0,488,488,9952259,0,0,488,3618890,488,4229462,488,6975187,0,0,1464,1738314,13656611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,4,1,1,0,0,0,0,0,610,610,39689381,0,0,610,3571564,610,10749357,610,7426667,0,0,1952,1820772,45939139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,89,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,124710013,1952,58261427,8554764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,-1,1,1,156,156,0,1798502534,71008135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,0,1,1,0,0,0,0,0,156,156,466481774,0,0,156,168980363,156,50059750,156,220445740,0,0,0,0,136775178,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,1,1,1,0,0,0,0,0,312,312,72202924,0,0,312,50503701,312,16420443,312,60602201,0,0,624,5812802,78813215,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,2,1,1,0,0,0,0,0,468,468,53220160,0,0,468,8840742,468,6981757,468,15452332,0,0,1248,3039254,52332471,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,3,1,1,0,0,0,0,0,624,624,9572947,0,0,624,3137787,624,5446703,624,8332001,0,0,1872,2335580,12270322,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,4,1,1,0,0,0,0,0,780,780,47210905,0,0,780,4668664,780,14769257,780,10618171,0,0,2496,2275977,56537918,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,89,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,161354199,2496,76639008,11774372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,-1,1,1,159,159,0,1834691088,88993790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,0,1,1,0,0,0,0,0,159,159,465265113,0,0,159,175020863,159,51172458,159,225405031,0,0,0,0,139249875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,1,1,1,0,0,0,0,0,318,318,69044173,0,0,318,48728805,318,16721987,318,61308230,0,0,636,6089951,74121153,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,2,1,1,0,0,0,0,0,477,477,53444062,0,0,477,10033472,477,7037830,477,14817487,0,0,1272,3220364,53058020,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,3,1,1,0,0,0,0,0,636,636,9802473,0,0,636,3317744,636,5720556,636,8155817,0,0,1908,2383908,12150978,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,4,1,1,0,0,0,0,0,795,795,49225877,0,0,795,4585478,795,14704261,795,10500165,0,0,2544,2542001,58275173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,89,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,161939664,2544,75208036,11890001,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,-1,1,1,153,153,0,1764882443,65341822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,0,1,1,0,0,0,0,0,153,153,450958906,0,0,153,165026335,153,49093146,153,218006353,0,0,0,0,129083171,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,1,1,1,0,0,0,0,0,306,306,68444372,0,0,306,63524713,306,15932914,306,58944629,0,0,612,5869798,89819302,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,2,1,1,0,0,0,0,0,459,459,53434829,0,0,459,8415479,459,6656020,459,14383558,0,0,1224,2995907,51660930,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,3,1,1,0,0,0,0,0,612,612,9619646,0,0,612,3977851,612,5118734,612,7909637,0,0,1836,2190265,12564113,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,4,1,1,0,0,0,0,0,765,765,48561941,0,0,765,4339901,765,14105766,765,9298866,0,0,2448,2150028,56124996,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,89,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,155693497,2448,72049276,11478334,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,-1,1,1,147,147,0,1687549051,63635576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,0,1,1,0,0,0,0,0,147,147,426851405,0,0,147,160538577,147,47417459,147,210322655,0,0,0,0,132920010,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,1,1,1,0,0,0,0,0,294,294,65404987,0,0,294,45555870,294,15578219,294,66722518,0,0,588,5476897,80465115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,2,1,1,0,0,0,0,0,441,441,48972654,0,0,441,8155231,441,6565504,441,13762033,0,0,1176,2913405,47512941,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,3,1,1,0,0,0,0,0,588,588,10137323,0,0,588,3193007,588,5096688,588,7698396,0,0,1764,2137002,12649492,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,4,1,1,0,0,0,0,0,735,735,43912802,0,0,735,4284792,735,13281278,735,8845102,0,0,2352,2313795,51083492,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,89,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,151684203,2352,71152813,10603462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
