step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,36,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15157172,611666960,2741280,123335889,303897899,49695280,26999986,26207054,10824691,1572900,66659696,15545065,1,1,1,0,0,355306014,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303798186,22954630,66641042,0,0,360,100144892,0,0,360,47828810,360,15113392,360,49013353,144,25790599,1344,14627317,64449182,34017024,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,36,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15117440,459634717,2712918,126181902,274881270,13791974,6292111,5034647,10767838,1556339,46685995,11930644,1,1,0,1,0,298346773,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274803944,7495676,46664731,0,0,360,91671600,0,0,360,44701006,360,14341355,360,49025168,144,25048303,1344,13848217,72403842,35090420,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132923749,1042734428,2707147,628646391,271678075,11985909,97695687,6388534,10795760,1651914,63936565,3492807,1,1,0,1,0,345707603,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271546197,7238059,49830932,0,0,345,87377433,0,0,345,43693397,345,12833164,345,51444419,138,22783766,1288,13157159,64810292,36656328,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15194344,437955061,2724879,108488573,250325506,23444589,7757654,10989558,11069973,2003832,42404455,11379340,1,1,0,1,0,299448516,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250253404,9679161,42391175,0,0,315,77572704,0,0,315,41480286,315,12028170,315,46473963,126,21656789,1176,12611257,60610398,33132445,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14977273,679529950,2566681,171079150,371530339,40358347,19851560,22243991,10760918,1613242,66583990,17379686,1,1,0,1,0,296718628,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371298105,15055972,66566718,0,0,480,117803166,0,0,480,62647480,480,20399514,480,64558940,192,33938855,1792,19598345,92389684,46392548,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14895568,556794090,2719619,148263691,337885692,13602083,12769064,5156152,10640491,1572850,64161777,14785410,1,1,1,0,0,301770275,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337787070,10023489,64147414,0,0,435,109656756,0,0,435,58214514,435,17487240,435,59938790,174,30273741,1624,17009474,85885183,42745486,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863946,454566554,2638304,115503431,259785208,23222230,7072690,11518509,10484514,1532628,46203629,11186614,1,1,1,0,0,310694388,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259701932,5912623,46194279,0,0,345,84401912,0,0,345,42896366,345,13499008,345,46903895,138,24204151,1288,13464646,66304376,33125063,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,36,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15126299,539178512,2710298,143744250,308911168,18853111,21670476,5443148,10666363,1504076,53811410,14688368,1,1,1,1,0,451349658,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308823970,8662663,53797862,0,0,405,99269224,0,0,405,53208481,405,16244129,405,53995562,162,28732843,1512,15923395,78282501,37956384,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134112688,1091662205,2483556,676001051,265918249,8114482,104780855,4621426,11097645,1623952,59677997,3423963,1,1,0,1,0,323954072,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265803610,6010759,45338851,0,0,345,83891776,0,0,345,42227007,345,12996904,345,51966693,138,23201482,1288,13688680,65074504,37327132,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15062907,375323076,2561400,93264040,222441640,18871001,3898046,8595259,10844452,1651254,36071958,8629204,1,1,0,1,0,296269212,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222357399,6145991,36061083,0,0,285,72620689,0,0,285,33931372,285,10883036,285,41643986,114,19252326,1064,11054578,57024563,29944505,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14977332,696379609,2562610,135881022,325389681,100800970,6893659,70075421,10629421,1656584,54405547,12791184,1,1,0,1,0,297169866,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325285197,24581191,54390088,0,0,420,93713357,0,0,420,53609412,420,16639099,420,56629794,168,29641011,1568,16509024,72520904,40070755,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16616346,534402543,2812043,128555106,283499231,41655253,11605853,21677542,11451303,1516027,51629244,13852297,1,1,1,0,0,306648899,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283341135,6404835,51466864,0,0,375,89479571,0,0,375,48588702,375,14957262,375,50380606,150,26749220,1400,15080686,68803265,35750087,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14996294,487137486,2565150,133341389,285318038,15990765,5719077,7330798,10559097,1602351,47734902,12725584,1,1,1,0,0,299921277,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,285218267,7202528,47711782,0,0,375,94114112,0,0,375,46592717,375,15026003,375,50090880,150,26416163,1400,14654905,74245319,35196731,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,36,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14970392,636388852,2732159,173458821,365394748,27892942,9464383,11684067,10582539,1505857,64607989,17492022,1,1,0,1,0,304995224,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365282657,9248806,64592087,0,0,480,119391283,0,0,480,61832587,480,19116621,480,64326764,192,33169667,1792,18163287,94266105,45350149,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147317139,1378199114,2578171,886368881,302481665,8275241,123041311,4045936,10639292,1625523,94474377,4473248,1,1,0,1,0,327295228,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302332019,7946244,55977168,0,0,390,94963827,0,0,390,48876811,390,15211986,390,57589126,156,26751376,1456,15748558,73132674,41434339,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15036226,387257678,2710188,100931728,222826080,18123024,5570544,9033750,10908546,1613643,37556182,10001835,1,1,0,1,0,298466060,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222752249,7237782,37542203,0,0,285,71544681,0,0,285,36311501,285,11275433,285,40163924,114,19473051,1064,10931927,56361840,28911431,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15157772,740419171,2637185,198805815,447202593,24035103,9734456,10301604,10807030,1565860,78899085,18703487,1,1,0,1,0,297839647,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,447060047,11345055,78868740,0,0,585,145515484,0,0,585,75965275,585,23150964,585,78750554,234,41488274,2184,23316602,114366399,55652759,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14646305,523152623,2645805,142919865,309224750,17157765,7046068,7308240,10469872,1675505,54513963,12683795,1,1,1,0,0,305792831,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,309105149,7958980,54492652,0,0,405,101947020,0,0,405,51507931,405,16057385,405,53820489,162,28326975,1512,15590190,79400294,38416468,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14950871,554891468,2662495,176080592,290863639,19394968,9006807,10260291,10593859,1581631,56319778,49017478,1,1,1,0,0,298318431,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290767328,7238505,56299178,0,0,375,98452193,0,0,375,47270420,375,14943329,375,50682363,150,26566796,1400,15279802,71924181,35814483,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,36,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14889728,515765616,2592962,127281977,280616760,35275902,9971370,19893022,10651382,1662245,47377121,12535470,1,1,1,1,0,448450609,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280497834,7762138,47364191,0,0,375,90205833,0,0,375,47045844,375,14744785,375,49913535,150,26402220,1400,14936201,70556310,35635331,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,36,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932206,1149341882,2475386,719158159,278028772,11558416,107714272,5286952,24263854,1686905,63611504,3975382,1,1,0,1,0,326185356,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277889368,7769835,46879567,0,0,360,88859909,0,0,360,42856270,360,14012811,360,53414328,144,24444745,1344,14340908,68171659,38709359,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,36,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15083907,399132628,2656015,109211237,234333652,14739602,5015337,6844053,10568438,1614392,40649655,10672878,1,1,0,1,0,299985663,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234248348,6228930,40638245,0,0,300,75919129,0,0,300,38020030,300,11579281,300,43447711,120,20665466,1120,11766502,59364963,31277991,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,36,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389473,572589163,2698727,157552002,334902598,17853387,9728979,8392964,10584999,1601932,57878364,14081462,1,1,0,1,0,303493601,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334791922,8902617,57860884,0,0,435,108855507,0,0,435,55235931,435,17171179,435,59793735,174,31580365,1624,18067541,85822295,42706314,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,36,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15217294,607964243,2686636,155702181,351932032,28897928,10811508,14359638,10785340,1574710,62152291,15162060,1,1,1,0,0,314142082,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351813191,8334349,62135280,0,0,465,113862741,0,0,465,59749503,465,18377087,465,62687819,186,32591881,1736,18092878,90074922,44021119,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,36,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15122560,606493396,2712478,156752394,358176211,22991551,12951388,9913604,10735506,1550199,78418929,17927321,1,1,1,0,0,309568729,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358059697,10930304,78406630,0,0,450,124273055,0,0,450,58518550,450,18563022,450,60799693,180,31436742,1680,17576682,85245257,42312622,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
