step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,22,4,1,1,0,0,0,0,0,775,775,10322880,0,0,775,30256162,775,10885565,775,7929331,0,0,2480,1649249,41900124,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,162834088,2480,79669206,8190944,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,-1,1,1,152,152,0,1738459382,60988050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,0,1,1,0,0,0,0,0,152,152,432258966,0,0,152,178953641,152,48180918,152,229582065,0,0,0,0,129181954,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1,0,0,0,0,0,304,304,61607009,0,0,304,51874242,304,15568788,304,57577636,0,0,608,5140834,58423055,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,2,1,1,0,0,0,0,0,456,456,35525067,0,0,456,25197848,456,5944763,456,13479731,0,0,1216,2042369,46862073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,3,1,1,0,0,0,0,0,608,608,15610261,0,0,608,13390441,608,4253768,608,7378189,0,0,1824,1744617,26258423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,4,1,1,0,0,0,0,0,760,760,6947663,0,0,760,25912994,760,11108268,760,8051180,0,0,2432,1546151,34424361,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158749673,2432,76308542,8487318,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,-1,1,1,161,161,0,1842854743,49955180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,0,1,1,0,0,0,0,0,161,161,467143908,0,0,161,191025307,161,50880734,161,240982091,0,0,0,0,132549837,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1,0,0,0,0,0,322,322,65754338,0,0,322,55225863,322,16754043,322,60270010,0,0,644,5423459,62097563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,2,1,1,0,0,0,0,0,483,483,36628952,0,0,483,31854270,483,6354182,483,13949060,0,0,1288,2154586,53554267,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,3,1,1,0,0,0,0,0,644,644,17818366,0,0,644,11635111,644,4652643,644,7676830,0,0,1932,1965814,26098490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,4,1,1,0,0,0,0,0,805,805,7345479,0,0,805,32096418,805,11934515,805,8502272,0,0,2576,1619174,41302188,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,169569366,2576,81973181,9069959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,-1,1,1,163,163,0,1882322515,52391336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,0,1,1,0,0,0,0,0,163,163,476544559,0,0,163,191431105,163,52153547,163,244279194,0,0,0,0,138639841,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1,0,0,0,0,0,326,326,82293578,0,0,326,56638639,326,16912838,326,61389826,0,0,652,5739896,79098629,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,2,1,1,0,0,0,0,0,489,489,36285153,0,0,489,26434741,489,6533012,489,14604463,0,0,1304,2267350,47791594,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,3,1,1,0,0,0,0,0,652,652,18813541,0,0,652,12927033,652,4730256,652,8151627,0,0,1956,1841226,28953573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,4,1,1,0,0,0,0,0,815,815,7320522,0,0,815,31019646,815,12182707,815,9196210,0,0,2608,1671618,40674757,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,173186082,2608,84415869,9514711,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,-1,1,1,166,166,0,1927743847,55637532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,0,1,1,0,0,0,0,0,166,166,486507539,0,0,166,193962443,166,53127928,166,246887927,0,0,0,0,138848979,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,1,1,1,0,0,0,0,0,332,332,67038196,0,0,332,57616076,332,17161878,332,62570213,0,0,664,5571235,63911114,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,2,1,1,0,0,0,0,0,498,498,35793509,0,0,498,27117022,498,6822672,498,15253993,0,0,1328,2295015,48491219,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,3,1,1,0,0,0,0,0,664,664,17950523,0,0,664,16090016,664,5820360,664,8995907,0,0,1992,1942211,32090051,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,4,1,1,0,0,0,0,0,830,830,8379435,0,0,830,38852578,830,12211034,830,8829963,0,0,2656,1759930,50054237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,22,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,189452488,2656,98453365,9167901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,-1,1,1,152,152,0,1727162328,45993156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,0,1,1,0,0,0,0,0,152,152,436535660,0,0,152,179444813,152,48404023,152,228724192,0,0,0,0,131337603,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,1,1,1,0,0,0,0,0,304,304,59140317,0,0,304,52084820,304,16044618,304,56942197,0,0,608,5147962,56042182,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,2,1,1,0,0,0,0,0,456,456,34816052,0,0,456,24568149,456,6044463,456,13633321,0,0,1216,2218760,45290055,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,3,1,1,0,0,0,0,0,608,608,16540267,0,0,608,11448168,608,4374137,608,7132490,0,0,1824,1759777,24836762,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,4,1,1,0,0,0,0,0,760,760,6784073,0,0,760,30309948,760,11560142,760,8291870,0,0,2432,1659323,38978059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,22,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159316382,2432,75211976,8833344,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,-1,1,1,122,122,0,1407270034,43584126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,0,1,1,0,0,0,0,0,122,122,355739046,0,0,122,144936538,122,38524631,122,183227677,0,0,0,0,106447773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,1,1,1,0,0,0,0,0,244,244,49993300,0,0,244,42654438,244,13089644,244,46161553,0,0,488,4174922,48256070,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,2,1,1,0,0,0,0,0,366,366,28462177,0,0,366,21990141,366,4839406,366,10561704,0,0,976,1930602,39219042,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,3,1,1,0,0,0,0,0,488,488,12849544,0,0,488,10011247,488,3326660,488,5660518,0,0,1464,1366694,20462282,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,4,1,1,0,0,0,0,0,610,610,7417718,0,0,610,22555186,610,8869744,610,5810242,0,0,1952,1241851,30566088,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,22,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129246543,1952,62236019,6846975,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,-1,1,1,156,156,0,1793384466,52581692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,0,1,1,0,0,0,0,0,156,156,459222615,0,0,156,182221893,156,49957567,156,232245751,0,0,0,0,129653421,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,1,1,1,0,0,0,0,0,312,312,62735325,0,0,312,54321682,312,16685226,312,58936808,0,0,624,5384110,59899205,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,2,1,1,0,0,0,0,0,468,468,37184125,0,0,468,25628640,468,6277861,468,13634818,0,0,1248,2155977,48276708,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,3,1,1,0,0,0,0,0,624,624,18652720,0,0,624,11654647,624,4391909,624,8587762,0,0,1872,1848676,28413698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,4,1,1,0,0,0,0,0,780,780,7029870,0,0,780,30129558,780,11692283,780,7779577,0,0,2496,1775985,38224761,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,22,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,166713312,2496,81119098,9046998,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,-1,1,1,159,159,0,1831186090,47522268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,0,1,1,0,0,0,0,0,159,159,456717968,0,0,159,186471381,159,72346886,159,237529303,0,0,0,0,133331056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,1,1,1,0,0,0,0,0,318,318,63891087,0,0,318,55504230,318,16533357,318,60350268,0,0,636,27036698,60456677,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,2,1,1,0,0,0,0,0,477,477,35352078,0,0,477,26224600,477,6316890,477,13618158,0,0,1272,2226936,46827797,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,3,1,1,0,0,0,0,0,636,636,17125277,0,0,636,13328307,636,4503610,636,7593357,0,0,1908,1813961,27454427,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,4,1,1,0,0,0,0,0,795,795,7291212,0,0,795,29267162,795,11623482,795,7853007,0,0,2544,1819628,37574350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,22,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168109461,2544,80909725,8848308,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,-1,1,1,153,153,0,1760282583,46531129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,0,1,1,0,0,0,0,0,153,153,444703135,0,0,153,178417319,153,49202319,153,228489427,0,0,0,0,128339987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,1,1,1,0,0,0,0,0,306,306,62294041,0,0,306,51848698,306,16050803,306,59013087,0,0,612,5272493,58864401,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,2,1,1,0,0,0,0,0,459,459,49181177,0,0,459,24458106,459,6041447,459,13179379,0,0,1224,2107041,59276185,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,3,1,1,0,0,0,0,0,612,612,18320556,0,0,612,13038378,612,4058003,612,7275488,0,0,1836,1764932,28296242,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,4,1,1,0,0,0,0,0,765,765,7812783,0,0,765,28556717,765,10810761,765,7474885,0,0,2448,1439539,37222614,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,22,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,161775418,2448,77396695,8260087,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,-1,1,1,147,147,0,1685746459,42170112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,0,1,1,0,0,0,0,0,147,147,421526210,0,0,147,171829210,147,47387924,147,223208254,0,0,0,0,124308745,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,1,1,1,0,0,0,0,0,294,294,59016092,0,0,294,50026940,294,15593001,294,55643452,0,0,588,4968214,54767991,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,2,1,1,0,0,0,0,0,441,441,43088453,0,0,441,23944848,441,5904535,441,12744299,0,0,1176,2103856,53637176,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,3,1,1,0,0,0,0,0,588,588,15956299,0,0,588,11647797,588,3852757,588,7119956,0,0,1764,1639943,24933376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,4,1,1,0,0,0,0,0,735,735,6665726,0,0,735,25437682,735,11738495,735,7204862,0,0,2352,1371086,32789378,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,22,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,155478656,2352,74522004,9207374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
