step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,109,2,1,1,0,0,0,0,0,453,453,44674354,0,0,453,38517610,453,6276772,453,13532686,0,0,1208,2211191,70993475,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,109,3,1,1,0,0,0,0,0,604,604,98667812,0,0,604,5136490,604,6433557,604,7985380,0,0,1812,1731570,103311187,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,109,4,1,1,0,0,0,0,0,755,755,50109426,0,0,755,3220616,755,11164994,755,12629504,0,0,2416,2034439,60760222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,109,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,215820294,2416,133908554,8018574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,-1,1,1,155,155,0,1797431410,82137549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,0,1,1,0,0,0,0,0,155,155,447848474,0,0,155,170654477,155,49557337,155,214322663,0,0,0,0,92017726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,1,1,1,0,0,0,0,0,310,310,62082703,0,0,310,49649200,310,15229033,310,51511506,0,0,620,5214331,57080714,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,2,1,1,0,0,0,0,0,465,465,27605634,0,0,465,10620657,465,6437463,465,14311562,0,0,1240,2292636,25631415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,3,1,1,0,0,0,0,0,620,620,54073471,0,0,620,7489738,620,4540556,620,7606269,0,0,1860,1738651,60100488,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,4,1,1,0,0,0,0,0,775,775,22236899,0,0,775,3309730,775,11112864,775,9732942,0,0,2480,1603877,28607376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,109,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,192134867,2480,108104199,7997974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,-1,1,1,152,152,0,1744176070,84520009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,0,1,1,0,0,0,0,0,152,152,430739402,0,0,152,165972311,152,48186477,152,210764937,0,0,0,0,89863322,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,1,1,1,0,0,0,0,0,304,304,60235663,0,0,304,49725758,304,14898228,304,50134451,0,0,608,4654519,56013551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,2,1,1,0,0,0,0,0,456,456,23989914,0,0,456,9845014,456,6126931,456,13693172,0,0,1216,2312070,21224582,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,3,1,1,0,0,0,0,0,608,608,53788148,0,0,608,4566427,608,5038676,608,7892946,0,0,1824,1738724,57319170,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,4,1,1,0,0,0,0,0,760,760,20867181,0,0,760,3643586,760,10385269,760,9496258,0,0,2432,1855008,27851905,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,109,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,182245168,2432,99641545,7382071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,-1,1,1,161,161,0,1851710639,70491299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,0,1,1,0,0,0,0,0,161,161,466144600,0,0,161,177077458,161,50836315,161,222992042,0,0,0,0,94197670,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,1,1,1,0,0,0,0,0,322,322,65095521,0,0,322,51696119,322,15692068,322,53139084,0,0,644,5097276,58978476,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,2,1,1,0,0,0,0,0,483,483,25219391,0,0,483,10772371,483,6808395,483,14484007,0,0,1288,2415904,22697972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,3,1,1,0,0,0,0,0,644,644,60908995,0,0,644,5227579,644,5448178,644,8286406,0,0,1932,1728029,65591270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,4,1,1,0,0,0,0,0,805,805,22371867,0,0,805,2999076,805,11458829,805,10437536,0,0,2576,1805689,29576723,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,109,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,196173401,2576,108785762,8257091,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,-1,1,1,163,163,0,1892965214,76527357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,0,1,1,0,0,0,0,0,163,163,473978235,0,0,163,178026310,163,52156874,163,223027697,0,0,0,0,90637937,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,1,1,1,0,0,0,0,0,326,326,63756458,0,0,326,51792691,326,15916349,326,54370325,0,0,652,5142406,56643521,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,2,1,1,0,0,0,0,0,489,489,26251003,0,0,489,11082261,489,6813693,489,15066225,0,0,1304,2465706,23703312,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,3,1,1,0,0,0,0,0,652,652,58502566,0,0,652,5722626,652,5418694,652,9117515,0,0,1956,1764198,63944319,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,4,1,1,0,0,0,0,0,815,815,22746950,0,0,815,2996981,815,11447099,815,9806290,0,0,2608,2055242,28943127,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,109,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,215210610,2608,125964578,8129477,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,-1,1,1,166,166,0,1936531480,77178544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,0,1,1,0,0,0,0,0,166,166,483743370,0,0,166,184275657,166,53474857,166,228021944,0,0,0,0,98284332,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1,0,0,0,0,0,332,332,65902580,0,0,332,52962500,332,16169124,332,55066270,0,0,664,5515093,59370236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,2,1,1,0,0,0,0,0,498,498,26515993,0,0,498,11911045,498,6820716,498,16245046,0,0,1328,2526089,25901225,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,3,1,1,0,0,0,0,0,664,664,57067530,0,0,664,5092847,664,5269278,664,8017348,0,0,1992,1890211,60611291,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,4,1,1,0,0,0,0,0,830,830,25195748,0,0,830,3451941,830,13092988,830,9937689,0,0,2656,1935209,31259722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,222620019,2656,131402284,9410906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,-1,1,1,152,152,0,1734936275,69636047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,0,1,1,0,0,0,0,0,152,152,434621958,0,0,152,166196436,152,48875479,152,207979290,0,0,0,0,90376474,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1,0,0,0,0,0,304,304,62738847,0,0,304,49152609,304,14830801,304,50727827,0,0,608,5222702,57275039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,2,1,1,0,0,0,0,0,456,456,24202728,0,0,456,10179032,456,6186476,456,14711760,0,0,1216,2262629,22101407,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,3,1,1,0,0,0,0,0,608,608,49233393,0,0,608,4580578,608,4821827,608,8023586,0,0,1824,1783369,53112283,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,4,1,1,0,0,0,0,0,760,760,20136976,0,0,760,2708833,760,10668791,760,9360617,0,0,2432,1669998,25986132,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,185797911,2432,101617919,7450858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,-1,1,1,122,122,0,1412745093,56871499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,0,1,1,0,0,0,0,0,122,122,355488728,0,0,122,132166292,122,39003566,122,171642512,0,0,0,0,70224123,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1,0,0,0,0,0,244,244,49109982,0,0,244,39980982,244,12070037,244,41337310,0,0,488,3953530,45482431,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,2,1,1,0,0,0,0,0,366,366,20584939,0,0,366,9488846,366,4892216,366,11314473,0,0,976,1882771,20444391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,3,1,1,0,0,0,0,0,488,488,40757689,0,0,488,3778314,488,3817313,488,6004247,0,0,1464,1331098,43445774,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,4,1,1,0,0,0,0,0,610,610,16841924,0,0,610,3878672,610,9292792,610,7508139,0,0,1952,1390809,23230202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,150214256,1952,83550247,6873156,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,-1,1,1,156,156,0,1800635495,69988334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,0,1,1,0,0,0,0,0,156,156,454997952,0,0,156,169515095,156,51559558,156,216623471,0,0,0,0,90722631,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1,0,0,0,0,0,312,312,62819479,0,0,312,51022640,312,15684795,312,52832000,0,0,624,5108923,60629223,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,2,1,1,0,0,0,0,0,468,468,28199851,0,0,468,11835168,468,6455458,468,14440680,0,0,1248,2323693,26885270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,3,1,1,0,0,0,0,0,624,624,52739664,0,0,624,4484370,624,4793286,624,8988730,0,0,1872,1839532,57042832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,4,1,1,0,0,0,0,0,780,780,21147944,0,0,780,2931685,780,11809746,780,10035795,0,0,2496,1718761,27581898,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,191255669,2496,105881349,8607084,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,-1,1,1,159,159,0,1839421462,92288240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,0,1,1,0,0,0,0,0,159,159,453594263,0,0,159,174043137,159,51008504,159,217967477,0,0,0,0,94238297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1,0,0,0,0,0,318,318,66836013,0,0,318,50700251,318,15502323,318,53882880,0,0,636,5301222,61141145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,2,1,1,0,0,0,0,0,477,477,24418762,0,0,477,10168476,477,6332135,477,14366303,0,0,1272,2320077,22000196,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,3,1,1,0,0,0,0,0,636,636,54564673,0,0,636,4850490,636,4892681,636,8138811,0,0,1908,1746070,58241618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,4,1,1,0,0,0,0,0,795,795,22828773,0,0,795,3003482,795,11369491,795,9867812,0,0,2544,1676191,29260724,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,192794845,2544,105129516,8343270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,-1,1,1,153,153,0,1769128139,67011850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,0,1,1,0,0,0,0,0,153,153,440723263,0,0,153,168696449,153,49025282,153,211286545,0,0,0,0,91144660,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1,0,0,0,0,0,306,306,61521340,0,0,306,49774475,306,14777939,306,51403035,0,0,612,4767167,56437426,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,2,1,1,0,0,0,0,0,459,459,23975986,0,0,459,25244313,459,6184085,459,13904334,0,0,1224,2135972,36294129,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,3,1,1,0,0,0,0,0,612,612,54223147,0,0,612,4622891,612,4781320,612,7339639,0,0,1836,1681715,57113540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,4,1,1,0,0,0,0,0,765,765,22691263,0,0,765,2772005,765,10858565,765,9232548,0,0,2448,1655527,28467524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,185323059,2448,101645518,7819989,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,-1,1,1,147,147,0,1691175180,66189195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,0,1,1,0,0,0,0,0,147,147,415769026,0,0,147,161354828,147,47008464,147,203668245,0,0,0,0,85409229,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,1,1,1,0,0,0,0,0,294,294,61284651,0,0,294,47445743,294,14347228,294,49845107,0,0,588,4573408,56158151,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,2,1,1,0,0,0,0,0,441,441,33842377,0,0,441,9980444,441,6115444,441,13356040,0,0,1176,2203010,32004242,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,3,1,1,0,0,0,0,0,588,588,49420599,0,0,588,4368728,588,4530743,588,7215346,0,0,1764,1689789,52542137,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,4,1,1,0,0,0,0,0,735,735,20597764,0,0,735,2934394,735,10137676,735,8937130,0,0,2352,1576293,26324632,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,178211384,2352,96983700,7169645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
