step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,39,3,1,1,0,0,0,0,0,608,608,14646859,0,0,608,14155058,608,4691690,608,7620620,0,0,1824,1866100,26471584,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,39,4,1,1,0,0,0,0,0,760,760,6711410,0,0,760,25919378,760,10451793,760,9273147,0,0,2432,1893807,35006152,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,39,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157355271,2432,74973238,7534981,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,-1,1,1,161,161,0,1846838030,40051611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,0,1,1,0,0,0,0,0,161,161,477168271,0,0,161,172461729,161,55439140,161,235099196,0,0,0,0,139930525,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,1,1,1,0,0,0,0,0,322,322,76983145,0,0,322,54415408,322,18308817,322,60719097,0,0,644,7605576,75954256,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,2,1,1,0,0,0,0,0,483,483,26155591,0,0,483,40460572,483,6588329,483,15160188,0,0,1288,3218358,55869423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,3,1,1,0,0,0,0,0,644,644,14786713,0,0,644,12306138,644,5613395,644,7935187,0,0,1932,2103153,24562239,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,4,1,1,0,0,0,0,0,805,805,7508392,0,0,805,32171839,805,11652035,805,9549866,0,0,2576,2042992,42482086,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,39,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167237891,2576,79632948,8485898,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,-1,1,1,163,163,0,1885816511,41202910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,0,1,1,0,0,0,0,0,163,163,486334242,0,0,163,173341013,163,56528477,163,238138403,0,0,0,0,143862267,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,1,1,1,0,0,0,0,0,326,326,77184232,0,0,326,55850196,326,17711007,326,62658009,0,0,652,7876117,76985326,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,2,1,1,0,0,0,0,0,489,489,42188965,0,0,489,33753065,489,7024763,489,15795730,0,0,1304,3306612,65170074,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,3,1,1,0,0,0,0,0,652,652,16400194,0,0,652,13562855,652,5263306,652,8101822,0,0,1956,2220566,27222815,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,4,1,1,0,0,0,0,0,815,815,7225471,0,0,815,30935476,815,11825246,815,10374372,0,0,2608,2074071,41386859,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,39,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171678818,2608,83129927,8642716,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,-1,1,1,166,166,0,1930289798,44386068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,0,1,1,0,0,0,0,0,166,166,499247628,0,0,166,174718162,166,57538139,166,240014296,0,0,0,0,147200659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,1,1,1,0,0,0,0,0,332,332,76758230,0,0,332,56986361,332,18043275,332,63760173,0,0,664,8155244,76245853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,2,1,1,0,0,0,0,0,498,498,27304187,0,0,498,33544197,498,6919671,498,16360557,0,0,1328,3317739,50552895,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,3,1,1,0,0,0,0,0,664,664,15162135,0,0,664,17228182,664,6400226,664,9401171,0,0,1992,2094663,30923892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,4,1,1,0,0,0,0,0,830,830,8873640,0,0,830,37972610,830,12433436,830,9951884,0,0,2656,2151734,49948929,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,39,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186964617,2656,95991476,8826072,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,-1,1,1,152,152,0,1729053056,36962654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,0,1,1,0,0,0,0,0,152,152,446600028,0,0,152,161069852,152,52499501,152,221255427,0,0,0,0,132792574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,1,1,1,0,0,0,0,0,304,304,69938910,0,0,304,51326230,304,16932963,304,58313657,0,0,608,7284678,68793375,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,2,1,1,0,0,0,0,0,456,456,24884567,0,0,456,31458446,456,6427548,456,15071803,0,0,1216,2990701,46685090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,3,1,1,0,0,0,0,0,608,608,14410485,0,0,608,12084183,608,4838329,608,7422575,0,0,1824,2033800,23951518,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,4,1,1,0,0,0,0,0,760,760,6592223,0,0,760,30294304,760,10937010,760,8792430,0,0,2432,1964457,38898927,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,39,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158585201,2432,74599043,7887170,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,-1,1,1,122,122,0,1410536377,34334001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,0,1,1,0,0,0,0,0,122,122,363719738,0,0,122,130702809,122,42107429,122,180449126,0,0,0,0,105312305,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,1,1,1,0,0,0,0,0,244,244,57369267,0,0,244,42680937,244,13744558,244,46950427,0,0,488,5652129,57312883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,2,1,1,0,0,0,0,0,366,366,21060722,0,0,366,27089927,366,5090460,366,11805312,0,0,976,2483479,40340383,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,3,1,1,0,0,0,0,0,488,488,12496815,0,0,488,10881615,488,3647966,488,5767603,0,0,1464,1527485,21323795,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,4,1,1,0,0,0,0,0,610,610,5603025,0,0,610,22435936,610,8799842,610,7884717,0,0,1952,1493254,30319324,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,39,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,127403306,1952,60438471,6446259,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,-1,1,1,156,156,0,1797617139,42241448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,0,1,1,0,0,0,0,0,156,156,469150435,0,0,156,163747254,156,53698681,156,227496753,0,0,0,0,133856000,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,1,1,1,0,0,0,0,0,312,312,75868693,0,0,312,54280386,312,17412236,312,60326423,0,0,624,7435946,75832042,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,2,1,1,0,0,0,0,0,468,468,26139020,0,0,468,33217953,468,6476770,468,15293157,0,0,1248,3279504,49006637,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,3,1,1,0,0,0,0,0,624,624,14141385,0,0,624,12158751,624,6171638,624,7629773,0,0,1872,2145380,23673800,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,4,1,1,0,0,0,0,0,780,780,7096506,0,0,780,30046573,780,11556192,780,9213436,0,0,2496,1936188,40712921,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,39,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164390817,2496,79134140,8401467,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,-1,1,1,159,159,0,1833426001,37995299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,0,1,1,0,0,0,0,0,159,159,469699868,0,0,159,166104865,159,55150647,159,253020948,0,0,0,0,158790793,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,1,1,1,0,0,0,0,0,318,318,74753267,0,0,318,54601670,318,17503768,318,61563760,0,0,636,7448254,74232418,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,2,1,1,0,0,0,0,0,477,477,25729586,0,0,477,33061637,477,6686548,477,14810321,0,0,1272,3247098,47987813,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,3,1,1,0,0,0,0,0,636,636,14788632,0,0,636,14076727,636,5104078,636,7519857,0,0,1908,2046370,26072901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,4,1,1,0,0,0,0,0,795,795,7010016,0,0,795,29252763,795,11576121,795,9458650,0,0,2544,2161378,38544915,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,39,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165867992,2544,78261161,8373543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,-1,1,1,153,153,0,1763974918,37280864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,0,1,1,0,0,0,0,0,153,153,455122387,0,0,153,162015279,153,52961078,153,222492344,0,0,0,0,138138746,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,1,1,1,0,0,0,0,0,306,306,69693156,0,0,306,52090556,306,16966842,306,60267365,0,0,612,7076283,68663247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,2,1,1,0,0,0,0,0,459,459,40239604,0,0,459,32545075,459,6261667,459,14469636,0,0,1224,3138970,62603865,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,3,1,1,0,0,0,0,0,612,612,15313463,0,0,612,14139514,612,4597768,612,7519045,0,0,1836,1947748,26535142,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,4,1,1,0,0,0,0,0,765,765,6659616,0,0,765,28653293,765,10226136,765,8528543,0,0,2448,1795367,36928264,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,39,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160304684,2448,76287352,7199400,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,-1,1,1,147,147,0,1688813119,33705666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,0,1,1,0,0,0,0,0,147,147,430145935,0,0,147,156006036,147,50685153,147,218026589,0,0,0,0,127601634,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,1,1,1,0,0,0,0,0,294,294,68756458,0,0,294,59610621,294,16539834,294,56630242,0,0,588,6938386,76752067,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,2,1,1,0,0,0,0,0,441,441,23551089,0,0,441,30650158,441,6100714,441,14100704,0,0,1176,3120855,44567682,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,3,1,1,0,0,0,0,0,588,588,14581663,0,0,588,12333530,588,4601963,588,7188170,0,0,1764,1801790,24371273,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,4,1,1,0,0,0,0,0,735,735,6407795,0,0,735,25686866,735,10336107,735,8599141,0,0,2352,1782349,33931558,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,39,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154369916,2352,73690643,7356396,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
