step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,87,2,1,1,0,0,0,0,0,453,453,11995774,0,0,453,37412913,453,8560724,453,15261467,0,0,1208,3347850,40524950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,87,3,1,1,0,0,0,0,0,604,604,9301590,0,0,604,43066196,604,5672169,604,9611975,0,0,1812,3700175,52791305,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,87,4,1,1,0,0,0,0,0,755,755,11196889,0,0,755,4162810,755,11227110,755,27264688,0,0,2416,2414671,35216444,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,87,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,188163962,2416,105950621,7500489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,-1,1,1,155,155,0,1794556890,43322972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,0,1,1,0,0,0,0,0,155,155,464005251,0,0,155,186286748,155,52668098,155,239636184,0,0,0,0,197537809,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,1,1,1,0,0,0,0,0,310,310,64447124,0,0,310,74185240,310,16779719,310,63722023,0,0,620,4911272,73542798,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,2,1,1,0,0,0,0,0,465,465,13064491,0,0,465,12073064,465,6927790,465,15759863,0,0,1240,3241894,15233374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,3,1,1,0,0,0,0,0,620,620,9450685,0,0,620,43666987,620,6970315,620,7642301,0,0,1860,2266791,50840651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,4,1,1,0,0,0,0,0,775,775,10725710,0,0,775,5057091,775,11287672,775,9406201,0,0,2480,2423296,19016680,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,87,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,158266362,2480,73713079,7804442,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,-1,1,1,152,152,0,1740264014,45074710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,0,1,1,0,0,0,0,0,152,152,441249732,0,0,152,180364143,152,51266386,152,236951393,0,0,0,0,183874639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,1,1,1,0,0,0,0,0,304,304,63392169,0,0,304,72785925,304,16586000,304,61993571,0,0,608,4855047,71284329,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,2,1,1,0,0,0,0,0,456,456,12563958,0,0,456,8707227,456,6985868,456,14944411,0,0,1216,3152356,12247313,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,3,1,1,0,0,0,0,0,608,608,9306784,0,0,608,42514318,608,5563504,608,7879247,0,0,1824,2161430,50326483,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,4,1,1,0,0,0,0,0,760,760,9882989,0,0,760,4294763,760,10636194,760,8769374,0,0,2432,2351447,15389247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,87,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,156074195,2432,72986253,7363955,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,-1,1,1,161,161,0,1846699697,30249331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,0,1,1,0,0,0,0,0,161,161,478990027,0,0,161,193296494,161,54311452,161,251020728,0,0,0,0,200298242,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,1,1,1,0,0,0,0,0,322,322,66832055,0,0,322,82940151,322,17645014,322,65070053,0,0,644,5222534,80535056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,2,1,1,0,0,0,0,0,483,483,12356326,0,0,483,9547905,483,6899546,483,15940287,0,0,1288,3657114,12218253,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,3,1,1,0,0,0,0,0,644,644,8729963,0,0,644,46478891,644,5973063,644,8201224,0,0,1932,2209901,53256278,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,4,1,1,0,0,0,0,0,805,805,10995028,0,0,805,3923438,805,11570344,805,10197922,0,0,2576,2819890,17214538,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,87,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,165607562,2576,77953247,7873273,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,-1,1,1,163,163,0,1887262931,31564672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,0,1,1,0,0,0,0,0,163,163,487013313,0,0,163,195874620,163,55694157,163,253676133,0,0,0,0,200363975,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,1,1,1,0,0,0,0,0,326,326,67249672,0,0,326,77442771,326,17677896,326,67275161,0,0,652,5073779,75360478,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,2,1,1,0,0,0,0,0,489,489,13818485,0,0,489,9660976,489,7434699,489,16355366,0,0,1304,3234673,13873445,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,3,1,1,0,0,0,0,0,652,652,23828011,0,0,652,46170700,652,5982800,652,8415753,0,0,1956,2475452,68211605,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,4,1,1,0,0,0,0,0,815,815,10789960,0,0,815,4366494,815,12925228,815,9724136,0,0,2608,2604234,16974028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,87,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,169821578,2608,80520112,9112380,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,-1,1,1,166,166,0,1932208566,33467576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,0,1,1,0,0,0,0,0,166,166,499284894,0,0,166,197412384,166,57395845,166,255577379,0,0,0,0,204458341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1,0,0,0,0,0,332,332,68215192,0,0,332,78674486,332,18040737,332,67238566,0,0,664,5819920,75541988,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,2,1,1,0,0,0,0,0,498,498,12956395,0,0,498,11688183,498,8459110,498,16272997,0,0,1328,3434349,14591360,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,3,1,1,0,0,0,0,0,664,664,10323760,0,0,664,53399250,664,6195114,664,9210218,0,0,1992,2227724,63553350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,4,1,1,0,0,0,0,0,830,830,11352139,0,0,830,4650228,830,12053502,830,12053299,0,0,2656,2730590,19859157,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,184009405,2656,91993533,8084417,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,-1,1,1,152,152,0,1730917524,27837359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,0,1,1,0,0,0,0,0,152,152,446963519,0,0,152,181014933,152,51755486,152,235835229,0,0,0,0,184782801,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1,0,0,0,0,0,304,304,63179803,0,0,304,72032558,304,16350031,304,62039905,0,0,608,4993570,69904807,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,2,1,1,0,0,0,0,0,456,456,11915215,0,0,456,8581943,456,7008940,456,15812174,0,0,1216,3009859,11433613,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,3,1,1,0,0,0,0,0,608,608,8016815,0,0,608,44021931,608,5529296,608,7594513,0,0,1824,2524912,49938209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,4,1,1,0,0,0,0,0,760,760,9929127,0,0,760,3884741,760,11314524,760,9336974,0,0,2432,2384080,15834949,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,156419072,2432,71837637,7861968,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,-1,1,1,122,122,0,1408601357,28332413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,0,1,1,0,0,0,0,0,122,122,365049818,0,0,122,144851635,122,41440693,122,189553795,0,0,0,0,150232177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1,0,0,0,0,0,244,244,51743082,0,0,244,57934389,244,13524238,244,50056297,0,0,488,4013147,57684476,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,2,1,1,0,0,0,0,0,366,366,11446295,0,0,366,6986388,366,5661194,366,11903129,0,0,976,2573928,10844050,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,3,1,1,0,0,0,0,0,488,488,7753810,0,0,488,34442898,488,4365676,488,6219580,0,0,1464,1711915,41008788,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,4,1,1,0,0,0,0,0,610,610,8535693,0,0,610,5250253,610,8496159,610,7029394,0,0,1952,2012009,14767516,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,126059586,1952,58584580,5773657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,-1,1,1,156,156,0,1796125930,31224568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,0,1,1,0,0,0,0,0,156,156,467595104,0,0,156,189111383,156,52888440,156,243516563,0,0,0,0,200009315,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1,0,0,0,0,0,312,312,65218266,0,0,312,75355767,312,17368110,312,64204658,0,0,624,4988564,73994111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,2,1,1,0,0,0,0,0,468,468,13839942,0,0,468,9022255,468,7189302,468,15622351,0,0,1248,3214604,13572014,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,3,1,1,0,0,0,0,0,624,624,8298845,0,0,624,43394840,624,5552431,624,7870950,0,0,1872,2237518,50089734,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,4,1,1,0,0,0,0,0,780,780,10337992,0,0,780,3456619,780,12129764,780,10121144,0,0,2496,2449596,16247204,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,162937256,2496,77403568,8357886,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,-1,1,1,159,159,0,1833602661,29563114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,0,1,1,0,0,0,0,0,159,159,466561083,0,0,159,188911673,159,54343101,159,267379000,0,0,0,0,211926911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1,0,0,0,0,0,318,318,67125639,0,0,318,75756977,318,17344797,318,65739455,0,0,636,4999307,75298632,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,2,1,1,0,0,0,0,0,477,477,13749054,0,0,477,8957434,477,7039313,477,15507039,0,0,1272,3197706,12840082,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,3,1,1,0,0,0,0,0,636,636,8305919,0,0,636,43849973,636,5758608,636,8016565,0,0,1908,2292762,50164597,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,4,1,1,0,0,0,0,0,795,795,10896280,0,0,795,4475359,795,11579015,795,10011255,0,0,2544,2415203,17635457,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,163818759,2544,75990024,7997128,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,-1,1,1,153,153,0,1763965653,27874752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,0,1,1,0,0,0,0,0,153,153,449048833,0,0,153,186238942,153,52538938,153,236904837,0,0,0,0,184691902,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1,0,0,0,0,0,306,306,79640433,0,0,306,75084264,306,16726522,306,63546455,0,0,612,4738796,90198858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,2,1,1,0,0,0,0,0,459,459,12355240,0,0,459,8501983,459,6786125,459,14894388,0,0,1224,3083436,11450519,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,3,1,1,0,0,0,0,0,612,612,8191613,0,0,612,43194411,612,5418777,612,7779866,0,0,1836,2290711,49092430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,4,1,1,0,0,0,0,0,765,765,10538636,0,0,765,4805051,765,10764816,765,8527497,0,0,2448,2326102,16479771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,158347296,2448,73977445,7427392,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,-1,1,1,147,147,0,1688979752,27707316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,0,1,1,0,0,0,0,0,147,147,428881796,0,0,147,173743122,147,50417543,147,229642809,0,0,0,0,176848044,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,1,1,1,0,0,0,0,0,294,294,73091745,0,0,294,70094339,294,16286342,294,60324992,0,0,588,4726094,80607092,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,2,1,1,0,0,0,0,0,441,441,12615170,0,0,441,8218981,441,6549948,441,14445115,0,0,1176,2965157,11900059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,3,1,1,0,0,0,0,0,588,588,8316252,0,0,588,39131481,588,5273251,588,7688817,0,0,1764,2071490,45475129,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,4,1,1,0,0,0,0,0,735,735,10117120,0,0,735,3579465,735,10443329,735,8790945,0,0,2352,2250195,15419351,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,152734592,2352,70900442,7100390,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
