step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,2,3,1,1,0,0,0,0,0,620,620,10798402,0,0,620,43502392,620,3496433,620,5910435,0,0,1860,1760503,52771201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,4,1,1,0,0,0,0,0,775,775,9263906,0,0,775,5631069,775,7348115,775,5727213,0,0,2480,1405639,14640687,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,177195707,2480,94892118,4515645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,-1,1,1,152,152,0,1743205556,39358509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,0,1,1,0,0,0,0,0,152,152,453218618,0,0,152,154984120,152,46034484,152,258354321,0,0,0,0,74010655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1,0,0,0,0,0,304,304,86252089,0,0,304,39740645,304,15844598,304,53441433,0,0,608,3584977,68533792,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,2,1,1,0,0,0,0,0,456,456,40787602,0,0,456,7960118,456,5963828,456,11530489,0,0,1216,2243037,37793082,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,3,1,1,0,0,0,0,0,608,608,9418868,0,0,608,38397153,608,3841390,608,5940318,0,0,1824,1676262,45566231,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,4,1,1,0,0,0,0,0,760,760,6962852,0,0,760,3259530,760,6908197,760,5863760,0,0,2432,1508974,10689250,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,173439867,2432,91821123,4238300,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,-1,1,1,161,161,0,1850211552,45608766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,0,1,1,0,0,0,0,0,161,161,489741605,0,0,161,163986231,161,48234062,161,252839649,0,0,0,0,56031918,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1,0,0,0,0,0,322,322,88550587,0,0,322,42815649,322,16818315,322,56591552,0,0,644,3860836,69522802,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,2,1,1,0,0,0,0,0,483,483,44233190,0,0,483,8798491,483,6134048,483,12296826,0,0,1288,2460801,41295890,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,3,1,1,0,0,0,0,0,644,644,9995040,0,0,644,49889679,644,3793604,644,6325591,0,0,1932,1604290,57573548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,4,1,1,0,0,0,0,0,805,805,7492604,0,0,805,3582135,805,7874127,805,6185448,0,0,2576,1453244,11350038,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,184392174,2576,97786841,4916743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,-1,1,1,163,163,0,1887741174,47002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,0,1,1,0,0,0,0,0,163,163,493717594,0,0,163,166294863,163,49501802,163,257694026,0,0,0,0,61532132,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1,0,0,0,0,0,326,326,89935674,0,0,326,43416070,326,16955402,326,57594036,0,0,652,3953924,71342697,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,2,1,1,0,0,0,0,0,489,489,44831157,0,0,489,9916559,489,6167565,489,13042484,0,0,1304,2549951,43255230,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,3,1,1,0,0,0,0,0,652,652,10715855,0,0,652,44530420,652,3955919,652,6341539,0,0,1956,1670019,52629018,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,4,1,1,0,0,0,0,0,815,815,7786162,0,0,815,3428755,815,8737881,815,6078745,0,0,2608,1507864,11471772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,188648621,2608,100648454,5698496,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,-1,1,1,166,166,0,1932441331,50873366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,0,1,1,0,0,0,0,0,166,166,506212408,0,0,166,169354513,166,50763955,166,259013642,0,0,0,0,61332064,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,1,1,1,0,0,0,0,0,332,332,90592564,0,0,332,44499188,332,17548794,332,58109982,0,0,664,4114707,71121839,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,2,1,1,0,0,0,0,0,498,498,45538195,0,0,498,11198685,498,9163405,498,12657783,0,0,1328,2364730,44573788,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,3,1,1,0,0,0,0,0,664,664,11203423,0,0,664,52188912,664,4111097,664,6393975,0,0,1992,3007951,61878697,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,4,1,1,0,0,0,0,0,830,830,8922195,0,0,830,3847887,830,8413399,830,7843529,0,0,2656,1586230,14609294,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,2,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,203231081,2656,113163569,5075291,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,-1,1,1,152,152,0,1732773260,39240762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,0,1,1,0,0,0,0,0,152,152,454483031,0,0,152,156717404,152,46036080,152,241727106,0,0,0,0,54710277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,1,1,1,0,0,0,0,0,304,304,83201175,0,0,304,39747118,304,16232725,304,53632830,0,0,608,3871683,64737012,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,2,1,1,0,0,0,0,0,456,456,41251974,0,0,456,8341786,456,5616269,456,12105831,0,0,1216,2454132,38614493,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,3,1,1,0,0,0,0,0,608,608,9709519,0,0,608,41738647,608,3412601,608,5966456,0,0,1824,1561708,48845717,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,4,1,1,0,0,0,0,0,760,760,6779615,0,0,760,3093005,760,6867135,760,5845144,0,0,2432,1347342,10155810,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,2,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,175274983,2432,92469885,4031112,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,-1,1,1,122,122,0,1411326556,36966421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,0,1,1,0,0,0,0,0,122,122,373015213,0,0,122,125129719,122,36527984,122,195244853,0,0,0,0,49252259,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,1,1,1,0,0,0,0,0,244,244,66515413,0,0,244,33553013,244,12850870,244,43778755,0,0,488,2972710,53440140,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,2,1,1,0,0,0,0,0,366,366,33107257,0,0,366,6787104,366,4568283,366,9292109,0,0,976,1758656,31080580,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,3,1,1,0,0,0,0,0,488,488,9190047,0,0,488,31392453,488,2809204,488,4660057,0,0,1464,1356783,38461968,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,4,1,1,0,0,0,0,0,610,610,5873703,0,0,610,2591441,610,5733275,610,4333361,0,0,1952,1025857,8404212,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,2,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,142868078,1952,76332840,3482595,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,-1,1,1,156,156,0,1799839437,44920405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,0,1,1,0,0,0,0,0,156,156,475370383,0,0,156,159704986,156,47436079,156,247146840,0,0,0,0,54921524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,1,1,1,0,0,0,0,0,312,312,86201556,0,0,312,42321581,312,16655301,312,56053643,0,0,624,4168497,68050070,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,2,1,1,0,0,0,0,0,468,468,42917427,0,0,468,8393071,468,5867302,468,12160028,0,0,1248,2189742,40431173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,3,1,1,0,0,0,0,0,624,624,9812866,0,0,624,43524803,624,3767574,624,5975788,0,0,1872,1629296,50585671,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,4,1,1,0,0,0,0,0,780,780,8905251,0,0,780,3529717,780,6972266,780,5654621,0,0,2496,1413760,12382157,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,2,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,182468910,2496,97771852,4116422,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,-1,1,1,159,159,0,1835486821,63344237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,0,1,1,0,0,0,0,0,159,159,477546667,0,0,159,163294169,159,47909997,159,251305387,0,0,0,0,61379384,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,1,1,1,0,0,0,0,0,318,318,87077379,0,0,318,42284200,318,16424159,318,56952006,0,0,636,3857986,68979753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,2,1,1,0,0,0,0,0,477,477,44196531,0,0,477,8462485,477,6041576,477,12407057,0,0,1272,2377997,41353838,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,3,1,1,0,0,0,0,0,636,636,9663284,0,0,636,42188861,636,3634244,636,5992427,0,0,1908,1621722,49193414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,4,1,1,0,0,0,0,0,795,795,7262206,0,0,795,3497347,795,7220511,795,6121169,0,0,2544,1391125,11108504,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,2,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,183384972,2544,96530763,4169501,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,-1,1,1,153,153,0,1765813246,41250513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,0,1,1,0,0,0,0,0,153,153,463660256,0,0,153,156491503,153,46641119,153,242111061,0,0,0,0,55487261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,1,1,1,0,0,0,0,0,306,306,83405283,0,0,306,41154706,306,15867772,306,54666236,0,0,612,3725364,65798206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,2,1,1,0,0,0,0,0,459,459,41461992,0,0,459,8029466,459,5846871,459,11461187,0,0,1224,2302801,38155274,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,3,1,1,0,0,0,0,0,612,612,24516904,0,0,612,41825570,612,3597616,612,6026394,0,0,1836,1689462,63566643,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,4,1,1,0,0,0,0,0,765,765,7047951,0,0,765,3141530,765,6778944,765,5833623,0,0,2448,1472916,10408076,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,2,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,178449790,2448,95487388,3912942,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,-1,1,1,147,147,0,1700115068,48344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,0,1,1,0,0,0,0,0,147,147,440064471,0,0,147,151099202,147,44567417,147,236022518,0,0,0,0,59991907,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,1,1,1,0,0,0,0,0,294,294,81039903,0,0,294,38357222,294,15248035,294,53122199,0,0,588,3811499,62708163,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,2,1,1,0,0,0,0,0,441,441,39514937,0,0,441,7694265,441,5503031,441,11407253,0,0,1176,2181109,36648990,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,3,1,1,0,0,0,0,0,588,588,10138047,0,0,588,36681305,588,3376896,588,5701550,0,0,1764,1423797,44562641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,4,1,1,0,0,0,0,0,735,735,17387966,0,0,735,3013369,735,7911927,735,5569258,0,0,2352,1310345,20398297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,2,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,168348217,2352,88628719,5259119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
