step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,17,-1,1,1,161,161,0,1848061292,58862952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,0,1,1,0,0,0,0,0,161,161,469398580,0,0,161,176147981,161,51490343,161,238774624,0,0,0,0,124751053,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1,0,0,0,0,0,322,322,98421612,0,0,322,45202541,322,15626813,322,56397147,0,0,644,4926620,88830868,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,2,1,1,0,0,0,0,0,483,483,23823200,0,0,483,14227148,483,6423270,483,13498146,0,0,1288,2164401,23500806,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,3,1,1,0,0,0,0,0,644,644,63529717,0,0,644,9887188,644,4244679,644,6981382,0,0,1932,1821106,69739230,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,4,1,1,0,0,0,0,0,805,805,7178300,0,0,805,3242890,805,10551454,805,8076377,0,0,2576,1590616,11363382,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,178554591,2576,91285363,7801490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,-1,1,1,163,163,0,1886732215,62240515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,0,1,1,0,0,0,0,0,163,163,492179668,0,0,163,178348088,163,52472840,163,242613877,0,0,0,0,151811037,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1,0,0,0,0,0,326,326,97607710,0,0,326,46488973,326,16029820,326,57728099,0,0,652,5227805,88383262,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,2,1,1,0,0,0,0,0,489,489,23905580,0,0,489,14721891,489,6544385,489,14039555,0,0,1304,2198438,24191619,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,3,1,1,0,0,0,0,0,652,652,64455653,0,0,652,4797842,652,4333381,652,7214222,0,0,1956,1854334,65641135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,4,1,1,0,0,0,0,0,815,815,7285412,0,0,815,3343003,815,11853003,815,7976365,0,0,2608,1555851,11626783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,182464932,2608,93946885,9029550,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,-1,1,1,166,166,0,1931072970,63943617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,0,1,1,0,0,0,0,0,166,166,488167521,0,0,166,179640290,166,53309630,166,247132232,0,0,0,0,132315606,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,1,1,1,0,0,0,0,0,332,332,98566410,0,0,332,47353617,332,16623091,332,58112066,0,0,664,5175487,88385247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,2,1,1,0,0,0,0,0,498,498,27214212,0,0,498,14670629,498,7818098,498,13738235,0,0,1328,2347498,26931551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,3,1,1,0,0,0,0,0,664,664,72127415,0,0,664,5248861,664,4319873,664,9516343,0,0,1992,3154345,75616575,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,4,1,1,0,0,0,0,0,830,830,7834307,0,0,830,3471561,830,11036039,830,9474473,0,0,2656,1621237,13598587,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,17,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,197250245,2656,105994451,7958822,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,-1,1,1,152,152,0,1731545654,55571213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,0,1,1,0,0,0,0,0,152,152,438885475,0,0,152,165120731,152,48679302,152,227273799,0,0,0,0,122848997,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,1,1,1,0,0,0,0,0,304,304,90351333,0,0,304,42247679,304,15245681,304,53771705,0,0,608,4741379,81111094,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,2,1,1,0,0,0,0,0,456,456,22607151,0,0,456,12756589,456,5940524,456,13171412,0,0,1216,2217707,21698706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,3,1,1,0,0,0,0,0,608,608,60031212,0,0,608,4019799,608,3813180,608,6677713,0,0,1824,1745450,60492032,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,4,1,1,0,0,0,0,0,760,760,6540359,0,0,760,2712751,760,9856150,760,7581363,0,0,2432,1463859,10236171,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,17,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,169441823,2432,85367750,7152616,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,-1,1,1,122,122,0,1409545089,48794127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,0,1,1,0,0,0,0,0,122,122,357312784,0,0,122,133958020,122,38727952,122,183752364,0,0,0,0,100178273,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,1,1,1,0,0,0,0,0,244,244,75188701,0,0,244,35789397,244,12032341,244,43676535,0,0,488,3749998,69449432,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,2,1,1,0,0,0,0,0,366,366,16791660,0,0,366,10849266,366,4703255,366,10172513,0,0,976,1694827,16511464,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,3,1,1,0,0,0,0,0,488,488,48351149,0,0,488,3308313,488,3080901,488,5490951,0,0,1464,1460794,48682694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,4,1,1,0,0,0,0,0,610,610,5475445,0,0,610,2390517,610,7719216,610,5751927,0,0,1952,1112254,8420390,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,17,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,138530054,1952,71069127,5723966,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,-1,1,1,156,156,0,1797899671,60550588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,0,1,1,0,0,0,0,0,156,156,459913383,0,0,156,168559671,156,50277718,156,232675709,0,0,0,0,123691641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,1,1,1,0,0,0,0,0,312,312,95787093,0,0,312,44175572,312,15905222,312,55520768,0,0,624,4900959,86074473,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,2,1,1,0,0,0,0,0,468,468,23214953,0,0,468,13788226,468,6079325,468,13122093,0,0,1248,2053771,22922567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,3,1,1,0,0,0,0,0,624,624,60858690,0,0,624,5176800,624,4159621,624,6750171,0,0,1872,1834896,62286015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,4,1,1,0,0,0,0,0,780,780,8636418,0,0,780,2981319,780,10034731,780,7332088,0,0,2496,1476213,12147083,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,17,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,176558253,2496,91155777,7311021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,-1,1,1,159,159,0,1836066433,78317745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,0,1,1,0,0,0,0,0,159,159,458350833,0,0,159,173955062,159,50885298,159,237220485,0,0,0,0,130184583,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,1,1,1,0,0,0,0,0,318,318,95628155,0,0,318,44988543,318,15513611,318,56865748,0,0,636,5063990,86092981,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,2,1,1,0,0,0,0,0,477,477,22749270,0,0,477,13675621,477,6239827,477,13407409,0,0,1272,2146210,22438259,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,3,1,1,0,0,0,0,0,636,636,62218221,0,0,636,4242376,636,4098873,636,6898551,0,0,1908,1917137,62647611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,4,1,1,0,0,0,0,0,795,795,6907373,0,0,795,3088868,795,10299552,795,7732847,0,0,2544,1494198,10964830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,17,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,177512432,2544,90127859,7524660,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,-1,1,1,153,153,0,1765137216,56848331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,0,1,1,0,0,0,0,0,153,153,445441749,0,0,153,166529168,153,49353377,153,226939233,0,0,0,0,124740843,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,1,1,1,0,0,0,0,0,306,306,91753207,0,0,306,43843101,306,15178514,306,54326455,0,0,612,4774052,83072392,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,2,1,1,0,0,0,0,0,459,459,21979950,0,0,459,12986732,459,6018769,459,12717998,0,0,1224,2105315,20917039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,3,1,1,0,0,0,0,0,612,612,74998294,0,0,612,4215702,612,4105028,612,6719345,0,0,1836,1774327,75679108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,4,1,1,0,0,0,0,0,765,765,6593276,0,0,765,2709028,765,10009158,765,7346401,0,0,2448,1490319,10257289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,17,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,172616425,2448,88792835,7425336,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,-1,1,1,147,147,0,1689272384,50813370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,0,1,1,0,0,0,0,0,147,147,425816572,0,0,147,156324310,147,47518965,147,222630591,0,0,0,0,115933490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,1,1,1,0,0,0,0,0,294,294,89470510,0,0,294,40717483,294,14639707,294,52571276,0,0,588,4617878,79684008,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,2,1,1,0,0,0,0,0,441,441,20721032,0,0,441,12224821,441,5772041,441,12291155,0,0,1176,2067907,19939874,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,3,1,1,0,0,0,0,0,588,588,55748809,0,0,588,3937777,588,3643075,588,6474446,0,0,1764,1680372,56382942,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,4,1,1,0,0,0,0,0,735,735,16881816,0,0,735,2678761,735,9582296,735,7241662,0,0,2352,1358723,20321045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,17,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,164059718,2352,83375052,7018609,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
