step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,80,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15171773,611664260,2737580,118853491,304009851,48761855,30453103,26748886,10944927,1691496,76215817,15952809,1,1,1,0,0,355349186,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303947536,24604156,76201180,0,0,360,93052958,0,0,360,54641464,360,14089323,360,48130169,144,26556572,1344,15666923,64172950,32907209,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,80,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15122240,459630087,2716598,122292158,274801575,15380033,6809147,4974614,10790820,1589461,56808502,11922915,1,1,0,1,0,298505121,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274730933,9547967,56796422,0,0,360,96481047,0,0,360,39794664,360,13456960,360,46556610,144,25041068,1344,13886224,69070174,32254683,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132955620,1042803391,2632604,571897221,271244233,14895428,108454782,5949030,10775739,1613942,75251600,3674668,1,1,0,1,0,346144256,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271152551,14345913,60121489,0,0,345,90969094,0,0,345,40832910,345,12933044,345,46878908,138,22800849,1288,13098986,62840560,32693507,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15175562,438041695,2657206,108305895,249948860,22502845,8405037,10287075,10657832,1593431,53054945,11882820,1,1,0,1,0,299454927,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249892997,13440731,53044397,0,0,315,82679618,0,0,315,36713337,315,11865787,315,42626047,126,21978117,1176,13152428,58670802,29492802,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14985673,679530690,2564291,167401364,371755419,40514250,21070744,20369307,10853152,1705546,86771018,17594977,1,1,0,1,0,296845846,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371688773,18222798,86755284,0,0,480,127487048,0,0,480,53449898,480,19688331,480,61785258,192,33782553,1792,20390654,89661441,43573547,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14909078,556790940,2716728,147421434,337395274,13333969,13281338,4904848,10646462,1577220,72983616,15292534,1,1,1,0,0,301918872,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337314262,14899016,72969362,0,0,435,118652215,0,0,435,49163806,435,16951254,435,57058200,174,30379292,1624,17053699,84305035,39610054,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14872097,454564504,2630274,114100596,259696075,24129788,7318009,9489593,10534687,1583690,54542971,11411944,1,1,1,0,0,311000714,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259632482,8847013,54532991,0,0,345,88458845,0,0,345,38272379,345,12927982,345,44558029,138,24976968,1288,14179259,63324344,30924592,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,80,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15153641,539173821,2698727,143308198,308626863,18760075,21698573,5568135,10717306,1555349,64182093,15330352,1,1,1,1,0,451517217,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308551633,11394149,64170592,0,0,405,107239333,0,0,405,45508888,405,15867684,405,51733143,162,28728903,1512,15936687,76521875,35847638,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134146690,1091682366,2454515,606969457,265397905,10940791,118514132,4450064,11032012,1525388,71807760,3722868,1,1,0,1,0,324056597,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265314315,13493854,56394682,0,0,345,85805500,0,0,345,40690347,345,13028734,345,47066569,138,23233823,1288,13692942,60219659,32966241,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15090099,375346877,2536609,92881784,221831141,18134312,5301640,8373865,10887124,1673765,43872438,9190866,1,1,0,1,0,295976807,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221763709,10916986,43864069,0,0,285,75376513,0,0,285,31076114,285,10884838,285,37949654,114,19283191,1064,11405662,54624860,26397594,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14999243,696358239,2578500,134023083,325070398,102058402,7840696,67346322,10655982,1686105,68301112,14713501,1,1,0,1,0,297272812,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324995933,27072795,68292176,0,0,420,99846698,0,0,420,47014189,420,16208885,420,54479138,168,30449773,1568,17873769,68261367,38074127,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16634756,534417994,2779561,125815706,282926340,42255172,12862043,21563218,11529577,1595451,63742883,14648312,1,1,1,0,0,306787927,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282854738,9107306,63733683,0,0,375,97227016,0,0,375,41501678,375,14759249,375,48214277,150,26723750,1400,15101137,67364236,33605105,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14985813,487165688,2550449,131102334,284774184,16145951,6979613,7234179,10612300,1655114,59669525,13475011,1,1,1,0,0,299796670,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284706332,10047331,59656997,0,0,375,98767592,0,0,375,42278501,375,14885489,375,47945791,150,26378762,1400,15086093,70385651,33264504,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14964702,636423484,2700267,170678720,365028547,27598175,10705309,10690351,10656572,1606442,79587658,17646172,1,1,0,1,0,305074149,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364927002,11829596,79569415,0,0,480,127542927,0,0,480,53627198,480,18784868,480,62143417,192,33513330,1792,18708135,89118884,43343659,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147331620,1378229085,2533089,765874149,301994034,10123037,140491692,3953030,10609871,1580711,84251067,4810784,1,1,0,1,0,326933499,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301894802,15960337,63952846,0,0,390,99390330,0,0,390,44773776,390,14818749,390,53285188,156,26542664,1456,15939076,69765603,37359380,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15042305,387257569,2708238,99511039,222453323,18047467,5958415,8765419,10952678,1651804,45320277,10029793,1,1,0,1,0,298702392,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222392009,10386294,45312277,0,0,285,74757470,0,0,285,32742579,285,10937548,285,37928354,114,19275197,1064,11486006,53565243,26320250,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15157912,740438081,2619854,196056292,446561029,26322740,9330292,10065144,10802140,1558939,95433180,19426464,1,1,0,1,0,297454137,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446452020,15606715,95417079,0,0,585,154964625,0,0,585,66120014,585,22276307,585,75532357,234,41835702,2184,23782557,110972175,52570049,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14652835,523145813,2647025,141009322,308738971,17934331,7375096,6271360,10514925,1722458,65670872,13300733,1,1,1,0,0,305829633,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308665860,10095625,65653339,0,0,405,108481544,0,0,405,44562680,405,15485088,405,51633883,162,28472200,1512,15667439,76699333,35993752,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14955751,554904888,2652005,174421462,291314675,20360003,8869686,8692882,10769788,1759590,67693963,48865984,1,1,1,0,0,298546982,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291251610,8370474,67680080,0,0,375,97303582,0,0,375,48337825,375,15092421,375,49192671,150,26436964,1400,15330807,69041594,34889011,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14898208,515782287,2574321,124342307,281309984,37600528,9582121,17764902,10597029,1606382,61490241,12905272,1,1,1,1,0,448440469,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281247524,10905881,61480099,0,0,375,93743002,0,0,375,43781994,375,14288633,375,46828617,150,26735986,1400,15150466,65867873,32800829,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932036,1149375383,2448715,642873232,277784131,13107528,123630472,5006515,24111236,1529087,74428591,4009625,1,1,0,1,0,326177137,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277687979,14007273,59123215,0,0,360,89549328,0,0,360,42258552,360,13948109,360,48781837,144,24106178,1344,14059790,63738992,34205000,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15078947,399187041,2610772,106312385,234282129,13383597,7488654,7436798,10586169,1627882,48605669,10854011,1,1,0,1,0,299825495,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234219127,10987828,48590099,0,0,300,78759553,0,0,300,35295626,300,11369438,300,40338902,120,20098220,1120,11515755,56452923,27808306,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15384253,572585852,2697188,155710872,334338878,21159637,7052279,6595427,10605179,1621753,72521417,14636846,1,1,0,1,0,303705042,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334252096,11205822,72504858,0,0,435,114537443,0,0,435,48253911,435,16774720,435,57713164,174,32847751,1624,19435370,82010241,40415297,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15229945,607972793,2677836,153571334,351998340,30967068,9746677,12887218,10727367,1521338,76198429,15873480,1,1,1,0,0,314153103,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351910063,10908471,76182339,0,0,465,120634236,0,0,465,51344156,465,18152390,465,60616733,186,33512106,1736,19216628,85574570,41773485,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15120729,606498966,2694157,155378802,358077451,24539759,12123346,8405397,10774978,1589131,88914581,18635645,1,1,1,0,0,309625812,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357989223,11301590,88898241,0,0,450,131516812,0,0,450,51401538,450,17476600,450,59972325,180,31722121,1680,17705525,83885697,40878692,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
