step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,67,3,1,1,0,0,0,0,0,608,608,14249890,0,0,608,4427159,608,6594840,608,7838536,0,0,1824,2850477,14184740,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,4,1,1,0,0,0,0,0,760,760,6218809,0,0,760,2931053,760,8146900,760,7435164,0,0,2432,3002934,8702517,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161051201,2432,76366358,4807343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,-1,1,1,161,161,0,1853977727,13753620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,0,1,1,0,0,0,0,0,161,161,496453446,0,0,161,179412228,161,54208117,161,254584446,0,0,0,0,144206754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1,0,0,0,0,0,322,322,67408334,0,0,322,45919650,322,18174486,322,66348642,0,0,644,4753563,50326203,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,2,1,1,0,0,0,0,0,483,483,32992991,0,0,483,58348681,483,7781535,483,15542948,0,0,1288,3454292,75836778,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,3,1,1,0,0,0,0,0,644,644,15865530,0,0,644,4717528,644,6673336,644,7954823,0,0,1932,2937308,15588492,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,4,1,1,0,0,0,0,0,805,805,6599916,0,0,805,3124896,805,8764370,805,8749061,0,0,2576,2996672,10299271,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,170809326,2576,81989375,5124141,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,-1,1,1,163,163,0,1893671642,13761616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,0,1,1,0,0,0,0,0,163,163,504421876,0,0,163,181841324,163,55641462,163,259301274,0,0,0,0,143470678,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1,0,0,0,0,0,326,326,83491930,0,0,326,46747453,326,18493753,326,68783545,0,0,652,4623600,65925934,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,2,1,1,0,0,0,0,0,489,489,26467500,0,0,489,59187723,489,8241400,489,16109016,0,0,1304,3396591,70238475,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,3,1,1,0,0,0,0,0,652,652,15249330,0,0,652,5130828,652,6537386,652,8391198,0,0,1956,3256321,15515392,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,4,1,1,0,0,0,0,0,815,815,6714163,0,0,815,3187027,815,8900690,815,9345395,0,0,2608,2938956,10472107,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,175376277,2608,84623081,5357471,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,-1,1,1,166,166,0,1938296271,15677481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,0,1,1,0,0,0,0,0,166,166,513667882,0,0,166,185884952,166,56863035,166,263181666,0,0,0,0,146119850,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,1,1,1,0,0,0,0,0,332,332,67986604,0,0,332,50215625,332,18828352,332,68819238,0,0,664,4883453,54226811,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,2,1,1,0,0,0,0,0,498,498,27044746,0,0,498,67023974,498,8195119,498,15684059,0,0,1328,3601516,78094637,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,3,1,1,0,0,0,0,0,664,664,16829077,0,0,664,5340655,664,9613256,664,8488576,0,0,1992,3230505,17184816,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,4,1,1,0,0,0,0,0,830,830,7215195,0,0,830,5278305,830,9927147,830,10384985,0,0,2656,4779400,14918529,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,67,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186527800,2656,93750448,6133096,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,-1,1,1,152,152,0,1738592030,11873084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,0,1,1,0,0,0,0,0,152,152,459839190,0,0,152,169421008,152,51838014,152,241282146,0,0,0,0,135334812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,1,1,1,0,0,0,0,0,304,304,63322907,0,0,304,43373171,304,17203352,304,63617290,0,0,608,4510403,47308861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,2,1,1,0,0,0,0,0,456,456,26225007,0,0,456,56074399,456,7647062,456,15280259,0,0,1216,3200099,67564508,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,3,1,1,0,0,0,0,0,608,608,14327492,0,0,608,4375801,608,6061094,608,7620057,0,0,1824,2895575,14323743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,4,1,1,0,0,0,0,0,760,760,6049064,0,0,760,2968623,760,8152583,760,7962822,0,0,2432,2724792,8861858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,67,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161587676,2432,75477351,4777700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,-1,1,1,122,122,0,1413251665,14734113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,0,1,1,0,0,0,0,0,122,122,375764046,0,0,122,137287415,122,41062774,122,195169229,0,0,0,0,110561771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,1,1,1,0,0,0,0,0,244,244,53706265,0,0,244,35401071,244,13833679,244,51691664,0,0,488,3618128,41829096,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,2,1,1,0,0,0,0,0,366,366,21364604,0,0,366,43192106,366,5805061,366,11761312,0,0,976,2628844,52929330,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,3,1,1,0,0,0,0,0,488,488,11811429,0,0,488,3584862,488,5192849,488,6101565,0,0,1464,2248448,11711186,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,4,1,1,0,0,0,0,0,610,610,5025848,0,0,610,2422361,610,6936092,610,6006480,0,0,1952,2195407,7454958,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,67,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,131653801,1952,63608032,4282950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,-1,1,1,156,156,0,1803803852,14993194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,0,1,1,0,0,0,0,0,156,156,484168473,0,0,156,174551776,156,52616575,156,247745454,0,0,0,0,139311598,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,1,1,1,0,0,0,0,0,312,312,64580651,0,0,312,44836073,312,17652669,312,66221237,0,0,624,4644717,48536511,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,2,1,1,0,0,0,0,0,468,468,27020458,0,0,468,56563999,468,7820182,468,15338078,0,0,1248,3360608,68525990,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,3,1,1,0,0,0,0,0,624,624,16772020,0,0,624,4920758,624,6070210,624,9026324,0,0,1872,3149280,18154700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,4,1,1,0,0,0,0,0,780,780,6575849,0,0,780,3028307,780,8709901,780,8249461,0,0,2496,2713674,9576896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,67,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,166965102,2496,80044877,5038645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,-1,1,1,159,159,0,1841452720,14248486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,0,1,1,0,0,0,0,0,159,159,479706782,0,0,159,177726939,159,53991753,159,249383470,0,0,0,0,162150439,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,1,1,1,0,0,0,0,0,318,318,68162711,0,0,318,45638440,318,17901288,318,67303423,0,0,636,4628913,51918922,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,2,1,1,0,0,0,0,0,477,477,26953514,0,0,477,57075959,477,7828337,477,15213651,0,0,1272,3442640,68882956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,3,1,1,0,0,0,0,0,636,636,15715035,0,0,636,4812653,636,6442311,636,8221503,0,0,1908,2964275,15973814,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,4,1,1,0,0,0,0,0,795,795,6491077,0,0,795,3098545,795,8455663,795,8142749,0,0,2544,2940280,9028648,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,67,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,169376374,2544,80161816,4980012,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,-1,1,1,153,153,0,1770508647,10960983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,0,1,1,0,0,0,0,0,153,153,468265755,0,0,153,169165227,153,51995890,153,242901978,0,0,0,0,133930427,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,1,1,1,0,0,0,0,0,306,306,79363117,0,0,306,44350938,306,17543769,306,64851722,0,0,612,4223853,63655480,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,2,1,1,0,0,0,0,0,459,459,25732495,0,0,459,55187778,459,7386712,459,14564102,0,0,1224,3407204,66204121,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,3,1,1,0,0,0,0,0,612,612,15205638,0,0,612,4793880,612,5881717,612,7938862,0,0,1836,2857861,15548858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,4,1,1,0,0,0,0,0,765,765,6230122,0,0,765,2851829,765,8421695,765,7695979,0,0,2448,2652180,8454519,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,67,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,164358202,2448,78469212,4964768,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,-1,1,1,147,147,0,1695866019,12446795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,0,1,1,0,0,0,0,0,147,147,441466694,0,0,147,163100312,147,49982505,147,234023430,0,0,0,0,130356465,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,1,1,1,0,0,0,0,0,294,294,64234154,0,0,294,42183636,294,16904268,294,62033748,0,0,588,4374961,48533252,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,2,1,1,0,0,0,0,0,441,441,35730736,0,0,441,50454808,441,7277211,441,14218754,0,0,1176,3100439,72286902,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,3,1,1,0,0,0,0,0,588,588,14505292,0,0,588,4275023,588,5651499,588,7483703,0,0,1764,2820627,14465058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,4,1,1,0,0,0,0,0,735,735,6056122,0,0,735,2911103,735,8630016,735,7227980,0,0,2352,2525834,8231805,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,67,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156385976,2352,73423728,5303213,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
