step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10515,78,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14955871,554898938,2658745,177098359,289917082,19614412,8344786,9637220,10606950,1593510,52318485,48792504,1,1,1,0,0,298080588,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289804815,7512646,52304447,0,0,375,103936746,0,0,375,38302477,375,14869518,375,50106611,150,30863050,1400,19474844,75553346,35827701,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,78,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14904338,515751705,2601493,127844565,280445059,30821707,13754132,20546769,10650552,1662074,47651088,12197192,1,1,1,1,0,447852030,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280346077,7134124,47641027,0,0,375,96462541,0,0,375,39027253,375,14616892,375,50294763,150,29610679,1400,18090188,72755431,36198622,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145929196,1149333231,2490207,655901617,277859069,10987000,115395431,5435165,24165159,1584400,64159993,3437685,1,1,0,1,0,325832379,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277752274,4944664,40360719,0,0,360,91116946,0,0,360,36535582,360,14100498,360,54658813,144,29208226,1344,18889830,70490742,40420045,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15080918,399157719,2640774,108210226,234218419,14827763,4692309,6555904,10552817,1594411,35161460,10360587,1,1,0,1,0,299644705,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234124699,4523281,35153003,0,0,300,80228540,0,0,300,30612652,300,12162694,300,43204800,120,24053963,1120,15805871,63059240,31242397,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15387643,572572041,2716429,158833399,333684618,20382977,6325306,6796305,10573198,1585721,54501781,14208402,1,1,0,1,0,303119732,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333537463,9218231,54489523,0,0,435,114491818,0,0,435,45430351,435,16869731,435,59007066,174,36582349,1624,23185762,87826519,42105112,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15223905,607937020,2708508,155631421,351360997,30097850,9809292,14109513,10745718,1535247,58968837,14544089,1,1,1,0,0,313917951,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351212845,9015208,58957659,0,0,465,121404942,0,0,465,48210425,465,18158717,465,61907166,186,37439843,1736,22888482,92403324,43507812,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15119040,606456154,2743739,157847823,357281640,24342355,10692145,10142895,10813670,1630053,55831081,17554095,1,1,1,0,0,309191730,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357140656,10768197,55817093,0,0,450,117280884,0,0,450,46068223,450,17687541,450,60344025,180,52366695,1680,38225481,90642442,42027770,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,78,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17004645,557246750,2732819,151536218,335391720,15249828,8134593,5019997,11842223,1553779,54227651,13231143,1,1,1,1,0,510835197,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335272078,10003908,54215029,0,0,435,115070414,0,0,435,45519214,435,17204350,435,56620717,174,38606120,1624,25100392,88248652,40332731,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133522553,1087843669,2511738,621988719,267232228,12884225,97292587,6602676,11014200,1769110,63053318,3072845,1,1,0,1,0,328815897,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267112465,6070885,41042814,0,0,345,86763195,0,0,345,35523448,345,13412499,345,50510238,138,28724272,1288,18902627,67490816,36723306,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15321840,371749420,3048005,91272973,208662777,18944907,9686260,11329795,10802700,1569840,31542187,9654689,1,1,0,1,0,323324486,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208594323,8004717,31527137,0,0,255,67048900,0,0,255,26589566,255,9550834,255,35661364,102,28605429,952,20959080,51011619,26063735,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15237165,766702859,2941420,211518345,453719590,20885966,12922309,7609426,10864772,1750329,73924824,22045034,1,1,0,1,0,318060909,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453544627,10651564,73899542,0,0,570,152644299,0,0,570,58847407,570,23287432,570,79047792,228,60406795,2128,42699480,116775899,55265973,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15022694,617158552,2811053,167775632,369224568,17668438,9613621,7883491,10794369,1647874,56392183,17143201,1,1,1,0,0,305519881,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369067422,10978987,56379736,0,0,480,128713211,0,0,480,48783643,480,18904712,480,64376435,192,41375641,1792,26100211,100239816,45901745,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15089168,566914985,2640934,141238273,315906080,34823788,9283830,18449261,10752047,1544649,53364763,13581524,1,1,1,0,0,296211025,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315800622,8396679,53348238,0,0,420,107691021,0,0,420,44746962,420,16775362,420,55623194,168,33881931,1568,20569367,81708842,39576775,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,78,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18186395,534080095,2637943,147387286,319193193,15468307,6445987,5723291,10541516,1579220,51577480,14070143,1,1,1,1,0,451384008,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319060029,6621121,51561846,0,0,420,111818447,0,0,420,42910732,420,16519701,420,56593453,168,34195481,1568,21121383,86763532,40205966,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133501360,891321791,2617134,496989188,230475171,15980443,81830823,8570496,10665352,1502526,54042790,3247777,1,1,0,1,0,323599558,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230367526,4679360,35542405,0,0,300,75657512,0,0,300,31520234,300,11866931,300,44849222,120,24192634,1120,15343587,57820964,33060841,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14676326,391315301,2639864,91248683,219440404,26980331,7276767,14819943,10594868,1677535,35240101,8516654,1,1,0,1,0,302261751,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219345826,4535161,35233992,0,0,285,73049199,0,0,285,29514890,285,11714154,285,41302725,114,22097901,1064,13644601,55748299,30032538,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15051656,667263654,2674265,180193406,403497772,20013902,8795068,7364455,10665343,1601792,63147854,16799220,1,1,0,1,0,309726081,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403352045,10720397,63132756,0,0,525,138314213,0,0,525,54635712,525,20595706,525,71815238,210,45307518,1960,28616645,108691825,51008741,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15196873,554201553,2693457,147461325,319494822,23167748,7570417,9669932,10764187,1618953,50627348,13534606,1,1,1,0,0,310070158,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319368780,8587172,50616247,0,0,420,109158061,0,0,420,43603372,420,16473507,420,56870445,168,34972873,1568,21538558,84413741,40834262,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16544071,571665171,2738929,132030427,278503179,61977191,9633329,40127850,11663643,1542759,43674506,13943365,1,1,1,0,0,302858509,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278402056,6199009,43663454,0,0,375,91290642,0,0,375,38593543,375,14588341,375,50898346,150,31699891,1400,19773023,69655220,36259262,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,78,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14749099,502674212,2759370,126426045,282265518,27633647,9942678,15713939,10379798,1489015,46897838,12084285,1,1,1,1,0,457805889,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282145718,6894999,46885185,0,0,375,97582680,0,0,375,38955964,375,15017188,375,50594796,150,29367298,1400,17490647,74305316,35907816,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,78,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132854186,972343641,2558810,567532788,231121381,7017928,86950821,3164619,10869192,1497866,56738992,3210574,1,1,0,1,0,327682352,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,231035095,5165020,35266488,0,0,300,76184490,0,0,300,30415916,300,11683984,300,44976067,120,24196104,1120,15371057,58750195,33004910,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,78,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15038364,407981794,2641814,110936851,246384915,11433339,4345233,4428708,10732596,1604541,37653484,10489007,1,1,0,1,0,296223892,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246284810,5086563,37638441,0,0,315,84978828,0,0,315,32345676,315,12510078,315,45237307,126,25858966,1176,16391650,66429148,32630170,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,78,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14827783,637800938,2794272,159960667,370193029,32740403,11949278,14648916,10531796,1638793,62029221,16129660,1,1,0,1,0,342778228,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370036769,11088354,62015192,0,0,480,127157148,0,0,480,49927944,480,19227558,480,66788171,192,39435057,1792,24429484,96404706,48037763,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,78,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16127770,535953478,2665606,154240849,311774761,12934067,9872643,4308096,11879883,1837173,50530212,14174237,1,1,1,0,0,301408754,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311669798,8071765,50514144,0,0,405,107280756,0,0,405,41640784,405,15850323,405,54898928,162,34697071,1512,22092100,83416719,38452195,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,78,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15155621,472986496,2726429,116182434,251345769,30254259,14345050,18387632,10876203,1630173,45350865,14375920,1,1,1,1,0,453720887,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251231240,6664257,45344526,0,0,330,85954832,0,0,330,35700629,330,12925974,330,44515265,132,26374363,1232,16155096,64165872,31726143,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132987490,986276580,2527998,548312901,255883580,19807567,85731730,10087554,10960187,1544538,58269702,3231995,1,1,0,1,0,324621623,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255755521,5195636,38302748,0,0,330,82948301,0,0,330,34361471,330,13321690,330,50196758,132,26837955,1232,17474056,64684709,35951007,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15174041,413690600,2623983,114062329,246339214,10314763,5797935,5769863,10420799,1660024,37893984,10126215,1,1,0,1,0,299225151,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246242868,6076579,37882564,0,0,315,83908923,0,0,315,33031958,315,12400311,315,45391051,126,25763677,1176,16679458,65971412,32813138,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15055086,706022159,2658155,181268783,405577893,33261035,12469074,16186508,10796069,1555068,70068366,19999811,1,1,0,1,0,301138118,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405401881,10697551,70052366,0,0,525,139475489,0,0,525,56287266,525,21963402,525,72388897,210,42389200,1960,26922240,106028100,51343700,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14974191,534287979,2861785,125131769,273141656,31708912,34846094,26352612,10684463,1554289,45444942,13252394,1,1,1,0,0,367286499,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273032829,7744309,45433961,0,0,360,91872854,0,0,360,37700448,360,14309114,360,48579743,144,30357846,1344,19143526,69370047,34089472,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14987132,486546661,2709228,136316932,284712433,15678738,4637817,5101222,10818020,1659154,47227844,12176197,1,1,1,0,0,297433509,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284602226,6828159,47209860,0,0,375,99652419,0,0,375,38842104,375,14801785,375,50234785,150,29391579,1400,17825584,76467697,35769957,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,78,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15111697,553582798,2596683,151545865,333923346,14314038,8984794,5475209,10741926,1541209,52873207,13960089,1,1,1,1,0,452901260,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333802569,10029457,52853995,0,0,435,116123707,0,0,435,44998171,435,16852527,435,57630885,174,38527700,1624,24861503,90424237,40445856,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133073804,1241456467,2635664,715701271,300390027,13528960,109354779,6593653,10953907,1613392,72906813,2969350,1,1,0,1,0,333113859,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300274714,5757246,46954836,0,0,390,98368594,0,0,390,40435988,390,15325315,390,57299917,156,31882952,1456,20456801,74961538,42028907,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16122810,440043214,2636453,107314398,265065839,18650970,6420707,8534713,12104355,2796662,38095469,9398322,1,1,0,1,0,297449887,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264995717,26120699,38080980,0,0,315,83913349,0,0,315,31768452,315,12544996,315,44903558,126,24931583,1176,15707063,64717457,32275248,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14784241,594316724,2607673,156271030,353883874,22591014,7382113,9072124,10522965,1596271,56629924,14306861,1,1,0,1,0,297655737,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353742681,9546427,56614913,0,0,465,121935016,0,0,465,47973021,465,18222162,465,62745711,186,37337903,1736,22982419,94272583,44552618,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14907557,613615814,2868216,150911670,329262698,46070437,10025240,26933776,10552567,1515607,53934390,14649695,1,1,1,0,0,311537662,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329117944,8252507,53926018,0,0,435,111503238,0,0,435,45101645,435,16946711,435,58865041,174,35977112,1624,22303938,84865144,41888867,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15079366,496592296,2801122,124836586,282953941,27597643,9000051,14382912,10580728,1480425,44539183,12180313,1,1,1,0,0,305423481,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,282835539,5824560,44531303,0,0,375,97764547,0,0,375,38011190,375,14997486,375,51810602,150,30196644,1400,18529238,75081454,36937435,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,78,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15173662,554012143,2714298,134744323,306222364,33996699,14597250,20442150,10672663,1574690,49994810,13137958,1,1,1,1,0,465052882,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306106120,7658647,49984051,0,0,405,103247695,0,0,405,42181676,405,15766714,405,55000783,162,34692301,1512,21876438,79626847,39171050,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
