step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,25,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15155202,611600797,2814324,121467188,303782418,42288334,36517620,28750337,10894725,1640904,64437077,15479186,1,1,1,0,0,355126784,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303722665,26884758,64420376,0,0,360,84420380,0,0,360,61162458,360,13438292,360,47099900,144,29950348,1344,18441462,64853611,33779219,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,25,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15106609,459592955,2775141,124275863,274337640,13967720,7554775,4859701,10720586,1510477,45239486,11985866,1,1,0,1,0,297961954,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274275732,11371142,45214673,0,0,360,88270108,0,0,360,44276469,360,13065271,360,47008898,144,29717897,1344,18194593,70721003,34387173,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132966441,1042728008,2689326,566264170,271102396,15541954,110838423,6160756,10739527,1586351,57429235,3274776,1,1,0,1,0,345551476,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271021123,12490198,43813221,0,0,345,81644264,0,0,345,45845457,345,12109378,345,47020595,138,27909997,1288,18134755,63851042,34732119,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15199684,437953651,2756730,108009718,250475144,19109700,12685869,12523015,11220012,2129849,40483796,11565890,1,1,0,1,0,298893479,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250281005,12993910,40469015,0,0,315,78149057,0,0,315,39088068,315,11269531,315,43341355,126,24708887,1176,15310251,60194935,31958477,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14988433,679498148,2617974,169380447,371087515,38760823,22184556,20519905,10668423,1521987,59518042,17729211,1,1,0,1,0,296374080,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370982839,20526436,59496092,0,0,480,112981327,0,0,480,61531031,480,17331001,480,62463316,192,41028844,1792,25791465,90064158,45200579,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14877497,556764798,2708768,146902689,336904529,13008686,14707829,5087861,10606530,1536507,54275368,15185572,1,1,1,0,0,301225546,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336825450,17538046,54256861,0,0,435,107088201,0,0,435,55880381,435,15832959,435,55504905,174,35913770,1624,21910971,84963737,40244291,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14906058,454538723,2648045,115084437,259447461,22108610,9109143,11752372,10511715,1561399,41700138,11561870,1,1,1,0,0,310151981,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259389011,10547345,41683749,0,0,345,82494873,0,0,345,42370407,345,12592693,345,44540681,138,27396217,1288,16280434,65150568,32240173,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,25,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15112849,539153980,2728099,143152284,308641776,15751073,25236848,6242477,10704345,1539728,49920491,14895781,1,1,1,1,0,450522158,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308568771,12258698,49906621,0,0,405,97430677,0,0,405,51107983,405,15061266,405,52248480,162,34068244,1512,21036009,77929419,37758914,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134148689,1091598052,2544410,601275484,265461635,10578825,122302116,4415441,11078264,1599772,50785533,3530809,1,1,0,1,0,323687538,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265359221,11376557,38754807,0,0,345,81986837,0,0,345,41954996,345,12071894,345,47769508,138,26662706,1288,16547343,64803988,35257477,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15085948,375308726,2593411,92911969,222093098,15557822,8155987,8920696,10911486,1711007,34832413,9036863,1,1,0,1,0,295911253,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222034139,10275590,34820614,0,0,285,70242781,0,0,285,34762818,285,10036033,285,38930553,114,21471360,1064,12720643,56119536,28591566,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14967962,696344277,2594862,134588334,325124059,94733955,15179143,66988040,10535766,1563049,51680137,13575561,1,1,0,1,0,296602518,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325040247,29801543,51660685,0,0,420,92518621,0,0,420,52143167,420,15478777,420,54234735,168,33287139,1568,19475867,71654718,39811988,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16604465,534373001,2842085,126495502,282831685,36607514,19053251,23786312,11525016,1586141,48484384,13948103,1,1,1,0,0,306347184,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282754492,10674498,48468281,0,0,375,86257782,0,0,375,47739765,375,13994255,375,48298270,150,31569481,1400,19362343,67496427,35218265,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14966372,487138846,2578231,131962112,284282396,15389592,8370374,8373954,10562788,1606852,49017645,13231923,1,1,1,0,0,299622262,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284203842,10953409,48997181,0,0,375,91428509,0,0,375,47241758,375,13851739,375,48310547,150,29346385,1400,17146253,72984405,35044808,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,25,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14938631,636390962,2733689,171034857,364863029,27040746,11583781,11880186,10549518,1461495,61855960,17264174,1,1,0,1,0,304519280,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364757925,14691311,61831265,0,0,480,115846834,0,0,480,61942560,480,17292209,480,61776809,192,37866881,1792,22345483,91815136,45033967,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147305578,1378237356,2584182,763640265,303143937,9360046,141392399,3877206,11043412,1999132,60887860,4552531,1,1,0,1,0,326885456,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303042662,14932883,45127101,0,0,390,93960920,0,0,390,46130027,390,13473209,390,53661773,156,31951072,1456,20039782,72689860,39714909,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15082178,387225097,2744789,99689005,223049600,17513242,7412417,9225841,10895675,1561519,33022466,9971375,1,1,0,1,0,298101611,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,223002462,11434126,33010906,0,0,285,70341230,0,0,285,33846574,285,10377039,285,37909815,114,23471711,1064,14330620,55551954,27906222,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15163112,740382339,2681207,196804459,446348770,24257027,12614121,10032322,10781139,1538068,70947317,19408004,1,1,0,1,0,297342632,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446242072,17320435,70921221,0,0,585,142845066,0,0,585,72927159,585,21565852,585,75625371,234,48269748,2184,29457346,113051254,55234703,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14642575,523134783,2666075,142613950,308304810,17289866,8199679,6908989,10465692,1670925,48580825,13107409,1,1,1,0,0,305295406,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308227503,11180296,48553983,0,0,405,98291504,0,0,405,49533462,405,15005909,405,52303436,162,33741970,1512,20784138,78417506,38163150,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14957371,554889958,2681886,174001177,290725072,18549844,11443232,11162496,10467802,1453114,53304262,48721196,1,1,1,0,0,298034947,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290647388,10480171,53283983,0,0,375,88979575,0,0,375,53267495,375,13854595,375,48942284,150,30562061,1400,18684776,70154450,35476290,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14910289,515743115,2624243,125584505,281385934,34119462,12617801,18696908,10623661,1633943,47076139,12258568,1,1,1,1,0,447623778,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281320420,10641645,47065195,0,0,375,88297773,0,0,375,47270945,375,13259819,375,48972713,150,29379127,1400,17405723,69938330,35800101,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145947016,1149353933,2484366,640869489,277619964,12782261,125712398,5029524,24117148,1513527,55341969,3642096,1,1,0,1,0,325588246,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277521303,13924219,41364398,0,0,360,85744229,0,0,360,43360978,360,12813783,360,49107347,144,28577562,1344,17178407,66463319,36505396,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15043635,399173621,2634563,106678108,234227608,13726960,8002665,7443101,10548917,1613772,36509069,10803639,1,1,0,1,0,299929341,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234165506,11433801,36486448,0,0,300,74546775,0,0,300,36143292,300,10975040,300,40260248,120,24391274,1120,15187898,58353351,29475071,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15374402,572553561,2719478,155657102,334003387,17199387,12857954,8617079,10461652,1480945,55332007,15158760,1,1,0,1,0,303247169,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333913679,14304537,55308945,0,0,435,105039144,0,0,435,55486140,435,16003488,435,56410912,174,35938321,1624,21855843,83481439,41190178,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15211305,607921690,2733348,154898422,351505301,30190968,10742705,15280348,10726036,1517028,57344279,15290477,1,1,1,0,0,313348452,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351413247,14754051,57323916,0,0,465,110400356,0,0,465,59055726,465,16883254,465,59646601,186,37089135,1736,21959904,87127553,43029942,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15101948,606457774,2724799,156161440,357474408,22891484,14010295,9041201,10701594,1512327,72124987,18412296,1,1,1,0,0,309182030,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357383749,14916965,72105194,0,0,450,123075450,0,0,450,55452834,450,17487043,450,58231326,180,36759269,1680,22660338,85073439,42173944,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
