step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,8,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15163122,611629799,2769981,122819029,302644491,49319442,28785565,25953603,10763808,1510487,63544478,16716100,1,1,1,0,0,354989558,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302519646,24588812,63529769,0,0,360,90404986,0,0,360,55320982,360,12807088,360,48663001,144,30657683,1344,18912161,66582312,36115259,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,8,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15104709,459617477,2740399,126815079,272618573,15170973,5547925,4714869,10695915,1491106,43304226,13373189,1,1,0,1,0,297945563,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,272503808,9321538,43288196,0,0,360,95770132,0,0,360,37523639,360,12306227,360,48175277,144,30768135,1344,19032947,73407310,36629845,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925879,1042817552,2620483,573418101,270970819,13642655,108222311,6128894,10770789,1628313,54980013,4160752,1,1,0,1,0,345571096,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270773157,10220601,42677198,0,0,345,88212880,0,0,345,38821463,345,11230886,345,49309095,138,28904146,1288,18810102,67220724,37473488,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15181893,437965841,2727979,109294007,248168168,21941538,10140394,10918727,10501804,1433793,41411329,13733306,1,1,0,1,0,299134470,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248070105,11731414,41401087,0,0,315,82992136,0,0,315,34796290,315,10424582,315,44030785,126,25940454,1176,16470836,62376669,33330298,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14978483,679509809,2583392,169123370,370210869,41192324,21925499,20973740,10741837,1596032,59714051,18544565,1,1,0,1,0,296381891,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370044220,19037817,59691890,0,0,480,124563449,0,0,480,50583049,480,16473751,480,64487658,192,42005637,1792,26627660,93886891,47770415,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14886827,556770309,2734969,148494440,335494252,13900127,14058725,4647865,10647753,1573489,54377237,16625461,1,1,1,0,0,301260028,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335330836,14612193,54359326,0,0,435,116760015,0,0,435,47423985,435,14734640,435,57758275,174,37109644,1624,22925507,89957010,43344716,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14864117,454548623,2656945,115467056,258192997,21896137,9738945,12387251,10480914,1531038,43402347,12179532,1,1,1,0,0,310331891,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,257943133,8040232,43391677,0,0,345,89517202,0,0,345,36148799,345,11928445,345,46288033,138,28319297,1288,17068818,68039804,34900978,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,8,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15132310,539157330,2726659,144664579,307014507,17125326,24027353,6640820,10724846,1563179,47994856,16245059,1,1,1,1,0,450406180,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306869711,9578308,47977614,0,0,405,105318807,0,0,405,43877149,405,14573361,405,53973611,162,35045868,1512,21883422,81434131,40725896,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134115718,1091641484,2499927,607792572,265223782,8529424,117239248,4392785,11122147,1650375,50426402,4476806,1,1,0,1,0,323691218,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265073038,9298593,38843673,0,0,345,88096497,0,0,345,35992396,345,11446550,345,49517844,138,27574186,1288,17345720,67140650,37893018,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15064547,375314916,2564500,93289587,221136568,17880709,6213465,8757036,10701795,1514887,34457397,9649112,1,1,0,1,0,295894853,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221028751,9295120,34452937,0,0,285,75785781,0,0,285,29659653,285,9570662,285,39659859,114,22266622,1064,13497060,57733050,30047918,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14975472,696339717,2604172,134765849,324185622,98446264,11833990,65543248,10616530,1645874,51081826,14259659,1,1,0,1,0,296786318,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324036157,27568461,51065264,0,0,420,100055443,0,0,420,44568022,420,14389786,420,55777058,168,34678341,1568,20924905,73307313,42295639,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16617166,534381672,2831564,128688530,281705271,40112421,15129300,22479585,11496765,1555789,47306782,15775616,1,1,1,0,0,306188256,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281518108,9234180,47296193,0,0,375,94477825,0,0,375,40032957,375,13145454,375,49864142,150,32806002,1400,20421327,70344048,37663549,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14979762,487132856,2581941,132847728,283538481,17134986,6278532,7131330,10487604,1527718,44245774,14123114,1,1,1,0,0,299647433,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283395427,8536260,44222585,0,0,375,99382611,0,0,375,39888579,375,13061908,375,50596295,150,30467063,1400,18385756,76354179,38091070,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14962272,636400253,2739409,174233442,363207234,27620949,10679152,11712056,10575648,1521657,58247775,18979893,1,1,0,1,0,304621355,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363018826,11843816,58228824,0,0,480,127807237,0,0,480,50291243,480,16345421,480,64429725,192,39039380,1792,23493981,96248251,48548599,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147314318,1378286849,2491567,767624814,301754210,9155047,136719120,3825733,10400510,1388161,63840256,5284661,1,1,0,1,0,326672357,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301598769,12449645,45382204,0,0,390,98606016,0,0,390,41309989,390,12780620,390,54949471,156,32846725,1456,21251441,75428558,41721695,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15040816,387208716,2754480,99874728,222325106,19346306,4914386,8771847,10977729,1684005,35390736,9872950,1,1,0,1,0,297888811,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222234250,9824952,35379998,0,0,285,74591730,0,0,285,30578779,285,9855310,285,38540064,114,24166407,1064,15179763,57221760,29211059,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15153982,740404580,2654635,198866107,444364428,26117707,9354912,10041612,10724276,1484005,71555600,20247219,1,1,0,1,0,297409255,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444097090,15243868,71536770,0,0,585,154872334,0,0,585,61939990,585,20096645,585,77458950,234,49986672,2184,31000478,117826317,58461790,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14648585,523135782,2658746,143015763,307448600,16695429,8859940,6351405,10415000,1622873,48679915,13973048,1,1,1,0,0,305266635,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307303428,9998824,48661252,0,0,405,106446021,0,0,405,42138555,405,13803180,405,53440358,162,34892576,1512,21533794,81642483,40133946,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14939241,554893458,2669095,174941641,289453818,20106714,9674023,10188941,10496114,1487786,52875198,50027511,1,1,1,0,0,297936782,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289309631,9514534,52855796,0,0,375,97469559,0,0,375,45327984,375,13113655,375,50213125,150,31419262,1400,19529985,74578168,37620044,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14885668,515748635,2610603,126269828,280055812,34772968,11764081,18583966,10461122,1467875,47454910,13173703,1,1,1,1,0,447523453,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279926356,8816435,47439888,0,0,375,96571311,0,0,375,39312562,375,12638549,375,50662087,150,30175750,1400,18299651,72520590,38327590,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145939526,1149302980,2505107,644592419,276952700,13645813,119300442,5088619,24048553,1476624,54065403,4645787,1,1,0,1,0,325543294,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276709268,12152791,41587809,0,0,360,91164657,0,0,360,38056238,360,11789393,360,50276713,144,29505293,1344,18339282,69731958,38284798,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15080807,399089417,2697257,108732073,233300421,14684776,6027139,7101024,10636061,1685745,36442277,11835742,1,1,0,1,0,299543090,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233188874,9725118,36425906,0,0,300,79052805,0,0,300,32160923,300,10433082,300,41198720,120,25192599,1120,15847392,60392631,31179666,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15388273,572549051,2728389,157908885,332425285,20341046,9019612,7417400,10398589,1414642,54134919,16368838,1,1,0,1,0,303053309,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332271015,12459604,54110838,0,0,435,113752241,0,0,435,47310704,435,14923935,435,58208145,174,37199584,1624,23286823,86978497,43835172,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15220484,607917520,2728869,155454791,349439139,29572500,12596033,14791049,10780209,1573440,57839246,17009691,1,1,1,0,0,313800825,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,349237906,11896476,57825237,0,0,465,121050032,0,0,465,49290659,465,15927543,465,62067179,186,38388846,1736,23167575,92020283,46334062,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15124439,606474235,2714068,157339793,356326490,23355767,13408390,10092385,10702304,1516197,71543308,19197814,1,1,1,0,0,309120856,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356155160,12925378,71524515,0,0,450,116971537,0,0,450,62175054,450,16527488,450,60485208,180,37763867,1680,23408967,89352106,45432269,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
