step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,48,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15166622,611651900,2750210,121426323,303046854,46770202,31775865,27961244,10847422,1591331,68118315,17342998,1,1,1,0,0,355556287,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302987522,23166493,68104624,0,0,360,105945868,0,0,360,41331909,360,14915773,360,48948175,144,26889993,1344,15897839,65288389,33983302,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,48,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15105109,459631387,2722929,122718292,274375522,13949705,7851688,4583396,10736067,1535808,50825815,12307740,1,1,0,1,0,298322342,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274327821,8370076,50804640,0,0,360,93422031,0,0,360,42750296,360,14201201,360,48036604,144,25101714,1344,14092085,69513187,33949121,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132936120,1042844543,2594242,582192515,271440822,13718704,101243705,5719671,10707965,1556179,75450131,3857437,1,1,0,1,0,345967796,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271363330,9698904,55869081,0,0,345,88641315,0,0,345,42874634,345,13534764,345,48758090,138,22747576,1288,13390136,64153799,34331310,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15183543,437977941,2714509,105056126,250014082,21592187,11339519,10972149,10668633,1601922,47632578,11797609,1,1,0,1,0,299516860,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249960227,9976728,47624596,0,0,315,81938919,0,0,315,37630221,315,12177289,315,46642234,126,21837571,1176,13218770,60205505,33465334,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14986503,679534510,2560671,165909197,371288292,36889575,25288265,21768701,10819331,1671645,70154405,17310601,1,1,0,1,0,296914138,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371216096,15328031,70138596,0,0,480,124100350,0,0,480,55799757,480,18830841,480,65163972,192,34308060,1792,19969096,90750231,45351990,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14894968,556759718,2743340,145583022,337147659,13047125,14766223,5381354,10649573,1578429,62910791,15656199,1,1,1,0,0,301780345,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337075041,12460832,62898589,0,0,435,115365856,0,0,435,52613014,435,17393108,435,58588514,174,30523277,1624,17611231,85972837,41127085,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863957,454565024,2632864,113266137,259085392,21377282,11468992,12641433,10496715,1548328,47894416,11934842,1,1,1,0,0,310635115,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259032000,7049908,47881755,0,0,345,85575242,0,0,345,41365431,345,13420469,345,46368757,138,24679958,1288,14151096,64507976,32652803,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,48,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15125549,539186732,2700457,140808288,308066765,16786007,25218457,6645848,10647532,1483855,58109215,15349711,1,1,1,1,0,451103817,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308007221,9388565,58100397,0,0,405,104798919,0,0,405,48350952,405,16471182,405,53324127,162,28374367,1512,15977175,78362150,37396615,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134120738,1091640614,2501917,615165688,265397222,8584176,115702198,4370868,11053043,1574361,67945791,3805151,1,1,0,1,0,324081888,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265333279,9818123,48310471,0,0,345,85056151,0,0,345,41460904,345,13384441,345,49359386,138,23300284,1288,13841516,63471473,35221621,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15070018,375357408,2531628,90758120,222222412,15443188,9192205,9334515,10923317,1722388,39196406,8889256,1,1,0,1,0,295993558,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222175379,8726385,39191644,0,0,285,73049109,0,0,285,33691182,285,11239603,285,39855661,114,19245504,1064,11486082,55741445,28243509,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14978392,696377119,2568210,132862885,325096011,91829216,18780285,67730657,10560157,1588400,56674851,13764783,1,1,0,1,0,296946375,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325020807,24320428,56666749,0,0,420,98487525,0,0,420,48013038,420,16550118,420,56813616,168,30471792,1568,17692082,71125971,40255512,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16631266,534409113,2794752,125348053,282728671,39962736,15730613,22294256,11507396,1570190,53597500,15059571,1,1,1,0,0,306090931,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282658339,6522531,53581010,0,0,375,94692244,0,0,375,43806670,375,15214978,375,50582608,150,26609550,1400,15409776,69786629,35836914,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14992163,487149847,2559530,129716002,284505321,17064508,7070448,7366243,10484923,1529307,53100059,13522062,1,1,1,0,0,300006611,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284439476,8021291,53087509,0,0,375,96401396,0,0,375,44466468,375,15039297,375,50471652,150,26199447,1400,14895965,72586086,35339447,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14978373,636416464,2702307,168767517,364742223,24777500,14779167,12750368,10548367,1468285,71001294,17969374,1,1,0,1,0,304976473,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364524883,8860020,70982446,0,0,480,121461503,0,0,480,59179636,480,19027684,480,64716258,192,33542466,1792,19011088,88775072,45575191,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147325859,1378218625,2554760,800331276,302056080,8202127,133515092,3730431,10483393,1460675,99779855,4680418,1,1,0,1,0,326897587,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301967297,12797301,55271964,0,0,390,97662875,0,0,390,46419584,390,15026436,390,55162336,156,27459301,1456,15889253,71712163,39280707,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044876,387251318,2709508,97871189,222673304,17337691,7627738,9117424,10956668,1657105,41423862,10206430,1,1,0,1,0,298541384,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222630790,8149387,41416333,0,0,285,73108717,0,0,285,34369347,285,11488507,285,39827578,114,19408906,1064,11279458,54548731,28374426,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15153531,740411231,2647684,194200310,446435956,26010987,11155624,10518966,10838272,1595901,82738704,19647639,1,1,0,1,0,297542101,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446345389,11834109,82723772,0,0,585,151694942,0,0,585,69553727,585,23263402,585,78431938,234,41691555,2184,24120792,113176500,55457575,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14654936,523159014,2631874,138913482,308851542,17145659,9527898,6748704,10424830,1630163,56780612,13385721,1,1,1,0,0,305587631,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308795014,8706324,56753422,0,0,405,106232668,0,0,405,46493066,405,16055309,405,53381272,162,28361492,1512,16125466,78357049,37785396,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14945380,554904518,2653855,172499485,290220818,19909753,10996467,10559283,10581038,1570290,61334752,49964470,1,1,1,0,0,298480029,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290163646,7211299,61321425,0,0,375,100661146,0,0,375,45120400,375,15056673,375,50645863,150,26498741,1400,15332309,71217537,35667493,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897958,515767566,2585042,124145864,280515593,34082061,13176602,19426710,10610850,1623663,52413571,12856698,1,1,1,1,0,448394927,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280441680,9078901,52402410,0,0,375,93554242,0,0,375,44127220,375,14838036,375,48533116,150,26539325,1400,15347980,70310149,34214082,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145938746,1149280999,2533699,657479789,277356801,11336878,117036014,4921092,24113276,1533537,72935154,3966492,1,1,0,1,0,326077752,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277142482,12069444,51852686,0,0,360,86489820,0,0,360,45437383,360,14198900,360,49971671,144,24785975,1344,14149138,64388754,35617493,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15098968,399103587,2687306,105186561,234172476,14567770,6947383,7602391,10598800,1626452,41359778,11306362,1,1,0,1,0,300283789,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234115492,9054251,41352218,0,0,300,77970657,0,0,300,35973882,300,11858520,300,42181370,120,20350783,1120,11811603,58665152,29869216,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15387043,572598473,2679217,152568704,334678616,20275180,9907031,7991847,10523726,1540819,62140934,14792222,1,1,0,1,0,303754974,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334608037,10436114,62116935,0,0,435,111847224,0,0,435,51872904,435,17264156,435,58942511,174,32028519,1624,19136977,83958877,41569386,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225204,607970283,2681096,152771673,351553150,30174805,11926106,15069619,10702556,1494106,66482966,16085990,1,1,1,0,0,314135242,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351482334,8332716,66470575,0,0,465,118717120,0,0,465,53897701,465,18766083,465,62606445,186,33318156,1736,19534687,88308670,43728144,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15118090,606503326,2690627,153798107,357703076,22924379,15091061,10235229,10641331,1451004,80510192,18647705,1,1,1,0,0,309536288,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357620391,10362882,80501001,0,0,450,129621304,0,0,450,53132515,450,19336560,450,60095137,180,31390771,1680,18255733,86214773,42103893,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
