step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,115,3,1,1,0,0,0,0,0,608,608,8912853,0,0,608,11306451,608,4925047,608,6866558,0,0,1824,1845798,18730168,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,4,1,1,0,0,0,0,0,760,760,6575663,0,0,760,3486464,760,10924340,760,9472260,0,0,2432,1812640,14137146,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,115,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157476572,2432,75065071,8208651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,-1,1,1,161,161,0,1848843802,67048479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,0,1,1,0,0,0,0,0,161,161,474426937,0,0,161,165797955,161,52565067,161,229804395,0,0,0,0,107224099,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,1,1,1,0,0,0,0,0,322,322,68222320,0,0,322,137924851,322,15870696,322,55181385,0,0,644,6412068,150571875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,2,1,1,0,0,0,0,0,483,483,23283653,0,0,483,16784218,483,6724086,483,13533664,0,0,1288,2415408,27147125,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,3,1,1,0,0,0,0,0,644,644,10201690,0,0,644,12005258,644,4954625,644,7456361,0,0,1932,1877516,20160489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,4,1,1,0,0,0,0,0,805,805,7330019,0,0,805,3887727,805,12130423,805,9812806,0,0,2576,1723411,15420387,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,115,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167460919,2576,80008079,9112917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,-1,1,1,163,163,0,1888920204,71666318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,0,1,1,0,0,0,0,0,163,163,485340303,0,0,163,167398259,163,54050168,163,231638362,0,0,0,0,111465015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,1,1,1,0,0,0,0,0,326,326,67406544,0,0,326,134026172,326,15942184,326,56421407,0,0,652,7705034,146830825,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,2,1,1,0,0,0,0,0,489,489,38101512,0,0,489,16498295,489,7273029,489,13775564,0,0,1304,2486499,42056251,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,3,1,1,0,0,0,0,0,652,652,9994109,0,0,652,11883634,652,5121267,652,7398139,0,0,1956,2039358,20312702,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,4,1,1,0,0,0,0,0,815,815,7389284,0,0,815,3923328,815,12483066,815,10409813,0,0,2608,1822905,16051197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,115,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171869000,2608,83514267,9457344,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,-1,1,1,166,166,0,1932982785,70760099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,0,1,1,0,0,0,0,0,166,166,496101618,0,0,166,170559001,166,54280150,166,236459057,0,0,0,0,122707190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,1,1,1,0,0,0,0,0,332,332,72841658,0,0,332,138740627,332,16222357,332,57137659,0,0,664,7004606,155441894,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,2,1,1,0,0,0,0,0,498,498,24693880,0,0,498,17504446,498,7227875,498,13828901,0,0,1328,2504307,29107927,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,3,1,1,0,0,0,0,0,664,664,10629982,0,0,664,12236866,664,7405878,664,7380981,0,0,1992,1999876,21024881,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,4,1,1,0,0,0,0,0,830,830,8632230,0,0,830,3741431,830,13117033,830,12563427,0,0,2656,2854911,20122115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,115,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,184069628,2656,93525753,9757675,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,-1,1,1,152,152,0,1732386786,66302961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,0,1,1,0,0,0,0,0,152,152,442295606,0,0,152,155857745,152,50143271,152,214828254,0,0,0,0,99120574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,1,1,1,0,0,0,0,0,304,304,62723801,0,0,304,125707754,304,15408316,304,52143624,0,0,608,6833530,137667577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,2,1,1,0,0,0,0,0,456,456,21920348,0,0,456,15788125,456,6547131,456,12983395,0,0,1216,2363498,25861781,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,3,1,1,0,0,0,0,0,608,608,9139487,0,0,608,11249413,608,4576132,608,6894350,0,0,1824,1859970,18840346,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,4,1,1,0,0,0,0,0,760,760,6668734,0,0,760,3331615,760,11536503,760,8671573,0,0,2432,1695308,13259826,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,115,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158479059,2432,74977370,8655567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,-1,1,1,122,122,0,1410034095,56227533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,0,1,1,0,0,0,0,0,122,122,361737221,0,0,122,125105554,122,39513976,122,175529143,0,0,0,0,85575587,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,1,1,1,0,0,0,0,0,244,244,50483659,0,0,244,103313040,244,11966543,244,42903299,0,0,488,5212561,114113071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,2,1,1,0,0,0,0,0,366,366,18384414,0,0,366,12469538,366,5104954,366,10200774,0,0,976,1737403,21301746,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,3,1,1,0,0,0,0,0,488,488,7923716,0,0,488,9200289,488,3705377,488,5444338,0,0,1464,1407127,15780951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,4,1,1,0,0,0,0,0,610,610,5498732,0,0,610,2711554,610,9617861,610,6683504,0,0,1952,1356449,10566015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,115,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129564015,1952,63042267,7559306,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,-1,1,1,156,156,0,1798462122,68490551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,0,1,1,0,0,0,0,0,156,156,464686252,0,0,156,158458002,156,51980175,156,222674339,0,0,0,0,103436387,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,1,1,1,0,0,0,0,0,312,312,68606214,0,0,312,127833883,312,15631104,312,54123323,0,0,624,8089333,144902634,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,2,1,1,0,0,0,0,0,468,468,22034268,0,0,468,16498474,468,6823270,468,13098630,0,0,1248,2344905,26367039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,3,1,1,0,0,0,0,0,624,624,10340327,0,0,624,12800023,624,5738410,624,7126010,0,0,1872,2131251,21399485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,4,1,1,0,0,0,0,0,780,780,7915771,0,0,780,3784410,780,12646924,780,9166916,0,0,2496,2880465,15078880,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,115,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,163094519,2496,78628613,9455970,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,-1,1,1,159,159,0,1836555032,89944880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,0,1,1,0,0,0,0,0,159,159,462360212,0,0,159,161988481,159,52248289,159,225060925,0,0,0,0,98317398,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,1,1,1,0,0,0,0,0,318,318,67590046,0,0,318,131767618,318,15615068,318,54885687,0,0,636,7125682,146968761,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,2,1,1,0,0,0,0,0,477,477,23289564,0,0,477,16245830,477,6963024,477,13205139,0,0,1272,2519345,27208182,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,3,1,1,0,0,0,0,0,636,636,9723343,0,0,636,12169806,636,4653417,636,7161051,0,0,1908,1938152,20241539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,4,1,1,0,0,0,0,0,795,795,7567992,0,0,795,3652485,795,12129756,795,9087229,0,0,2544,1750739,14370842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,115,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165984469,2544,79074648,9185685,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,-1,1,1,153,153,0,1767253249,65496030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,0,1,1,0,0,0,0,0,153,153,448455855,0,0,153,154668939,153,51067764,153,216481185,0,0,0,0,91568320,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,1,1,1,0,0,0,0,0,306,306,80993908,0,0,306,126908959,306,15187566,306,52902122,0,0,612,6970158,156283794,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,2,1,1,0,0,0,0,0,459,459,22693909,0,0,459,15758664,459,6662917,459,12509159,0,0,1224,2390827,26619353,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,3,1,1,0,0,0,0,0,612,612,9308120,0,0,612,11960500,612,4521585,612,6740686,0,0,1836,1776209,19729511,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,4,1,1,0,0,0,0,0,765,765,7187027,0,0,765,3458042,765,11336410,765,8961593,0,0,2448,1568391,14070304,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,115,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160969435,2448,77455353,8325783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,-1,1,1,147,147,0,1688945087,63314714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,0,1,1,0,0,0,0,0,147,147,424268282,0,0,147,148570448,147,48720346,147,209977049,0,0,0,0,89909293,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,1,1,1,0,0,0,0,0,294,294,63767062,0,0,294,119692646,294,14742060,294,51200576,0,0,588,6590920,135235882,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,2,1,1,0,0,0,0,0,441,441,20981778,0,0,441,14987810,441,6304199,441,12312535,0,0,1176,2358959,24556345,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,3,1,1,0,0,0,0,0,588,588,19958442,0,0,588,11011653,588,4329744,588,6419125,0,0,1764,1801283,29187258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,4,1,1,0,0,0,0,0,735,735,7014704,0,0,735,3291389,735,11943320,735,8631561,0,0,2352,1594786,13586830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,115,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,152820882,2352,71909125,9134211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
