step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,70,3,1,1,0,0,0,0,0,620,620,12931189,0,0,620,43108459,620,7555215,620,7704473,0,0,1860,3013932,51727136,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,4,1,1,0,0,0,0,0,775,775,7925826,0,0,775,4603588,775,9316086,775,8937179,0,0,2480,2763154,14633658,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,160332851,2480,74301382,5846180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,-1,1,1,152,152,0,1741385513,26331233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,0,1,1,0,0,0,0,0,152,152,455766102,0,0,152,182903443,152,51052378,152,248296155,0,0,0,0,131542469,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1,0,0,0,0,0,304,304,52464841,0,0,304,42487890,304,18691938,304,65818103,0,0,608,4402061,28749984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,2,1,1,0,0,0,0,0,456,456,33063022,0,0,456,10507471,456,7733991,456,14592565,0,0,1216,3274406,28816253,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,3,1,1,0,0,0,0,0,608,608,11129838,0,0,608,41466839,608,6262124,608,7596598,0,0,1824,2945638,48568372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,4,1,1,0,0,0,0,0,760,760,6420711,0,0,760,4478034,760,9183244,760,8468539,0,0,2432,2734232,11315090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157765126,2432,73113795,5865216,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,-1,1,1,161,161,0,1846381844,9320348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,0,1,1,0,0,0,0,0,161,161,493836847,0,0,161,193703764,161,53665867,161,264052360,0,0,0,0,139803238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1,0,0,0,0,0,322,322,56098801,0,0,322,50273646,322,19446563,322,69731037,0,0,644,4819490,35662038,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,2,1,1,0,0,0,0,0,483,483,33869715,0,0,483,11084175,483,7816709,483,15456572,0,0,1288,3478362,29284851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,3,1,1,0,0,0,0,0,644,644,11850989,0,0,644,45975892,644,6683020,644,8087051,0,0,1932,3023687,53666082,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,4,1,1,0,0,0,0,0,805,805,7038067,0,0,805,4134522,805,9975795,805,9536491,0,0,2576,3260063,12377885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167521341,2576,78577550,6202416,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,-1,1,1,163,163,0,1886264692,11057736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,0,1,1,0,0,0,0,0,163,163,503402526,0,0,163,195694896,163,54984527,163,265669838,0,0,0,0,139766268,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1,0,0,0,0,0,326,326,55651301,0,0,326,45141267,326,20138553,326,71302254,0,0,652,4728980,27515236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,2,1,1,0,0,0,0,0,489,489,49513636,0,0,489,11663424,489,8609936,489,15668134,0,0,1304,3458119,45533385,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,3,1,1,0,0,0,0,0,652,652,11280745,0,0,652,46250818,652,6555309,652,8243272,0,0,1956,3439387,53349571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,4,1,1,0,0,0,0,0,815,815,6798152,0,0,815,4706947,815,10438550,815,10178858,0,0,2608,2964854,13328238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171685425,2608,80962661,6725145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,-1,1,1,166,166,0,1930099646,13467058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,0,1,1,0,0,0,0,0,166,166,514641442,0,0,166,198377224,166,56022065,166,268605919,0,0,0,0,146429922,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,1,1,1,0,0,0,0,0,332,332,56845430,0,0,332,45995470,332,20256187,332,71707913,0,0,664,5035864,29021987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,2,1,1,0,0,0,0,0,498,498,34457622,0,0,498,13678273,498,9546498,498,15840147,0,0,1328,3681660,32239188,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,3,1,1,0,0,0,0,0,664,664,10808889,0,0,664,54846599,664,7584362,664,8111867,0,0,1992,3137591,62257571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,4,1,1,0,0,0,0,0,830,830,8206200,0,0,830,4645956,830,10854716,830,10834871,0,0,2656,3970184,14630657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,70,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186422872,2656,93039289,7041932,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,-1,1,1,152,152,0,1730033776,8813421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,0,1,1,0,0,0,0,0,152,152,461202804,0,0,152,181239350,152,51889143,152,248202799,0,0,0,0,131896209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,1,1,1,0,0,0,0,0,304,304,52643847,0,0,304,42097765,304,18883941,304,65518573,0,0,608,4527085,28014362,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,2,1,1,0,0,0,0,0,456,456,31770704,0,0,456,10527589,456,7930824,456,15191471,0,0,1216,3298874,27686379,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,3,1,1,0,0,0,0,0,608,608,10283903,0,0,608,44124379,608,6092859,608,7387482,0,0,1824,3099736,50120759,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,4,1,1,0,0,0,0,0,760,760,6175502,0,0,760,4148370,760,9501907,760,8697403,0,0,2432,2824453,11058198,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,70,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158761941,2432,72011873,6089975,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,-1,1,1,122,122,0,1410610347,13622930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,0,1,1,0,0,0,0,0,122,122,376409206,0,0,122,146367203,122,41429791,122,197783367,0,0,0,0,108327487,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,1,1,1,0,0,0,0,0,244,244,43556986,0,0,244,35262570,244,15163140,244,53020224,0,0,488,3697339,24495031,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,2,1,1,0,0,0,0,0,366,366,26253301,0,0,366,8383641,366,5992645,366,11992124,0,0,976,2699671,23116742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,3,1,1,0,0,0,0,0,488,488,8888793,0,0,488,34009595,488,5024130,488,5978491,0,0,1464,2279543,39479056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,4,1,1,0,0,0,0,0,610,610,5593111,0,0,610,5445291,610,7003030,610,6632160,0,0,1952,2362124,11348458,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,70,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,127826318,1952,59297700,4352110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,-1,1,1,156,156,0,1796722635,12298756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,0,1,1,0,0,0,0,0,156,156,482522499,0,0,156,187745479,156,52445369,156,254149603,0,0,0,0,136309177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,1,1,1,0,0,0,0,0,312,312,54446092,0,0,312,43110915,312,19691924,312,68569528,0,0,624,4461999,28597539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,2,1,1,0,0,0,0,0,468,468,35896494,0,0,468,10890038,468,7911884,468,15093722,0,0,1248,3458466,31725300,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,3,1,1,0,0,0,0,0,624,624,10398891,0,0,624,43812080,624,6140402,624,7880901,0,0,1872,3256051,50062509,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,4,1,1,0,0,0,0,0,780,780,6641861,0,0,780,3883187,780,9519017,780,10251298,0,0,2496,2768805,12550612,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,70,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164945971,2496,77696588,5893287,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,-1,1,1,159,159,0,1833405201,9682146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,0,1,1,0,0,0,0,0,159,159,481676003,0,0,159,191594515,159,75403566,159,258854167,0,0,0,0,138467200,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,1,1,1,0,0,0,0,0,318,318,56794356,0,0,318,43722754,318,19685279,318,69747399,0,0,636,25892118,29007062,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,2,1,1,0,0,0,0,0,477,477,33426842,0,0,477,10940046,477,7817965,477,15238509,0,0,1272,3497651,28676870,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,3,1,1,0,0,0,0,0,636,636,10421228,0,0,636,44504522,636,6368319,636,7856971,0,0,1908,3095733,50520978,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,4,1,1,0,0,0,0,0,795,795,6647930,0,0,795,4669661,795,9145675,795,9154800,0,0,2544,2787823,12092753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,70,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,166983497,2544,77445723,5385848,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,-1,1,1,153,153,0,1763989042,9453567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,0,1,1,0,0,0,0,0,153,153,466863527,0,0,153,183934959,153,51987168,153,248662016,0,0,0,0,130180590,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,1,1,1,0,0,0,0,0,306,306,68808389,0,0,306,42245348,306,18911091,306,67495942,0,0,612,4287230,42565587,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,2,1,1,0,0,0,0,0,459,459,32650483,0,0,459,10697505,459,7551315,459,14579077,0,0,1224,3337363,28567600,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,3,1,1,0,0,0,0,0,612,612,10375835,0,0,612,43013244,612,6053142,612,7689321,0,0,1836,2870526,49086017,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,4,1,1,0,0,0,0,0,765,765,7132316,0,0,765,4999513,765,8953006,765,7962025,0,0,2448,2743769,11960484,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,70,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160603043,2448,74694238,5411561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,-1,1,1,147,147,0,1685728377,9655905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,0,1,1,0,0,0,0,0,147,147,441627881,0,0,147,176583724,147,50011152,147,240741011,0,0,0,0,129267539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,1,1,1,0,0,0,0,0,294,294,62015034,0,0,294,40579523,294,18336826,294,64131766,0,0,588,4348932,36794211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,2,1,1,0,0,0,0,0,441,441,31328257,0,0,441,10411223,441,7367415,441,14098365,0,0,1176,3104410,27740370,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,3,1,1,0,0,0,0,0,588,588,10444488,0,0,588,39189782,588,5858231,588,7432799,0,0,1764,2945834,45612714,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,4,1,1,0,0,0,0,0,735,735,6164359,0,0,735,4019514,735,9559969,735,7802157,0,0,2352,2600797,10165947,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,70,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154215821,2352,70796196,5916935,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
