step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,108,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15169502,611652761,2754800,123595937,303666745,47232655,29790374,28636008,10903225,1647684,57525407,14853825,1,1,1,0,0,355092563,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303591318,25901661,57514005,0,0,360,105264829,0,0,360,39422557,360,14249529,360,46647421,144,29800620,1344,18283495,66472406,32923988,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,108,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15112169,459615966,2744670,126059450,274329770,14385641,5785171,5935363,10835482,1629393,39982325,11569714,1,1,0,1,0,297981785,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274246322,9911025,39968559,0,0,360,95301164,0,0,360,37563964,360,13962767,360,46413483,144,28833737,1344,17332536,72690450,33183058,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132961901,1042753069,2682886,588586989,271657914,10624321,100517507,6108706,10849863,1683445,52009156,1941479,1,1,0,1,0,345854981,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271568455,10684581,40266037,0,0,345,88575583,0,0,345,37988265,345,13061116,345,47575056,138,28320286,1288,18230425,65606052,35089976,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15178153,438036725,2664906,107315116,250042561,23332591,9305286,11808721,10702134,1631594,39008899,10600212,1,1,0,1,0,299014264,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249988482,10917091,39002560,0,0,315,82926022,0,0,315,34294019,315,12129650,315,43784413,126,24286961,1176,15101788,62567877,32032531,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989563,679511969,2582912,169522047,371783250,41920413,18379267,21423392,10846642,1701346,55575276,16172609,1,1,0,1,0,296380770,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371696576,22340737,55556297,0,0,480,123071209,0,0,480,52874584,480,18579718,480,58266116,192,39689131,1792,24341395,92184703,41593058,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14895968,556754358,2761701,148671690,337133998,13454262,12573527,4949782,10667314,1598562,51474565,14752758,1,1,1,0,0,301531723,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337043338,17280539,51462604,0,0,435,118184561,0,0,435,45853318,435,17013563,435,53809637,174,35399416,1624,21420602,90556754,38164350,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14864187,454550273,2653395,115069717,259488874,25029745,5305675,11428853,10493724,1541208,39040410,11131359,1,1,1,0,0,310424905,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259410296,10006819,39028670,0,0,345,89053855,0,0,345,36306269,345,13694167,345,42744712,138,26838271,1288,15500618,67027664,30609959,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,108,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15133919,539142520,2735699,143816871,308227350,17522152,22927277,7080623,10684304,1521917,46825192,14421074,1,1,1,1,0,450677285,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308152028,11591130,46812692,0,0,405,105781643,0,0,405,43498560,405,16161632,405,50590554,162,33116350,1512,19701237,80927131,35930467,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134139979,1091629453,2509088,627849207,265995511,7163932,107848046,4613224,11239003,1756519,51563570,1836864,1,1,0,1,0,323865457,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265886037,9404884,38176823,0,0,345,87209554,0,0,345,36925444,345,12977241,345,48626523,138,26187701,1288,16301547,65923137,35874097,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15082548,375334977,2555319,91639804,222403733,16261579,7323714,9131445,10883835,1683286,31478756,8127595,1,1,0,1,0,295796748,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222338970,8618107,31475118,0,0,285,75236192,0,0,285,30350773,285,10995786,285,39053256,114,20600357,1064,12251531,58180721,28448820,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14988612,696349338,2582751,134701818,324721035,99557847,9820838,65777287,10538776,1568729,47552070,13354242,1,1,0,1,0,296993238,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324638583,29968819,47539998,0,0,420,100815194,0,0,420,43242211,420,16043780,420,52632995,168,33176096,1568,19606771,73434857,37666796,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16611575,534409763,2802942,127828907,282620980,42041538,11941119,20848502,11537627,1601721,40513620,14260241,1,1,1,0,0,306089631,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282535161,11514560,40502981,0,0,375,93522586,0,0,375,39650829,375,15212139,375,46016383,150,32336614,1400,19933896,71785694,32821040,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982023,487135146,2579511,132248496,284355775,15830558,6983396,8083650,10601539,1647893,43821431,12808246,1,1,1,0,0,299508875,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284270009,11386993,43805660,0,0,375,99551358,0,0,375,40000414,375,14659688,375,46372629,150,28807366,1400,16618076,75364196,33049060,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,108,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14973062,636379872,2754260,171864929,364580596,26430216,11389640,12997080,10620080,1535949,55612103,16557409,1,1,0,1,0,304423875,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364482790,14322839,55593703,0,0,480,127211408,0,0,480,51299557,480,18869238,480,59728033,192,36720602,1792,21402934,95502659,42831970,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147317448,1378171533,2604313,785517201,302859154,7509862,130108527,4093071,10584369,1565410,58248148,2900668,1,1,0,1,0,326820373,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302759714,10786691,42341750,0,0,390,97183381,0,0,390,42449557,390,14733222,390,55391697,156,31145878,1456,19946144,74080120,40616397,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044666,387227697,2740219,99996142,222816828,18295350,5371975,9079314,10895325,1592701,30974877,9512094,1,1,0,1,0,298285809,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222737835,7748792,30966257,0,0,285,74400177,0,0,285,30364865,285,11299650,285,39163417,114,22324349,1064,14138033,56775377,28578544,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15160302,740400260,2666086,197002672,446704309,25034284,9701404,11244292,10866013,1626092,65523587,18599470,1,1,0,1,0,297325141,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446566003,17719812,65501558,0,0,585,155085554,0,0,585,61840502,585,23036810,585,72910886,234,47166641,2184,28034305,118116527,52180890,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14657316,523133422,2663136,142645343,308739801,18053899,6264654,7094859,10482983,1684986,43119524,12290395,1,1,1,0,0,305785500,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308666231,11901665,43105705,0,0,405,106731296,0,0,405,41953255,405,16179835,405,50643867,162,32955595,1512,20022572,81192048,36286779,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956321,554875227,2681186,175731291,291347198,18124793,10516365,11908657,10780718,1769610,46478479,48212099,1,1,1,0,0,298251987,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291287693,11432155,46464084,0,0,375,103282153,0,0,375,39316137,375,15007717,375,46582023,150,29841675,1400,18004467,74289587,33365949,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,108,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14896618,515753006,2607432,126199028,281294973,35801013,9829140,19420440,10641211,1653584,42820292,11964111,1,1,1,1,0,447475160,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281219293,11423058,42811600,0,0,375,95819594,0,0,375,40083096,375,14663898,375,46382242,150,28622044,1400,16334449,71644255,33425679,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,108,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932216,1149325841,2493157,659868438,278120902,9387408,115204445,5325758,24254224,1675345,50574178,2216943,1,1,0,1,0,325874422,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,278043367,9864628,38099542,0,0,360,89815637,0,0,360,38602621,360,14088414,360,51015920,144,27948186,1344,17545948,68936437,37757180,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,108,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15086828,399183261,2618953,107409727,234614758,15562574,5117981,6989986,10665273,1696586,33171409,10017189,1,1,0,1,0,299652736,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234547523,9043058,33159518,0,0,300,79493747,0,0,300,31786052,300,11398649,300,40399792,120,23398138,1120,14478626,61271348,29047701,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,108,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15382383,572564141,2726519,156811640,334384957,20746895,7447320,7800022,10590268,1605712,49652368,14086862,1,1,0,1,0,303277430,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334289450,14439997,49634187,0,0,435,113593821,0,0,435,47535312,435,17202104,435,54057626,174,35117836,1624,21030777,86197793,38750522,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,108,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15229964,607935091,2708748,154898147,351638912,30776549,9314672,16115957,10758798,1550239,53366300,14531680,1,1,1,0,0,313857688,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351532620,14283006,53355888,0,0,465,120435675,0,0,465,50106454,465,18361488,465,57247363,186,36356652,1736,21279202,90653274,40495151,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,108,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15111769,606483015,2718648,156263704,358020515,23545049,12244281,10865812,10815470,1630443,47375558,17207591,1,1,1,0,0,309311667,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357932059,14874045,47365350,0,0,450,116061033,0,0,450,47536118,450,18799866,450,55734357,180,51317456,1680,37289924,89406308,39543380,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
