step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,105,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14890318,454556723,2635495,114536359,258993757,22398788,9622021,12693917,10432651,1480415,44110103,11742843,1,1,1,0,0,310445406,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258894692,9502973,44097822,0,0,345,89685877,0,0,345,38881423,345,12911545,345,42693146,138,24338736,1288,13128550,67315859,30315920,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15115570,539156189,2729319,143630652,307679776,18687201,22905976,6227866,10634972,1475905,53957884,14723542,1,1,1,1,0,450729407,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307569350,10862565,53947427,0,0,405,107064431,0,0,405,47554211,405,15217473,405,50453342,162,29049762,1512,15779679,80277137,35649314,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134162570,1091631423,2522419,605165330,265495168,10022100,120890661,4349548,11107236,1622073,55821810,3757731,1,1,0,1,0,323829435,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265374357,10281736,42408699,0,0,345,87356642,0,0,345,39377814,345,12136164,345,47370166,138,23562081,1288,13734931,64886906,34613778,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15086388,375337467,2569431,92497577,221729010,15601596,8511351,9650144,10808991,1611232,35647404,8628740,1,1,0,1,0,295813400,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221637102,9065750,35642304,0,0,285,74941301,0,0,285,33125783,285,10098028,285,38778759,114,19027273,1064,10909935,57851982,27828247,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14974172,696365698,2572281,135009583,324331301,100764323,9176544,66747898,10544117,1572469,52931835,13924826,1,1,0,1,0,296989399,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324236745,29173974,52916466,0,0,420,101621800,0,0,420,47001965,420,15061214,420,52334633,168,29762197,1568,16294187,73156149,37413663,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16608285,534422684,2800392,127682696,282250828,39915594,15502709,24444422,11498515,1563509,47218264,14306984,1,1,1,0,0,306347964,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282149292,11436819,47203845,0,0,375,98208876,0,0,375,41391830,375,13843378,375,45793338,150,26796006,1400,14527833,72692781,32450891,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14967072,487137826,2587892,132222165,283640207,16405356,7173346,7881181,10568528,1613762,48649623,13299402,1,1,1,0,0,299592149,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283530663,10760244,48632832,0,0,375,100105897,0,0,375,42724155,375,13872330,375,46167143,150,26400922,1400,14388269,75242512,32753985,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14946371,636401473,2714478,172429876,363853390,25850363,13680305,13146108,10652892,1569840,63750926,17817115,1,1,0,1,0,304742701,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363723796,13584771,63730795,0,0,480,127960748,0,0,480,55545264,480,17477987,480,58891652,192,33652934,1792,18080951,94474689,41969286,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147308268,1378237787,2584371,760048831,301931134,9779571,143906285,3940679,10566178,1533638,66043209,4775475,1,1,0,1,0,327028213,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301800089,10904620,49512530,0,0,390,99956453,0,0,390,45079053,390,13565748,390,53795433,156,26872288,1456,15589995,74471480,39017888,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15088278,387230418,2737139,99656837,222435750,16911464,8115732,8819199,10863094,1529489,36973152,10019722,1,1,0,1,0,298225328,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222359056,8124872,36962794,0,0,285,75543189,0,0,285,33242242,285,10325602,285,38529826,114,19219581,1064,10778645,56364150,27837665,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15167853,740394629,2679407,197681404,445685750,25892298,10817318,10771238,10790979,1549388,76816506,19704181,1,1,0,1,0,297260387,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445526100,17189497,76796005,0,0,585,157351564,0,0,585,67056531,585,21366146,585,72421398,234,41506512,2184,22816810,117638956,51669924,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14647775,523151763,2655566,142537823,307940974,17622470,8226816,6755295,10426780,1630963,52810773,12908476,1,1,1,0,0,305732649,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307844158,11130184,52794660,0,0,405,108785671,0,0,405,46207687,405,14778790,405,49834476,162,28418426,1512,15085119,81082431,35604361,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14957041,554892998,2678756,174192834,291069060,18766506,11675182,11175701,10768248,1756540,54928253,48251028,1,1,1,0,0,298239947,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290995486,10546126,54910463,0,0,375,104036588,0,0,375,42949735,375,14237182,375,47078326,150,26732874,1400,14698682,73220816,33939298,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14905779,515759865,2603633,125576890,280778447,35599992,11435806,20397620,10680833,1694556,47170646,12199981,1,1,1,1,0,447828218,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280684541,11060543,47160445,0,0,375,96303168,0,0,375,42632630,375,13713313,375,46229040,150,26555562,1400,14565627,71950543,33158089,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145952086,1149347242,2487657,637063835,277223453,13140889,128796416,5041624,24281456,1679625,55732211,3886017,1,1,0,1,0,325891912,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276968463,10092886,43572681,0,0,360,91294664,0,0,360,41534889,360,12690012,360,50036735,144,24510005,1344,14141592,68948676,36529218,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15049466,399193581,2615293,105587584,233984204,15951142,6641925,6220576,10585498,1645963,39021587,10373492,1,1,0,1,0,299653107,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233901347,9466961,39008412,0,0,300,80514911,0,0,300,34566352,300,11048714,300,39949674,120,20145212,1120,11516601,60492729,28844291,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15368402,572571292,2707407,157207627,333703488,18333012,10737437,8328054,10559617,1580121,59261253,14809678,1,1,0,1,0,303211877,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333594887,13574654,59244381,0,0,435,114564683,0,0,435,51305117,435,15781416,435,54884582,174,31623068,1624,17651789,85256807,39339641,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15229945,607930520,2717148,154252177,351242479,28835685,13053237,14334138,10758367,1552999,60841327,15355992,1,1,1,0,0,313798935,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351114767,13452472,60826703,0,0,465,121903680,0,0,465,53112021,465,17406821,465,57275974,186,32809118,1736,18081913,90644283,40494079,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15097188,606483745,2709288,155773197,357612654,24963699,12195532,9148098,10823641,1639414,72894268,17650196,1,1,1,0,0,309033461,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357511531,14285804,72879356,0,0,450,133114495,0,0,450,51469235,450,16783359,450,56317340,180,32074745,1680,17437073,89309074,39270802,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
