step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,117,2,1,1,0,0,0,0,0,465,465,87911214,0,0,465,13758596,465,6594139,465,13275112,0,0,1240,2704466,91982656,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,117,3,1,1,0,0,0,0,0,620,620,20753726,0,0,620,5287678,620,4835050,620,6926298,0,0,1860,1951956,25807705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,117,4,1,1,0,0,0,0,0,775,775,9018784,0,0,775,4210048,775,11646875,775,11094765,0,0,2480,1791508,19187704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,117,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,159928148,2480,76012160,8837006,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,-1,1,1,152,152,0,1739318305,76631952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,0,1,1,0,0,0,0,0,152,152,422352672,0,0,152,171834265,152,49354089,152,221152243,0,0,0,0,106266631,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,1,1,1,0,0,0,0,0,304,304,63727882,0,0,304,52308463,304,15086600,304,51906260,0,0,608,5980958,67553122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,2,1,1,0,0,0,0,0,456,456,91449095,0,0,456,12540741,456,6306488,456,12898222,0,0,1216,2598664,94556940,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,3,1,1,0,0,0,0,0,608,608,21225628,0,0,608,3426147,608,4962981,608,7202444,0,0,1824,1927037,24672718,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,4,1,1,0,0,0,0,0,760,760,7600145,0,0,760,2793399,760,11579595,760,8532277,0,0,2432,1965936,13862903,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,117,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157563667,2432,74636336,8879494,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,-1,1,1,161,161,0,1849222064,59815542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,0,1,1,0,0,0,0,0,161,161,464592574,0,0,161,179906389,161,51950101,161,236408209,0,0,0,0,115754562,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,1,1,1,0,0,0,0,0,322,322,72929941,0,0,322,55489962,322,15921939,322,55170758,0,0,644,6033706,75454705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,2,1,1,0,0,0,0,0,483,483,94855614,0,0,483,13279243,483,6458461,483,13850985,0,0,1288,2567823,98246017,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,3,1,1,0,0,0,0,0,644,644,21850432,0,0,644,4186995,644,5496166,644,7102635,0,0,1932,1919892,25307315,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,4,1,1,0,0,0,0,0,805,805,8539325,0,0,805,3071207,805,12156048,805,9999318,0,0,2576,2159059,16551115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,117,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167334884,2576,80106694,9280067,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,-1,1,1,163,163,0,1886350352,63927656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,0,1,1,0,0,0,0,0,163,163,467842394,0,0,163,186245409,163,53817787,163,235725255,0,0,0,0,121603049,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,1,1,1,0,0,0,0,0,326,326,68098629,0,0,326,56592537,326,16207968,326,56838402,0,0,652,6995987,72371227,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,2,1,1,0,0,0,0,0,489,489,96874138,0,0,489,13031886,489,6936694,489,14144369,0,0,1304,2516877,100091997,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,3,1,1,0,0,0,0,0,652,652,35877956,0,0,652,3979502,652,6516979,652,7474327,0,0,1956,1937011,39761881,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,4,1,1,0,0,0,0,0,815,815,8844017,0,0,815,2793406,815,12596055,815,9341462,0,0,2608,3068600,15847605,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,117,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171734405,2608,83109276,9518803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,-1,1,1,166,166,0,1930004121,65431920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,0,1,1,0,0,0,0,0,166,166,480750046,0,0,166,187546633,166,54651678,166,240533897,0,0,0,0,123986208,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1,0,0,0,0,0,332,332,69675451,0,0,332,56809078,332,16581128,332,56975895,0,0,664,6862648,71428892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,2,1,1,0,0,0,0,0,498,498,105090949,0,0,498,13615389,498,6998671,498,13966136,0,0,1328,2611291,108097814,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,3,1,1,0,0,0,0,0,664,664,23078339,0,0,664,4936135,664,6150218,664,9432424,0,0,1992,1983941,29645354,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,4,1,1,0,0,0,0,0,830,830,8683213,0,0,830,3522321,830,13956038,830,9622445,0,0,2656,1916844,17158737,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,185817234,2656,94866848,10705228,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,-1,1,1,152,152,0,1730144548,58874926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,0,1,1,0,0,0,0,0,152,152,431648988,0,0,152,169403964,152,49969645,152,219794994,0,0,0,0,106949071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1,0,0,0,0,0,304,304,63919058,0,0,304,50946540,304,15658731,304,52702652,0,0,608,6450135,65507145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,2,1,1,0,0,0,0,0,456,456,91314076,0,0,456,12351499,456,6585826,456,13150134,0,0,1216,2488364,94234645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,3,1,1,0,0,0,0,0,608,608,20399323,0,0,608,3532563,608,4704400,608,6813475,0,0,1824,2082067,23429832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,4,1,1,0,0,0,0,0,760,760,7407932,0,0,760,2746066,760,11574948,760,8597475,0,0,2432,1767902,13849556,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158988315,2432,74648101,8801643,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,-1,1,1,122,122,0,1411266627,50967571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,0,1,1,0,0,0,0,0,122,122,350753770,0,0,122,136009658,122,39558802,122,179034548,0,0,0,0,87884022,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1,0,0,0,0,0,244,244,53336862,0,0,244,41875485,244,12398076,244,42711381,0,0,488,4450760,55845609,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,2,1,1,0,0,0,0,0,366,366,74477407,0,0,366,9831029,366,5105968,366,10666145,0,0,976,1957413,76920571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,3,1,1,0,0,0,0,0,488,488,17192170,0,0,488,3365754,488,3799977,488,5377964,0,0,1464,1522809,20199708,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,4,1,1,0,0,0,0,0,610,610,6124675,0,0,610,2298587,610,9270752,610,6863008,0,0,1952,1350080,11354278,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129717288,1952,62490307,7165426,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,-1,1,1,156,156,0,1796682571,61000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,0,1,1,0,0,0,0,0,156,156,454133254,0,0,156,171579521,156,52339298,156,226159479,0,0,0,0,106660901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1,0,0,0,0,0,312,312,65754563,0,0,312,55350461,312,15770755,312,54880005,0,0,624,7663650,70861831,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,2,1,1,0,0,0,0,0,468,468,92577171,0,0,468,12935533,468,6685284,468,13681188,0,0,1248,2376338,96117341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,3,1,1,0,0,0,0,0,624,624,22222510,0,0,624,4938394,624,4801352,624,7082479,0,0,1872,1845256,26901146,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,4,1,1,0,0,0,0,0,780,780,8365622,0,0,780,2935301,780,12434974,780,9692268,0,0,2496,1763891,15858742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164130156,2496,78392815,9423473,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,-1,1,1,159,159,0,1832039935,82072795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,0,1,1,0,0,0,0,0,159,159,455043301,0,0,159,172391029,159,52064966,159,229687579,0,0,0,0,101045406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1,0,0,0,0,0,318,318,66031448,0,0,318,54562761,318,16193542,318,55159779,0,0,636,6226272,68393119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,2,1,1,0,0,0,0,0,477,477,96503896,0,0,477,12770068,477,6483136,477,13401654,0,0,1272,2727710,99549795,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,3,1,1,0,0,0,0,0,636,636,21340287,0,0,636,3759394,636,4815984,636,7434505,0,0,1908,1882857,24790526,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,4,1,1,0,0,0,0,0,795,795,8465125,0,0,795,2947707,795,11436703,795,8949134,0,0,2544,1785597,14984565,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,167333554,2544,79648229,8448359,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,-1,1,1,153,153,0,1764403035,56561781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,0,1,1,0,0,0,0,0,153,153,456201721,0,0,153,166270331,153,50491911,153,223768455,0,0,0,0,119429451,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1,0,0,0,0,0,306,306,63840821,0,0,306,53868910,306,15477281,306,53415650,0,0,612,6067863,67691488,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,2,1,1,0,0,0,0,0,459,459,92020010,0,0,459,12285854,459,6515668,459,12713781,0,0,1224,2566019,94493936,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,3,1,1,0,0,0,0,0,612,612,21690004,0,0,612,3486670,612,4810593,612,6684423,0,0,1836,1964357,24508408,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,4,1,1,0,0,0,0,0,765,765,7539460,0,0,765,2616626,765,11581611,765,8545604,0,0,2448,1914572,13522255,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,161510338,2448,77390835,8835335,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,-1,1,1,147,147,0,1685877016,57145877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,0,1,1,0,0,0,0,0,147,147,415535372,0,0,147,160856976,147,48822201,147,215497965,0,0,0,0,92805448,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,1,1,1,0,0,0,0,0,294,294,60915490,0,0,294,54056464,294,15008720,294,51246343,0,0,588,5651346,67578706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,2,1,1,0,0,0,0,0,441,441,84417765,0,0,441,22135172,441,6180238,441,12691659,0,0,1176,2540910,97442387,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,3,1,1,0,0,0,0,0,588,588,20117770,0,0,588,3839869,588,4541222,588,6342720,0,0,1764,1730686,23393658,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,4,1,1,0,0,0,0,0,735,735,7694280,0,0,735,2695189,735,11160695,735,8155701,0,0,2352,1660625,13731417,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154531092,2352,72918210,8406976,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
