step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,12,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15155941,611636160,2773871,122770799,303277767,47080435,31438394,27937451,10828942,1575830,39247495,17051671,1,1,1,0,0,355089833,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303155068,27800748,39231302,0,0,360,92767334,0,0,360,35443398,360,13514016,360,44751384,144,47533309,1344,35621293,66119238,32714838,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,12,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15109169,459621947,2733849,124640571,273342611,13851403,8250161,5137572,10760038,1556419,36095092,13215930,1,1,0,1,0,297982214,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273232646,12242335,36080511,0,0,360,95870813,0,0,360,35659322,360,12460377,360,45168421,144,31392377,1344,19568225,71536811,33622492,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925029,1042725737,2713819,674102857,270979037,7497303,14865114,5786336,10651373,1509257,49720582,3967393,1,1,0,1,0,345585447,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270802971,11698838,35453476,0,0,345,90650554,0,0,345,35051838,345,11492362,345,47539835,138,30577927,1288,20633117,67071152,35983373,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15156992,437977742,2725199,106588418,249837876,21495796,11117374,12046954,11163119,2110628,33647561,12138659,1,1,0,1,0,299190693,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249755642,13006756,33635538,0,0,315,83813576,0,0,315,32472406,315,10689702,315,42614846,126,26800290,1176,17028795,61202479,32070253,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14975933,679517659,2578322,166282681,371342668,39372705,24592443,21362921,10717326,1570690,48534981,17624319,1,1,0,1,0,296462925,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371231076,22662379,48514831,0,0,480,126975041,0,0,480,46228197,480,16720133,480,58865790,192,43873865,1792,28168772,93534671,43134704,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14888218,556764148,2747880,146334375,336394567,13257667,15920329,5182356,10582358,1513577,44770493,16477485,1,1,1,0,0,301380585,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336279794,17733073,44751441,0,0,435,119598871,0,0,435,42477160,435,15194614,435,53671137,174,38255041,1624,23885649,88154306,39563577,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14866417,454549063,2657285,113871864,259374675,22650893,9426218,11847573,10528516,1577630,35902523,12059405,1,1,1,0,0,310372203,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259168316,10658884,35894311,0,0,345,90227413,0,0,345,34004010,345,12387640,345,43132065,138,29010510,1288,17611622,66601271,32116064,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,12,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15130010,539137449,2741429,142578811,307944318,15544534,26647638,6896660,10666873,1502046,39831549,15837536,1,1,1,1,0,450505426,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307843144,12696347,39812727,0,0,405,106956941,0,0,405,40011738,405,15005950,405,50199065,162,36199227,1512,22962575,80576756,37155733,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134112988,1091655315,2489016,704896803,265350679,6437291,23909543,4688309,11163669,1695737,43603395,4127890,1,1,0,1,0,323696668,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265198322,10218021,33295114,0,0,345,89626460,0,0,345,33813702,345,11812185,345,47982777,138,27885634,1288,17829487,66983617,36502613,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15056427,375325746,2566300,92993296,221693077,16306639,7158003,8750308,10688254,1499566,27148794,9472669,1,1,0,1,0,295879772,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221606042,10542488,27141353,0,0,285,76801739,0,0,285,27242084,285,9570384,285,38379618,114,23213953,1064,14125967,57663025,28817358,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14977382,696341678,2597141,132669572,325061847,97655108,13272059,64962348,10570728,1599881,44058456,14012514,1,1,0,1,0,296570006,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324956521,30624416,44039940,0,0,420,100960893,0,0,420,42390898,420,14769265,420,51316225,168,35561841,1568,21583252,71470249,38278747,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16617805,534385862,2819684,126617856,282654097,39562493,16464508,22643553,11502085,1562409,39568651,15182319,1,1,1,0,0,306261550,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282523409,11944418,39557308,0,0,375,96522456,0,0,375,36826830,375,13182797,375,46509031,150,33344729,1400,20766193,69745089,34474537,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14978513,487133746,2583501,130686402,284280587,14098824,10270822,8177909,10511035,1552369,36810376,13925096,1,1,1,0,0,299682104,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284166565,11433598,36788325,0,0,375,100837481,0,0,375,37108183,375,13216880,375,46821450,150,31293017,1400,18904747,75119463,34916489,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,12,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14967692,636392762,2744090,169934223,364301057,27689965,12656527,11356374,10602439,1521818,48369697,18432100,1,1,0,1,0,304629746,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364147824,15236027,48350147,0,0,480,128778390,0,0,480,47567202,480,16930503,480,59755137,192,40073817,1792,24330353,94935014,44399422,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147314438,1378219996,2553310,888791703,302856068,6840988,25230550,4100667,11067304,2054735,55059111,4480619,1,1,0,1,0,326776511,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302720407,13968176,37809191,0,0,390,100499890,0,0,390,38672488,390,13322174,390,53269712,156,33614175,1456,21705091,74976689,40334930,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15038556,387222357,2745239,99482236,222472540,17546410,6921281,9315485,10929097,1633143,28582704,10363603,1,1,0,1,0,298230728,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222395471,11273200,28571151,0,0,285,75180150,0,0,285,28768829,285,9810077,285,37257753,114,24910319,1064,15677610,56162636,27903483,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15150161,740403470,2661336,195977204,445744399,25213052,12050591,11166842,10765268,1525818,59435607,20284196,1,1,0,1,0,297406745,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445560495,19585911,59414217,0,0,585,156902133,0,0,585,57496632,585,20416264,585,72242498,234,51226703,2184,31883805,115435122,53534877,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14645315,523137212,2660386,140904642,308201335,16386861,9466220,6640940,10394188,1596431,40760149,13938987,1,1,1,0,0,305285966,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308068550,12727293,40742539,0,0,405,106941252,0,0,405,39990713,405,14162320,405,50496987,162,35898736,1512,22200473,79395543,37484120,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14947310,554873697,2680426,174489318,289807249,20880304,9660491,8766784,10521805,1516278,38858537,50791093,1,1,1,0,0,298030176,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289662477,11849912,38837598,0,0,375,98395158,0,0,375,36925517,375,12943576,375,47273185,150,38257155,1400,25851457,72743646,34700661,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,12,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14881987,515773697,2590612,125209412,281204850,36447354,10532325,19804818,10505964,1515418,37591206,12854559,1,1,1,1,0,447642599,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281081115,11966437,37574976,0,0,375,97222734,0,0,375,37323104,375,13012154,375,46896690,150,30769817,1400,18508749,71012704,34849966,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,12,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145937405,1149329511,2487967,746879626,277218266,6978333,25325694,5247996,24180350,1602921,47015543,4052816,1,1,0,1,0,325830578,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277056017,13608669,35255602,0,0,360,93175749,0,0,360,35119888,360,12109671,360,48184597,144,30245615,1344,19191943,69100366,36486547,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,12,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15076257,399103267,2686397,107969675,233901937,14251196,6242422,7315694,10500644,1548418,30074649,11866313,1,1,0,1,0,299264416,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233809647,11633763,30056796,0,0,300,79574396,0,0,300,30460308,300,10453065,300,38996572,120,25831167,1120,16335559,59231732,29056737,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,12,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389873,572551301,2727329,155576676,333548228,19069541,10906478,7684792,10393009,1407532,44409132,15967062,1,1,0,1,0,303194895,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333399952,15649258,44388043,0,0,435,115234931,0,0,435,44079082,435,15302641,435,54146664,174,38492665,1624,24296267,86345673,40449149,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,12,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15223275,607916029,2727239,154555462,350500191,31701806,11184439,14075317,10796740,1588831,47368148,17287448,1,1,1,0,0,313793665,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350369516,15223406,47354587,0,0,465,122941565,0,0,465,45643941,465,16665252,465,57473966,186,39266155,1736,23804739,91803648,42189950,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,12,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15109949,606492756,2708997,154288789,357494059,23054046,14818060,10364995,10704825,1521778,58878948,18832959,1,1,1,0,0,309279204,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357342822,16873978,58861568,0,0,450,133734180,0,0,450,43463505,450,16614562,450,55474336,180,38908418,1680,25135451,87337754,40667569,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
