step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,63,2,1,1,0,0,0,0,0,453,453,19173900,0,0,453,10712978,453,6846819,453,13204996,0,0,1208,3371404,17948040,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,63,3,1,1,0,0,0,0,0,604,604,10879722,0,0,604,3974132,604,7097141,604,6927212,0,0,1812,2593792,12303779,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,63,4,1,1,0,0,0,0,0,755,755,55388184,0,0,755,35770179,755,10590263,755,12441734,0,0,2416,2505049,97572951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,63,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,272789555,2416,190532721,7920906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,-1,1,1,155,155,0,1795373518,54336934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,0,1,1,0,0,0,0,0,155,155,465527109,0,0,155,172215233,155,50695163,155,226720885,0,0,0,0,175252497,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,1,1,1,0,0,0,0,0,310,310,102462573,0,0,310,42123539,310,16317621,310,54802145,0,0,620,7082683,93131257,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,2,1,1,0,0,0,0,0,465,465,17585211,0,0,465,10630204,465,7199960,465,13085953,0,0,1240,3460315,15109991,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,3,1,1,0,0,0,0,0,620,620,10995403,0,0,620,4170209,620,5386713,620,6931459,0,0,1860,2820626,12283945,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,4,1,1,0,0,0,0,0,775,775,12680934,0,0,775,4728709,775,10537187,775,9572691,0,0,2480,2419449,19518698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,63,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,205257963,2480,121174901,7960078,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,-1,1,1,152,152,0,1744125547,54258343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,0,1,1,0,0,0,0,0,152,152,446866102,0,0,152,169114548,152,49812420,152,223618683,0,0,0,0,174376265,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,1,1,1,0,0,0,0,0,304,304,100416081,0,0,304,40867374,304,15899424,304,52423047,0,0,608,6581807,91052413,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,2,1,1,0,0,0,0,0,456,456,17313424,0,0,456,9667672,456,7051667,456,13070085,0,0,1216,3491016,14661679,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,3,1,1,0,0,0,0,0,608,608,9645930,0,0,608,3795022,608,5579660,608,7099104,0,0,1824,2882576,10825036,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,4,1,1,0,0,0,0,0,760,760,10232861,0,0,760,4996672,760,9396806,760,9046246,0,0,2432,2379709,17054963,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,63,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,193935152,2432,110523640,7030944,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,-1,1,1,161,161,0,1848990497,44765719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,0,1,1,0,0,0,0,0,161,161,482225846,0,0,161,179023482,161,53025018,161,234815122,0,0,0,0,180757766,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,1,1,1,0,0,0,0,0,322,322,107106042,0,0,322,44001578,322,16717877,322,55948896,0,0,644,7236205,97302852,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,2,1,1,0,0,0,0,0,483,483,17946205,0,0,483,10379573,483,7218291,483,14062891,0,0,1288,3534765,15593505,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,3,1,1,0,0,0,0,0,644,644,10220156,0,0,644,4118634,644,6097187,644,7187470,0,0,1932,2822702,11404207,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,4,1,1,0,0,0,0,0,805,805,10682049,0,0,805,4673099,805,9954868,805,9848323,0,0,2576,2991470,17168495,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,63,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,215683305,2576,127104812,7280423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,-1,1,1,163,163,0,1888031287,47994716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,0,1,1,0,0,0,0,0,163,163,492855116,0,0,163,179539766,163,53403549,163,235530432,0,0,0,0,185465175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,1,1,1,0,0,0,0,0,326,326,108262470,0,0,326,44126078,326,16919230,326,56784933,0,0,652,7065803,97855435,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,2,1,1,0,0,0,0,0,489,489,17832352,0,0,489,11092996,489,7642810,489,14473901,0,0,1304,3560808,16395060,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,3,1,1,0,0,0,0,0,652,652,11973044,0,0,652,4254200,652,5804872,652,7543206,0,0,1956,3156329,13286191,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,4,1,1,0,0,0,0,0,815,815,9794033,0,0,815,4920101,815,10153367,815,9381429,0,0,2608,2530695,16331246,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,63,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,229514537,2608,139742467,7361546,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,-1,1,1,166,166,0,1934018970,48226890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,0,1,1,0,0,0,0,0,166,166,501071050,0,0,166,183562002,166,54795058,166,239567820,0,0,0,0,186871903,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,1,1,1,0,0,0,0,0,332,332,109435525,0,0,332,45771090,332,17523786,332,58220014,0,0,664,7318246,99933166,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,2,1,1,0,0,0,0,0,498,498,19589050,0,0,498,11655252,498,7636232,498,14217038,0,0,1328,3716163,17662314,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,3,1,1,0,0,0,0,0,664,664,11052040,0,0,664,4163266,664,6143222,664,7415543,0,0,1992,2885887,12169807,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,4,1,1,0,0,0,0,0,830,830,10670251,0,0,830,4894948,830,10279764,830,10567789,0,0,2656,2595234,17939058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,63,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,238511295,2656,146772583,7345704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,-1,1,1,152,152,0,1733655347,41932127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,0,1,1,0,0,0,0,0,152,152,449937024,0,0,152,170213401,152,49680846,152,218430560,0,0,0,0,173427073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,1,1,1,0,0,0,0,0,304,304,98515765,0,0,304,41269194,304,16069021,304,52980117,0,0,608,6691608,89016865,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,2,1,1,0,0,0,0,0,456,456,17054317,0,0,456,9822006,456,7444561,456,13746812,0,0,1216,3380065,14480743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,3,1,1,0,0,0,0,0,608,608,10060589,0,0,608,3740505,608,5387318,608,6902955,0,0,1824,3255473,11019871,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,4,1,1,0,0,0,0,0,760,760,9209681,0,0,760,4348423,760,9448892,760,8707307,0,0,2432,2304567,15203688,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,63,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,197873399,2432,113039274,6906159,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,-1,1,1,122,122,0,1411126101,37433132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,0,1,1,0,0,0,0,0,122,122,367366642,0,0,122,137300148,122,40112359,122,178667284,0,0,0,0,144107221,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,1,1,1,0,0,0,0,0,244,244,79467694,0,0,244,33279951,244,13131788,244,43069763,0,0,488,5641332,71678585,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,2,1,1,0,0,0,0,0,366,366,13348554,0,0,366,8610523,366,5529807,366,10523926,0,0,976,2822976,12209140,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,3,1,1,0,0,0,0,0,488,488,7811385,0,0,488,4015663,488,5043435,488,5464421,0,0,1464,2181173,9573151,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,4,1,1,0,0,0,0,0,610,610,7901647,0,0,610,4555418,610,7677780,610,7120490,0,0,1952,1946398,14488874,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,63,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,160631903,1952,92842108,5674274,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,-1,1,1,156,156,0,1799787916,43274448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,0,1,1,0,0,0,0,0,156,156,471518801,0,0,156,173681691,156,51593314,156,226626777,0,0,0,0,178730836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,1,1,1,0,0,0,0,0,312,312,101820306,0,0,312,44423603,312,16458097,312,55548738,0,0,624,7354104,94033396,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,2,1,1,0,0,0,0,0,468,468,16779957,0,0,468,10371614,468,7345320,468,13899252,0,0,1248,3478075,14683569,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,3,1,1,0,0,0,0,0,624,624,12318110,0,0,624,4438544,624,5572276,624,7523876,0,0,1872,2896052,14504765,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,4,1,1,0,0,0,0,0,780,780,10541412,0,0,780,4403179,780,9775523,780,8985563,0,0,2496,2455765,16573690,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,63,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,204480544,2496,118347571,6656113,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,-1,1,1,159,159,0,1836444103,60909283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,0,1,1,0,0,0,0,0,159,159,470971016,0,0,159,177916567,159,52112267,159,233325795,0,0,0,0,180788594,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,1,1,1,0,0,0,0,0,318,318,105356726,0,0,318,43416090,318,16784463,318,56009060,0,0,636,7228863,95489542,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,2,1,1,0,0,0,0,0,477,477,16653037,0,0,477,10179805,477,7429795,477,13613833,0,0,1272,3583125,13875629,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,3,1,1,0,0,0,0,0,636,636,10333296,0,0,636,3920156,636,5752835,636,7154838,0,0,1908,2834765,11326628,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,4,1,1,0,0,0,0,0,795,795,11069851,0,0,795,4762504,795,9854421,795,9747097,0,0,2544,2538994,17981010,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,63,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,204966242,2544,116735628,7263350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,-1,1,1,153,153,0,1766512954,41605088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,0,1,1,0,0,0,0,0,153,153,457364084,0,0,153,170631579,153,50136175,153,220997835,0,0,0,0,171268970,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,1,1,1,0,0,0,0,0,306,306,101081628,0,0,306,42441563,306,16067075,306,53896006,0,0,612,6656703,92682182,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,2,1,1,0,0,0,0,0,459,459,17316519,0,0,459,10707994,459,6889672,459,13243566,0,0,1224,3319218,15687803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,3,1,1,0,0,0,0,0,612,612,10013399,0,0,612,5524481,612,5340672,612,6887783,0,0,1836,2707297,12320135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,4,1,1,0,0,0,0,0,765,765,24396645,0,0,765,4280857,765,9259626,765,8809458,0,0,2448,2392846,30246284,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,63,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,198189927,2448,113404048,6803197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,-1,1,1,147,147,0,1692474186,34290279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,0,1,1,0,0,0,0,0,147,147,433245830,0,0,147,164522815,147,48207557,147,216935350,0,0,0,0,171124205,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,1,1,1,0,0,0,0,0,294,294,97182934,0,0,294,39937795,294,15674449,294,51799092,0,0,588,6717408,86794917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,2,1,1,0,0,0,0,0,441,441,16107737,0,0,441,19613087,441,6801964,441,12725628,0,0,1176,3493149,24056145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,3,1,1,0,0,0,0,0,588,588,9428279,0,0,588,3720426,588,5281911,588,6718076,0,0,1764,2705215,10486414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,4,1,1,0,0,0,0,0,735,735,8823818,0,0,735,4392993,735,9522812,735,8875775,0,0,2352,2499414,14711866,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,63,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,189510703,2352,107869693,7056178,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
