step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,26,4,1,1,0,0,0,0,0,775,775,20730059,0,0,775,3036612,775,10097446,775,7595743,0,0,2480,1655579,25111684,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,26,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,193838652,2480,110329143,7567980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,-1,1,1,152,152,0,1742014474,86938076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,0,1,1,0,0,0,0,0,152,152,429865586,0,0,152,161527203,152,46046946,152,212497108,0,0,0,0,90626012,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1,0,0,0,0,0,304,304,58681436,0,0,304,49987826,304,14497006,304,51906480,0,0,608,4684135,55810243,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,2,1,1,0,0,0,0,0,456,456,70867782,0,0,456,13962161,456,5983963,456,12746380,0,0,1216,1919548,71058459,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,3,1,1,0,0,0,0,0,608,608,14455944,0,0,608,5135626,608,4481346,608,6934341,0,0,1824,1682349,16401358,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,4,1,1,0,0,0,0,0,760,760,18263356,0,0,760,2999148,760,11521958,760,7974041,0,0,2432,1515897,23070885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,180814691,2432,98335854,9153493,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,-1,1,1,161,161,0,1846367838,74225131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,0,1,1,0,0,0,0,0,161,161,464073834,0,0,161,171278088,161,48729527,161,227166848,0,0,0,0,93814213,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1,0,0,0,0,0,322,322,63614373,0,0,322,53022334,322,15422770,322,55081788,0,0,644,4972497,60176415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,2,1,1,0,0,0,0,0,483,483,73589712,0,0,483,13952120,483,6588224,483,13515742,0,0,1288,2161270,72746391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,3,1,1,0,0,0,0,0,644,644,14168307,0,0,644,5796229,644,5235323,644,7311104,0,0,1932,1747443,17105728,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,4,1,1,0,0,0,0,0,805,805,25617485,0,0,805,3117274,805,12647049,805,8476322,0,0,2576,1674646,31096667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,196704480,2576,109277293,9923383,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,-1,1,1,163,163,0,1887954656,82445830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,0,1,1,0,0,0,0,0,163,163,472538334,0,0,163,174094379,163,49679498,163,227525257,0,0,0,0,97749988,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1,0,0,0,0,0,326,326,64205486,0,0,326,54088053,326,15731428,326,56255565,0,0,652,5024711,61072525,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,2,1,1,0,0,0,0,0,489,489,76168697,0,0,489,28856168,489,6664723,489,14037262,0,0,1304,2209891,90530312,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,3,1,1,0,0,0,0,0,652,652,13431500,0,0,652,5499147,652,4687240,652,7851006,0,0,1956,1807580,16021998,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,4,1,1,0,0,0,0,0,815,815,20117196,0,0,815,3384219,815,12374900,815,9086650,0,0,2608,1603022,25938682,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,200572889,2608,111769639,9827674,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,-1,1,1,166,166,0,1933252914,83201964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,0,1,1,0,0,0,0,0,166,166,481135743,0,0,166,177230894,166,50396415,166,230030233,0,0,0,0,96111692,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,1,1,1,0,0,0,0,0,332,332,63638412,0,0,332,55476171,332,15942342,332,57497619,0,0,664,5275608,60927989,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,2,1,1,0,0,0,0,0,498,498,78123460,0,0,498,13915071,498,7518976,498,15203375,0,0,1328,2125958,78140531,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,3,1,1,0,0,0,0,0,664,664,14720853,0,0,664,5573080,664,4979203,664,7551888,0,0,1992,1752603,18062301,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,4,1,1,0,0,0,0,0,830,830,20290033,0,0,830,3116087,830,12648465,830,8562818,0,0,2656,1875168,25112099,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,26,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,226311267,2656,135534657,9768798,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,-1,1,1,152,152,0,1732632494,74024299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,0,1,1,0,0,0,0,0,152,152,434066967,0,0,152,160960162,152,46282511,152,212296121,0,0,0,0,87094904,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,1,1,1,0,0,0,0,0,304,304,61528688,0,0,304,50173494,304,15002454,304,51673003,0,0,608,4792767,57858937,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,2,1,1,0,0,0,0,0,456,456,67530270,0,0,456,12965347,456,6120004,456,13207102,0,0,1216,2000046,66791084,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,3,1,1,0,0,0,0,0,608,608,12455797,0,0,608,4880154,608,4795683,608,6985860,0,0,1824,1791649,14391686,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,4,1,1,0,0,0,0,0,760,760,18015587,0,0,760,2924797,760,11424698,760,7539339,0,0,2432,1614971,22619174,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,26,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,186562235,2432,102441873,8950027,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,-1,1,1,122,122,0,1410790891,63493289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,0,1,1,0,0,0,0,0,122,122,350125008,0,0,122,132385705,122,37137167,122,171583242,0,0,0,0,73311455,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,1,1,1,0,0,0,0,0,244,244,47572751,0,0,244,41796715,244,11836219,244,42817885,0,0,488,3990430,47639572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,2,1,1,0,0,0,0,0,366,366,55596089,0,0,366,12420313,366,5088079,366,10162885,0,0,976,1504684,56858392,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,3,1,1,0,0,0,0,0,488,488,10912504,0,0,488,4962387,488,3502816,488,5575178,0,0,1464,1709149,13306555,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,4,1,1,0,0,0,0,0,610,610,16900947,0,0,610,2387416,610,9788747,610,5715471,0,0,1952,1320059,20012971,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,26,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,148956623,1952,81782517,7882631,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,-1,1,1,156,156,0,1798540288,77539637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,0,1,1,0,0,0,0,0,156,156,450568164,0,0,156,168129062,156,48109648,156,217807675,0,0,0,0,90363333,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,1,1,1,0,0,0,0,0,312,312,64517662,0,0,312,51480722,312,15130694,312,53916379,0,0,624,5313704,61794775,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,2,1,1,0,0,0,0,0,468,468,72694573,0,0,468,14937278,468,6420923,468,13629757,0,0,1248,1991328,73762607,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,3,1,1,0,0,0,0,0,624,624,13797662,0,0,624,5126775,624,4852343,624,6816066,0,0,1872,2019241,15396618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,4,1,1,0,0,0,0,0,780,780,18606716,0,0,780,2924553,780,11715817,780,7738796,0,0,2496,1681443,23168103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,26,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,193196341,2496,108069698,9174579,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,-1,1,1,159,159,0,1837648990,93409574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,0,1,1,0,0,0,0,0,159,159,455303500,0,0,159,168233141,159,48304983,159,224019038,0,0,0,0,89134567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,1,1,1,0,0,0,0,0,318,318,62187212,0,0,318,53146717,318,15384566,318,55204065,0,0,636,5026535,59678232,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,2,1,1,0,0,0,0,0,477,477,72464708,0,0,477,13757277,477,6185385,477,13295916,0,0,1272,2082671,71726472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,3,1,1,0,0,0,0,0,636,636,13795478,0,0,636,5240106,636,4941262,636,7240433,0,0,1908,1764308,15843391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,4,1,1,0,0,0,0,0,795,795,19337193,0,0,795,2904834,795,11358609,795,8314732,0,0,2544,1850388,24153229,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,26,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,193358561,2544,105850686,8870657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,-1,1,1,153,153,0,1765749203,73438591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,0,1,1,0,0,0,0,0,153,153,440314743,0,0,153,162554190,153,46756222,153,213773689,0,0,0,0,89977430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,1,1,1,0,0,0,0,0,306,306,58261154,0,0,306,50106049,306,14737782,306,52863562,0,0,612,4782435,54568642,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,2,1,1,0,0,0,0,0,459,459,74490890,0,0,459,13023663,459,5941451,459,12802664,0,0,1224,2066626,73246760,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,3,1,1,0,0,0,0,0,612,612,28807217,0,0,612,5231759,612,4287699,612,6968150,0,0,1836,1674889,30846736,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,4,1,1,0,0,0,0,0,765,765,18634135,0,0,765,2816008,765,11257663,765,7411758,0,0,2448,1456370,22634364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,26,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,186457428,2448,102134019,8823110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,-1,1,1,147,147,0,1689883555,66117788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,0,1,1,0,0,0,0,0,147,147,417341615,0,0,147,156857243,147,44598086,147,209367807,0,0,0,0,87283620,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,1,1,1,0,0,0,0,0,294,294,58250283,0,0,294,58782598,294,14335622,294,50811457,0,0,588,4440059,64779564,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,2,1,1,0,0,0,0,0,441,441,66205323,0,0,441,12519946,441,5761365,441,12388022,0,0,1176,2000045,65453830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,3,1,1,0,0,0,0,0,588,588,11672250,0,0,588,5192683,588,4257630,588,6587378,0,0,1764,1673479,13631806,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,4,1,1,0,0,0,0,0,735,735,17906199,0,0,735,3349543,735,11427716,735,7811964,0,0,2352,1426837,23089122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,26,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,177570384,2352,96605712,9092790,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
