step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,65,3,1,1,0,0,0,0,0,608,608,7568854,0,0,608,3844229,608,6955690,608,7352983,0,0,1824,2896247,6718354,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,65,4,1,1,0,0,0,0,0,760,760,13337123,0,0,760,2896327,760,8133708,760,8160929,0,0,2432,3485911,16376824,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,65,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160991529,2432,77111544,4723638,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,-1,1,1,161,161,0,1845679050,20065894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,0,1,1,0,0,0,0,0,161,161,496011361,0,0,161,180117214,161,54055367,161,257048176,0,0,0,0,141818667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,1,1,1,0,0,0,0,0,322,322,64994869,0,0,322,45690279,322,17643859,322,66793023,0,0,644,5041740,50897964,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,2,1,1,0,0,0,0,0,483,483,75094396,0,0,483,18536498,483,7562342,483,15082788,0,0,1288,3471264,77771601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,3,1,1,0,0,0,0,0,644,644,8281067,0,0,644,4343798,644,7227268,644,7693777,0,0,1932,2953117,7286842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,4,1,1,0,0,0,0,0,805,805,14251094,0,0,805,2985467,805,8961164,805,8536956,0,0,2576,3603550,17581599,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,65,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,171150003,2576,83109399,5355222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,-1,1,1,163,163,0,1885660923,21894424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,0,1,1,0,0,0,0,0,163,163,501777590,0,0,163,183516097,163,55568898,163,260502459,0,0,0,0,141562286,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,1,1,1,0,0,0,0,0,326,326,81038048,0,0,326,48005287,326,18142750,326,68487062,0,0,652,5006668,66277861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,2,1,1,0,0,0,0,0,489,489,74091277,0,0,489,13025313,489,8263363,489,15571421,0,0,1304,3404477,71162734,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,3,1,1,0,0,0,0,0,652,652,8134818,0,0,652,4209961,652,6678220,652,8001600,0,0,1956,3295669,7349116,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,4,1,1,0,0,0,0,0,815,815,14501426,0,0,815,3408078,815,8882770,815,9560748,0,0,2608,3270142,18441049,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,65,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,175885766,2608,85850660,5243794,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,-1,1,1,166,166,0,1929692194,23177579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,0,1,1,0,0,0,0,0,166,166,513797306,0,0,166,184934920,166,56744197,166,264201030,0,0,0,0,145702738,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,1,1,1,0,0,0,0,0,332,332,69238512,0,0,332,48318895,332,18407203,332,68819242,0,0,664,5263524,54924395,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,2,1,1,0,0,0,0,0,498,498,82117538,0,0,498,13755511,498,8151078,498,15367351,0,0,1328,3600157,79452070,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,3,1,1,0,0,0,0,0,664,664,9271673,0,0,664,4663016,664,8079235,664,9177845,0,0,1992,3174795,9770611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,4,1,1,0,0,0,0,0,830,830,15648794,0,0,830,3331336,830,9739106,830,11352254,0,0,2656,3326960,22326847,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,65,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,187827363,2656,95347222,6048573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,-1,1,1,152,152,0,1729644868,19661228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,0,1,1,0,0,0,0,0,152,152,456609057,0,0,152,171887361,152,51943689,152,242472197,0,0,0,0,133901747,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,1,1,1,0,0,0,0,0,304,304,61919262,0,0,304,44028636,304,16952511,304,63466386,0,0,608,4696633,48960523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,2,1,1,0,0,0,0,0,456,456,71802548,0,0,456,12230874,456,7506820,456,14781218,0,0,1216,3267511,69309351,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,3,1,1,0,0,0,0,0,608,608,7559858,0,0,608,3866188,608,6729490,608,7365900,0,0,1824,3053875,6779384,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,4,1,1,0,0,0,0,0,760,760,13254939,0,0,760,2984712,760,8292319,760,7490421,0,0,2432,3105433,15866222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,65,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161910444,2432,76377134,5051122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,-1,1,1,122,122,0,1410001564,19592795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,0,1,1,0,0,0,0,0,122,122,373592661,0,0,122,139292399,122,41464135,122,196704444,0,0,0,0,110822312,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,1,1,1,0,0,0,0,0,244,244,49573215,0,0,244,35227060,244,13602470,244,51370640,0,0,488,3720586,39440643,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,2,1,1,0,0,0,0,0,366,366,59091531,0,0,366,9867465,366,5732640,366,11395284,0,0,976,2662550,56788519,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,3,1,1,0,0,0,0,0,488,488,6390795,0,0,488,3366223,488,5070826,488,6007270,0,0,1464,2213537,6018743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,4,1,1,0,0,0,0,0,610,610,10795045,0,0,610,2335171,610,6844045,610,6234244,0,0,1952,2425115,12968391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,65,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,132198657,1952,64594051,4201081,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,-1,1,1,156,156,0,1796052182,22090762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,0,1,1,0,0,0,0,0,156,156,480519628,0,0,156,176280758,156,52643186,156,248061653,0,0,0,0,137747659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,1,1,1,0,0,0,0,0,312,312,65052244,0,0,312,45162729,312,17582530,312,66078989,0,0,624,4936550,52385639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,2,1,1,0,0,0,0,0,468,468,71231034,0,0,468,13224089,468,7429093,468,15069246,0,0,1248,3416934,69280443,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,3,1,1,0,0,0,0,0,624,624,9176026,0,0,624,4212814,624,6476806,624,7467747,0,0,1872,2846424,8297080,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,4,1,1,0,0,0,0,0,780,780,15644355,0,0,780,3041517,780,8982079,780,7996126,0,0,2496,3134495,18341201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,65,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,167331325,2496,80766633,5468300,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,-1,1,1,159,159,0,1833717852,42129888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,0,1,1,0,0,0,0,0,159,159,477457803,0,0,159,180898617,159,54298776,159,252284937,0,0,0,0,140216962,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,1,1,1,0,0,0,0,0,318,318,64867586,0,0,318,47019821,318,17524511,318,67089213,0,0,636,5082650,51709789,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,2,1,1,0,0,0,0,0,477,477,72874463,0,0,477,12888817,477,7944409,477,14772348,0,0,1272,3486353,70156307,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,3,1,1,0,0,0,0,0,636,636,8162139,0,0,636,4327222,636,6708447,636,7549856,0,0,1908,3011010,7552801,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,4,1,1,0,0,0,0,0,795,795,14672913,0,0,795,2925981,795,8614262,795,8088739,0,0,2544,3381307,16945158,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,65,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,170043962,2544,81167470,4974931,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,-1,1,1,153,153,0,1764589574,19173579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,0,1,1,0,0,0,0,0,153,153,465732240,0,0,153,171201357,153,51965918,153,244327809,0,0,0,0,134477700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,1,1,1,0,0,0,0,0,306,306,61366780,0,0,306,44685169,306,16938411,306,65241946,0,0,612,4254171,49361556,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,2,1,1,0,0,0,0,0,459,459,86519984,0,0,459,12213663,459,7446219,459,14240024,0,0,1224,3298003,83750791,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,3,1,1,0,0,0,0,0,612,612,7846851,0,0,612,4003241,612,6259383,612,7488649,0,0,1836,2835996,6760576,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,4,1,1,0,0,0,0,0,765,765,14220732,0,0,765,2913901,765,8547031,765,7508284,0,0,2448,2920308,16483704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,65,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,164809360,2448,79127616,5110352,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,-1,1,1,147,147,0,1686784597,20559145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,0,1,1,0,0,0,0,0,147,147,438676366,0,0,147,166934068,147,50024340,147,234716849,0,0,0,0,133808896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,1,1,1,0,0,0,0,0,294,294,60252521,0,0,294,42853557,294,16734836,294,61544377,0,0,588,4531748,47931029,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,2,1,1,0,0,0,0,0,441,441,66751522,0,0,441,11898256,441,7197443,441,13639058,0,0,1176,3167032,64205641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,3,1,1,0,0,0,0,0,588,588,17785349,0,0,588,3792373,588,5980831,588,7013689,0,0,1764,2856174,16807279,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,4,1,1,0,0,0,0,0,735,735,13341921,0,0,735,2823205,735,7826890,735,7336736,0,0,2352,2855772,15435204,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,65,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,157736592,2352,75503369,4374496,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
