step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,22,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15171503,611633799,2769501,124709083,303336767,42633828,33827685,25286660,10973129,1719308,66567841,16101669,1,1,1,0,0,355080592,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303263292,22517799,66545711,0,0,360,87050775,0,0,360,62121563,360,13777664,360,49694788,144,25921547,1344,14507461,66102417,35184871,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,22,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15108570,459634887,2715088,126470278,272933848,12867164,7713365,4799843,10782879,1575330,47366907,12570983,1,1,0,1,0,298264719,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,272847954,7470882,47349635,0,0,360,89860515,0,0,360,47928422,360,13315024,360,48508092,144,25400622,1344,13916342,71414386,35468083,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132930779,1042717777,2724208,589010703,270660341,11754343,96999729,6361490,10779679,1631983,65336421,3026766,1,1,0,1,0,345990068,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270549968,8276531,50172006,0,0,345,86438253,0,0,345,45590139,345,12495588,345,50570807,138,22938275,1288,13171535,66181119,36776759,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15163572,438003733,2694857,108765838,249736657,21197668,9739908,11260426,11061804,2007253,41816639,11428011,1,1,0,1,0,299250056,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249680857,10025908,41804538,0,0,315,80214274,0,0,315,40325683,315,11464713,315,45572758,126,21730816,1176,12419546,61738423,33279049,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14980963,679524880,2567501,170144828,370054985,34250736,26805496,20878454,10802720,1657274,64686016,17299911,1,1,0,1,0,296610393,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369953984,15372672,64658861,0,0,480,117255332,0,0,480,63621465,480,17822586,480,65877036,192,34596787,1792,19422078,92330758,46882165,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14900078,556775949,2742940,149681848,336122252,12863585,13222944,4875629,10615870,1546559,59633954,15444890,1,1,1,0,0,301745463,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336007679,11059240,59614956,0,0,435,113420580,0,0,435,56126801,435,16279493,435,58480798,174,30604908,1624,16745161,89082728,42177889,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14858686,454575414,2631554,116620176,258422689,20677362,9914085,12043931,10528086,1574910,45729355,11836011,1,1,1,0,0,310505919,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258331012,5906099,45713573,0,0,345,84160478,0,0,345,44700123,345,12947922,345,46621342,138,24253242,1288,13097959,66312978,34014035,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,22,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15138060,539172430,2702798,145059527,307126599,14658968,25825475,6415137,10752267,1592730,55162923,15383247,1,1,1,1,0,451560959,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306883674,7551850,55143352,0,0,405,100756356,0,0,405,53444690,405,15518838,405,54787932,162,28710060,1512,15670382,80097077,39449380,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134120178,1091653454,2489907,626625889,265009155,8228249,106123843,4655266,11184350,1703767,60144171,2969540,1,1,0,1,0,323954632,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264908266,7562693,44467139,0,0,345,81582248,0,0,345,45441547,345,12367200,345,50600717,138,23464579,1288,13534999,64258900,37047876,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15060767,375357857,2532119,93971805,221662675,15842914,7402718,9174008,10870963,1678345,37172137,9161067,1,1,0,1,0,296288973,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221460722,7504223,37159288,0,0,285,71901631,0,0,285,35825790,285,10452639,285,40842455,114,19425608,1064,10791215,56533628,29890723,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14996743,696368049,2576900,137577504,324353843,93297099,14828086,67127809,10593019,1619672,53904055,13808780,1,1,0,1,0,297099724,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324163972,24825451,53891533,0,0,420,93985055,0,0,420,54158060,420,15628038,420,57053352,168,29845241,1568,16205964,72066780,41327085,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16617456,534405463,2800762,128799726,281501218,38556330,16107051,22574931,11447033,1513228,51875497,14898944,1,1,1,0,0,306653120,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281349172,6231289,51862357,0,0,375,90907531,0,0,375,48460204,375,14293894,375,50864156,150,26562384,1400,14414862,70775944,36867224,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14984793,487165518,2548999,133785339,283502239,15179692,6848797,7203605,10578718,1623432,50122295,13050222,1,1,1,0,0,299962589,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283414717,6131040,50103597,0,0,375,94016112,0,0,375,48330877,375,14427087,375,51510797,150,26079723,1400,14041417,74908155,37137661,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,22,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14965452,636417004,2704657,174660214,363282688,25349683,11562601,11346178,10490344,1436133,66173072,18135206,1,1,0,1,0,304991444,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363162533,8733354,66153270,0,0,480,119556389,0,0,480,63112688,480,17887647,480,65197324,192,33372138,1792,17794056,93715559,47311496,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147320988,1378211265,2566921,810801539,300908634,8428378,124132496,4058906,10465543,1441354,92852038,4419498,1,1,0,1,0,327307038,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,300783905,10233031,52772246,0,0,390,93861340,0,0,390,50930528,390,14166942,390,55902297,156,27227697,1456,15468982,72451470,40741426,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15045566,387250498,2712698,99932950,221928841,16082909,8363155,8725425,10930117,1628772,36722684,10402032,1,1,0,1,0,298593286,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221870541,7758884,36709217,0,0,285,71733281,0,0,285,36950779,285,10571270,285,39708536,114,19583410,1064,10766826,56255388,28962156,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15142461,740375728,2690577,200213610,444380048,24037442,10866242,10277356,10834312,1592821,77627010,20189326,1,1,0,1,0,297779594,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444214026,11024935,77602368,0,0,585,146027059,0,0,585,77731196,585,22174810,585,79264445,234,41432779,2184,22482008,115595458,57608244,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14657146,523158964,2633844,143705292,307666089,16540432,8214920,6414590,10359967,1568580,53426652,13304911,1,1,1,0,0,305751209,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307571015,7221225,53410512,0,0,405,100642400,0,0,405,53676428,405,15195680,405,54570599,162,28259456,1512,14943782,79223630,39800276,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14951691,554887938,2662695,176655297,289110943,18095933,10591576,10443601,10631941,1620432,55599781,49710184,1,1,1,0,0,298440027,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289016019,7153319,55589044,0,0,375,92343763,0,0,375,54054967,375,14575507,375,51173381,150,26612306,1400,14985806,72465669,36898239,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,22,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14880277,515784477,2584272,128655204,279494967,32574457,12734642,19371545,10571838,1583771,48605085,13090748,1,1,1,1,0,448260930,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279399237,6563786,48588917,0,0,375,90083200,0,0,375,48493071,375,13891908,375,50761005,150,26453718,1400,14488810,71152293,36971750,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145929016,1149358152,2463966,667918463,276707057,10885766,108275241,5232134,24264175,1688176,64809095,3407865,1,1,0,1,0,326212919,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276435074,9408099,46226918,0,0,360,86797378,0,0,360,45843156,360,13258705,360,51554697,144,24437983,1344,13477421,67312641,37804919,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15097818,399159150,2631333,108291040,233399714,14316590,5796167,7147415,10598609,1623732,38395138,11304297,1,1,0,1,0,300198594,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233318210,7503050,38378845,0,0,300,75142539,0,0,300,39550458,300,11214192,300,42292352,120,20587640,1120,11313145,59601409,30623818,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15393864,572580222,2702498,159061175,332995334,19187497,8290630,7094403,10553146,1572940,58646028,15236727,1,1,0,1,0,303720643,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332886070,8811627,58626299,0,0,435,108709747,0,0,435,56846079,435,16330218,435,59406796,174,31747034,1624,17845471,85526271,43249206,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15221114,607954372,2689187,157101424,349822109,28368074,11768411,13866429,10804061,1593862,61326104,15919066,1,1,1,0,0,314020697,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,349705081,8565500,61305087,0,0,465,114633510,0,0,465,60150949,465,17607797,465,62958931,186,32502190,1736,17465764,90913568,45248899,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,22,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15117050,606480805,2716968,158284985,356251478,21749926,14694502,9380936,10642562,1458194,77949091,18863484,1,1,1,0,0,309601060,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356143425,9798937,77924201,0,0,450,125701180,0,0,450,58878305,450,17157904,450,61481311,180,31615201,1680,17270583,86943846,43583118,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
